image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
jeep.jpg,objects,manmade,1,,1back,105,1
jeep.jpg,objects,manmade,1,,1back,105,2
duck01.jpg,objects,natural,0,,1back,105,1
CFD-LM-236-163-N.jpg,faces,male,1,,1back,105,1
CFD-LM-236-163-N.jpg,faces,male,1,,1back,105,2
peanut02.jpg,objects,natural,0,,1back,105,1
Desert_de_Gobi.jpg,scenes,natural,0,,1back,105,1
CFD-BM-016-036-N.jpg,faces,male,0,,1back,105,1
CFD-BM-030-003-N.jpg,faces,male,0,,1back,105,1
big-blue-iceberg.jpg,scenes,natural,0,,1back,105,1
CFD-BF-038-037-N.jpg,faces,female,0,,1back,105,1
CFD-WF-251-014-N.jpg,faces,female,1,,1back,105,1
CFD-WF-251-014-N.jpg,faces,female,1,,1back,105,2
CFD-BM-242-233-N.jpg,faces,male,1,,1back,105,1
CFD-BM-242-233-N.jpg,faces,male,1,,1back,105,2
land16.jpg,scenes,natural,0,,1back,105,1
CFD-WM-253-119-N.jpg,faces,male,0,,1back,105,1
CFD-AM-252-114-N.jpg,faces,male,0,,1back,105,1
noisemaker.jpg,objects,manmade,0,,1back,105,1
heron02.jpg,objects,natural,1,,1back,105,1
heron02.jpg,objects,natural,1,,1back,105,2
giraffe.jpg,objects,natural,0,,1back,105,1
rattle.jpg,objects,manmade,0,,1back,105,1
dormer.jpg,objects,manmade,0,,1back,105,1
CFD-WM-039-018-N.jpg,faces,male,0,,1back,105,1
CFD-WF-233-112-N.jpg,faces,female,0,,1back,105,1
smallsp007.jpg,scenes,manmade,0,,1back,105,1
CFD-BM-021-021-N.jpg,faces,male,0,,1back,105,1
pineapple01b.jpg,objects,natural,0,,1back,105,1
hippopotamus.jpg,objects,natural,1,,1back,105,1
hippopotamus.jpg,objects,natural,1,,1back,105,2
CFD-LM-216-082-N.jpg,faces,male,0,,1back,105,1
2tennis.jpg,scenes,manmade,1,,1back,105,1
2tennis.jpg,scenes,manmade,1,,1back,105,2
tree.jpg,objects,natural,0,,1back,105,1
CFD-AF-224-026-N.jpg,faces,female,0,,1back,105,1
CFD-BF-020-002-N.jpg,faces,female,1,,1back,105,1
CFD-BF-020-002-N.jpg,faces,female,1,,1back,105,2
safetypin.jpg,objects,manmade,1,,1back,105,1
safetypin.jpg,objects,manmade,1,,1back,105,2
rose.jpg,objects,natural,1,,1back,105,1
rose.jpg,objects,natural,1,,1back,105,2
brusselssprout.jpg,objects,natural,0,,1back,105,1
gaststaette1.jpg,scenes,manmade,0,,1back,105,1
NA002572.jpg,scenes,natural,0,,1back,105,1
Swimming_pool2.jpg,scenes,manmade,0,,1back,105,1
CFD-LF-222-147-N.jpg,faces,female,0,,1back,105,1
outdoorheater.jpg,objects,manmade,0,,1back,105,1
bolt01b.jpg,objects,manmade,0,,1back,105,1
cdMC745.jpg,scenes,natural,0,,1back,105,1
fishinghook01b.jpg,objects,manmade,0,,1back,105,1
kangaroo.jpg,objects,natural,0,,1back,105,1
n213075.jpg,scenes,natural,0,,1back,105,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,1back,105,1
CFD-LF-254-125-N.jpg,faces,female,0,,1back,105,1
CFD-WF-035-024-N.jpg,faces,female,1,,1back,105,1
CFD-WF-035-024-N.jpg,faces,female,1,,1back,105,2
CFD-BF-248-149-N.jpg,faces,female,0,,1back,105,1
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,1back,105,1
vulture.jpg,objects,natural,1,,1back,105,1
vulture.jpg,objects,natural,1,,1back,105,2
chickenshishkebab.jpg,objects,manmade,0,,1back,105,1
dining16.jpg,scenes,manmade,0,,1back,105,1
natu138.jpg,scenes,natural,1,,1back,105,1
natu138.jpg,scenes,natural,1,,1back,105,2
CFD-AF-246-242-N.jpg,faces,female,1,,1back,105,1
CFD-AF-246-242-N.jpg,faces,female,1,,1back,105,2
N190059.jpg,scenes,manmade,1,,1back,105,1
N190059.jpg,scenes,manmade,1,,1back,105,2
beach_138_10_flickr.jpg,scenes,natural,0,,1back,105,1
b_371057.jpg,scenes,natural,0,,1back,105,1
bathroom0002.jpg,scenes,manmade,0,,1back,105,1
CFD-BM-040-002-N.jpg,faces,male,0,,1back,105,1
CFD-AF-248-148-N.jpg,faces,female,0,,1back,105,1
badger.jpg,objects,natural,0,,1back,105,1
taillight.jpg,objects,manmade,0,,1back,105,1
CFD-WM-234-118-N.jpg,faces,male,0,,1back,105,1
glassescase.jpg,objects,manmade,1,,1back,105,1
glassescase.jpg,objects,manmade,1,,1back,105,2
drum03.jpg,objects,manmade,1,,1back,105,1
drum03.jpg,objects,manmade,1,,1back,105,2
table03.jpg,objects,manmade,0,,1back,105,1
CFD-WM-009-002-N.jpg,faces,male,0,,1back,105,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,105,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,105,2
CFD-AF-234-208-N.jpg,faces,female,0,,1back,105,1
CFD-BM-249-235-N.jpg,faces,male,0,,1back,105,1
n251016.jpg,scenes,natural,1,,1back,105,1
n251016.jpg,scenes,natural,1,,1back,105,2
spacerocket.jpg,objects,manmade,0,,1back,105,1
canyon_26_02_askl.jpg,scenes,natural,0,,1back,105,1
CFD-WF-001-003-N.jpg,faces,female,0,,1back,105,1
CFD-BF-045-003-N.jpg,faces,female,1,,1back,105,1
CFD-BF-045-003-N.jpg,faces,female,1,,1back,105,2
FreeFoto_forest_13_49.jpg,scenes,natural,1,,1back,105,1
FreeFoto_forest_13_49.jpg,scenes,natural,1,,1back,105,2
lobby56.jpg,scenes,manmade,0,,1back,105,1
entrhallstair66.jpg,scenes,manmade,1,,1back,105,1
entrhallstair66.jpg,scenes,manmade,1,,1back,105,2
field_05_05_ask.jpg,scenes,natural,1,,1back,105,1
field_05_05_ask.jpg,scenes,natural,1,,1back,105,2
FreeFoto_castle_14_34.jpg,scenes,manmade,0,,1back,105,1
avocado02.jpg,objects,natural,0,,1back,105,1
CFD-BM-025-035-N.jpg,faces,male,0,,1back,105,1
calanques_07_13_google.jpg,scenes,natural,1,,1back,105,1
calanques_07_13_google.jpg,scenes,natural,1,,1back,105,2
volcano34.jpg,scenes,natural,0,,1back,105,1
mar_antonius_eglise.jpg,scenes,manmade,0,,1back,105,1
CFD-WF-038-021-N.jpg,faces,female,0,,1back,105,1
LS009898.jpg,scenes,manmade,0,,1back,105,1
tower_block_iceberg.jpg,scenes,natural,0,,1back,105,1
CFD-BF-029-031-N.jpg,faces,female,0,,1back,105,1
CFD-WF-003-003-N.jpg,faces,female,0,,1back,105,1
apple07.jpg,objects,natural,0,,1back,105,1
plum02.jpg,objects,natural,0,,1back,105,1
private21.jpg,scenes,manmade,1,,1back,105,1
private21.jpg,scenes,manmade,1,,1back,105,2
cdmc1143.jpg,scenes,manmade,1,,1back,105,1
cdmc1143.jpg,scenes,manmade,1,,1back,105,2
CFD-WM-216-061-N.jpg,faces,male,0,,1back,105,1
g_vigoenfotos_1934d.jpg,scenes,manmade,0,,1back,105,1
vikingmask01b.jpg,objects,manmade,0,,1back,105,1
tupperware04b.jpg,objects,manmade,0,,1back,105,1
CFD-AF-206-079-N.jpg,faces,female,0,,1back,105,1
CFD-WM-243-107-N.jpg,faces,male,1,,1back,105,1
CFD-WM-243-107-N.jpg,faces,male,1,,1back,105,2
tennisball01a.jpg,objects,manmade,1,,1back,105,1
tennisball01a.jpg,objects,manmade,1,,1back,105,2
009iceberg.jpg,scenes,natural,1,,1back,105,1
009iceberg.jpg,scenes,natural,1,,1back,105,2
banana01.jpg,objects,natural,0,,1back,105,1
thumbtack02a.jpg,objects,manmade,0,,1back,105,1
CFD-WM-015-002-N.jpg,faces,male,0,,1back,105,1
handgripper.jpg,objects,manmade,0,,1back,105,1
pinecone02b.jpg,objects,natural,1,,1back,105,1
pinecone02b.jpg,objects,natural,1,,1back,105,2
warehouse-002.jpg,scenes,manmade,1,,1back,105,1
warehouse-002.jpg,scenes,manmade,1,,1back,105,2
CFD-AF-229-160-N.jpg,faces,female,0,,1back,105,1
RedBarn_S2.jpg,scenes,manmade,0,,1back,105,1
126829079_ec08a3996c.jpg,scenes,manmade,0,,1back,105,1
cactusfruit.jpg,objects,natural,1,,1back,105,1
cactusfruit.jpg,objects,natural,1,,1back,105,2
mechanicalpencil02.jpg,objects,manmade,1,,1back,105,1
mechanicalpencil02.jpg,objects,manmade,1,,1back,105,2
CFD-BM-244-197-N.jpg,faces,male,1,,1back,105,1
CFD-BM-244-197-N.jpg,faces,male,1,,1back,105,2
CFD-AF-255-209-N.jpg,faces,female,1,,1back,105,1
CFD-AF-255-209-N.jpg,faces,female,1,,1back,105,2
CFD-AM-232-251-N.jpg,faces,male,1,,1back,105,1
CFD-AM-232-251-N.jpg,faces,male,1,,1back,105,2
cloud.jpg,objects,natural,0,,1back,105,1
field_05_06_ask.jpg,scenes,natural,0,,1back,105,1
cav3e.jpg,scenes,natural,0,,1back,105,1
dalmatian.jpg,objects,natural,0,,1back,105,1
va_02_03_7115_16_l.jpg,scenes,manmade,0,,1back,105,1
CFD-BF-228-212-N.jpg,faces,female,0,,1back,105,1
overalls.jpg,objects,manmade,1,,1back,105,1
overalls.jpg,objects,manmade,1,,1back,105,2
CFD-BM-203-001-N.jpg,faces,male,0,,1back,105,1
int347.jpg,scenes,manmade,1,,1back,105,1
int347.jpg,scenes,manmade,1,,1back,105,2
morrison-garden.jpg,scenes,manmade,0,,1back,105,1
CFD-LF-241-188-N.jpg,faces,female,0,,1back,105,1
Tennisfacilities-1.jpg,scenes,manmade,0,,1back,105,1
CFD-BM-036-003-N.jpg,faces,male,1,,1back,105,1
CFD-BM-036-003-N.jpg,faces,male,1,,1back,105,2
CFD-WF-026-002-N.jpg,faces,female,0,,1back,105,1
calanques_01_05_google.jpg,scenes,natural,0,,1back,105,1
CaravanBar.jpg,scenes,manmade,0,,1back,105,1
CFD-AF-217-155-N.jpg,faces,female,0,,1back,105,1
CFD-BM-216-088-N.jpg,faces,male,0,,1back,105,1
cheetah.jpg,objects,natural,0,,1back,105,1
151815.jpg,scenes,manmade,0,,1back,105,1
