image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
drum04.jpg,objects,manmade,0,,2back,180,1
jade_iceberg2.jpg,scenes,natural,1,,2back,180,1
CFD-AM-248-104-N.jpg,faces,male,0,,2back,180,1
jade_iceberg2.jpg,scenes,natural,1,,2back,180,2
warehouse-002.jpg,scenes,manmade,0,,2back,180,1
level01a.jpg,objects,manmade,0,,2back,180,1
natu3.jpg,scenes,natural,1,,2back,180,1
CFD-BF-251-211-N.jpg,faces,female,1,,2back,180,1
natu3.jpg,scenes,natural,1,,2back,180,2
CFD-BF-251-211-N.jpg,faces,female,1,,2back,180,2
CFD-WM-232-070-N.jpg,faces,male,1,,2back,180,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,1,,2back,180,1
CFD-WM-232-070-N.jpg,faces,male,1,,2back,180,2
BruceMcAlpineIceberg-large.jpg,scenes,natural,1,,2back,180,2
giftbow04.jpg,objects,manmade,0,,2back,180,1
CFD-WF-237-067-N.jpg,faces,female,1,,2back,180,1
FreeFoto_beach_20_3.jpg,scenes,natural,0,,2back,180,1
CFD-WF-237-067-N.jpg,faces,female,1,,2back,180,2
perfume01a.jpg,objects,manmade,1,,2back,180,1
CFD-BM-249-235-N.jpg,faces,male,0,,2back,180,1
perfume01a.jpg,objects,manmade,1,,2back,180,2
CFD-BF-031-002-N.jpg,faces,female,0,,2back,180,1
CFD-LM-243-075-N.jpg,faces,male,0,,2back,180,1
CFD-BF-001-025-N.jpg,faces,female,1,,2back,180,1
cdmc1145.jpg,scenes,manmade,0,,2back,180,1
CFD-BF-001-025-N.jpg,faces,female,1,,2back,180,2
muskox.jpg,objects,natural,0,,2back,180,1
CFD-AF-224-026-N.jpg,faces,female,0,,2back,180,1
cdMC727.jpg,scenes,natural,0,,2back,180,1
CFD-WF-012-002-N.jpg,faces,female,0,,2back,180,1
CEMETERY-1.jpg,scenes,manmade,0,,2back,180,1
stapler03a.jpg,objects,manmade,0,,2back,180,1
blueberry01.jpg,objects,natural,1,,2back,180,1
cherry01.jpg,objects,natural,0,,2back,180,1
blueberry01.jpg,objects,natural,1,,2back,180,2
CFD-BF-004-014-N.jpg,faces,female,1,,2back,180,1
url3.jpg,scenes,manmade,1,,2back,180,1
CFD-BF-004-014-N.jpg,faces,female,1,,2back,180,2
url3.jpg,scenes,manmade,1,,2back,180,2
land161.jpg,scenes,natural,0,,2back,180,1
CFD-WM-245-123-N.jpg,faces,male,0,,2back,180,1
flowerwreath.jpg,objects,natural,1,,2back,180,1
cav3e.jpg,scenes,natural,0,,2back,180,1
flowerwreath.jpg,objects,natural,1,,2back,180,2
calanques_07_13_google.jpg,scenes,natural,0,,2back,180,1
seashell01.jpg,objects,natural,0,,2back,180,1
electricmixer.jpg,objects,manmade,0,,2back,180,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,2back,180,1
CFD-WM-249-239-N.jpg,faces,male,1,,2back,180,1
GymInt1.jpg,scenes,manmade,0,,2back,180,1
CFD-WM-249-239-N.jpg,faces,male,1,,2back,180,2
pitchfork.jpg,objects,manmade,0,,2back,180,1
CFD-AM-242-176-N.jpg,faces,male,0,,2back,180,1
lizard.jpg,objects,natural,0,,2back,180,1
ladle01b.jpg,objects,manmade,0,,2back,180,1
CFD-LF-206-078-N.jpg,faces,female,1,,2back,180,1
CFD-LM-242-002-N.jpg,faces,male,1,,2back,180,1
CFD-LF-206-078-N.jpg,faces,female,1,,2back,180,2
CFD-LM-242-002-N.jpg,faces,male,1,,2back,180,2
roomscan11.jpg,scenes,manmade,0,,2back,180,1
fishinghook01b.jpg,objects,manmade,1,,2back,180,1
mb_0494.jpg,scenes,natural,0,,2back,180,1
fishinghook01b.jpg,objects,manmade,1,,2back,180,2
pepper04b.jpg,objects,natural,0,,2back,180,1
lobby56.jpg,scenes,manmade,0,,2back,180,1
banana01.jpg,objects,natural,0,,2back,180,1
boat.jpg,objects,manmade,0,,2back,180,1
CFD-WF-204-038-N.jpg,faces,female,0,,2back,180,1
cleaver01.jpg,objects,manmade,0,,2back,180,1
CFD-WF-027-003-N.jpg,faces,female,0,,2back,180,1
tiger02.jpg,objects,natural,1,,2back,180,1
