image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
calanques_01_10_google.jpg,scenes,natural,0,,1back,151,1
CFD-LF-222-147-N.jpg,faces,female,0,,1back,151,1
art869.jpg,scenes,manmade,1,,1back,151,1
art869.jpg,scenes,manmade,1,,1back,151,2
beach_11_02_ask.jpg,scenes,natural,0,,1back,151,1
CFD-LM-242-002-N.jpg,faces,male,0,,1back,151,1
rock01a.jpg,objects,natural,0,,1back,151,1
FreeFoto_house_15_36.jpg,scenes,manmade,0,,1back,151,1
sealion.jpg,objects,natural,0,,1back,151,1
b_791052.jpg,scenes,manmade,0,,1back,151,1
CFD-BM-036-003-N.jpg,faces,male,1,,1back,151,1
CFD-BM-036-003-N.jpg,faces,male,1,,1back,151,2
CFD-WF-208-068-N.jpg,faces,female,0,,1back,151,1
entrhallstair66.jpg,scenes,manmade,1,,1back,151,1
entrhallstair66.jpg,scenes,manmade,1,,1back,151,2
land662.jpg,scenes,natural,1,,1back,151,1
land662.jpg,scenes,natural,1,,1back,151,2
peacock.jpg,objects,natural,0,,1back,151,1
LS009898.jpg,scenes,manmade,1,,1back,151,1
LS009898.jpg,scenes,manmade,1,,1back,151,2
seafoodbuffet.jpg,scenes,manmade,0,,1back,151,1
oyster02.jpg,objects,natural,0,,1back,151,1
siamesecat.jpg,objects,natural,1,,1back,151,1
siamesecat.jpg,objects,natural,1,,1back,151,2
jade_iceberg2.jpg,scenes,natural,0,,1back,151,1
CFD-BM-019-002-N.jpg,faces,male,1,,1back,151,1
CFD-BM-019-002-N.jpg,faces,male,1,,1back,151,2
CFD-BM-249-235-N.jpg,faces,male,1,,1back,151,1
CFD-BM-249-235-N.jpg,faces,male,1,,1back,151,2
bea10.jpg,scenes,natural,1,,1back,151,1
bea10.jpg,scenes,natural,1,,1back,151,2
CFD-LM-243-075-N.jpg,faces,male,0,,1back,151,1
hihat.jpg,objects,manmade,0,,1back,151,1
cheetah.jpg,objects,natural,0,,1back,151,1
barnowl.jpg,objects,natural,1,,1back,151,1
barnowl.jpg,objects,natural,1,,1back,151,2
CFD-BF-238-190-N.jpg,faces,female,1,,1back,151,1
CFD-BF-238-190-N.jpg,faces,female,1,,1back,151,2
walnut01b.jpg,objects,natural,0,,1back,151,1
CFD-LF-246-129-N.jpg,faces,female,0,,1back,151,1
canyon_25_04_askl.jpg,scenes,natural,0,,1back,151,1
CFD-BM-242-233-N.jpg,faces,male,0,,1back,151,1
fishinghook01b.jpg,objects,manmade,0,,1back,151,1
syringe01.jpg,objects,manmade,0,,1back,151,1
drum03.jpg,objects,manmade,1,,1back,151,1
drum03.jpg,objects,manmade,1,,1back,151,2
porcupine.jpg,objects,natural,0,,1back,151,1
WilliamsStreamOutlet1.jpg,scenes,natural,0,,1back,151,1
n457042.jpg,scenes,manmade,0,,1back,151,1
CFD-WM-025-002-N.jpg,faces,male,0,,1back,151,1
land645.jpg,scenes,natural,0,,1back,151,1
seal.jpg,objects,natural,0,,1back,151,1
walldeco01.jpg,objects,manmade,1,,1back,151,1
walldeco01.jpg,objects,manmade,1,,1back,151,2
morrison-garden.jpg,scenes,manmade,0,,1back,151,1
CFD-WF-238-023-N.jpg,faces,female,0,,1back,151,1
apple04.jpg,objects,natural,0,,1back,151,1
bluejay.jpg,objects,natural,0,,1back,151,1
handbag02a.jpg,objects,manmade,1,,1back,151,1
handbag02a.jpg,objects,manmade,1,,1back,151,2
11081stream.jpg,scenes,natural,0,,1back,151,1
CFD-WM-219-008-N.jpg,faces,male,0,,1back,151,1
CFD-BM-044-001-N.jpg,faces,male,0,,1back,151,1
bathroom0002.jpg,scenes,manmade,1,,1back,151,1
bathroom0002.jpg,scenes,manmade,1,,1back,151,2
CFD-WF-201-156-N.jpg,faces,female,0,,1back,151,1
CFD-BM-247-240-N.jpg,faces,male,1,,1back,151,1
CFD-BM-247-240-N.jpg,faces,male,1,,1back,151,2
crique_02_03_ask.jpg,scenes,natural,1,,1back,151,1
crique_02_03_ask.jpg,scenes,natural,1,,1back,151,2
CFD-BF-047-003-N.jpg,faces,female,0,,1back,151,1
cherrypicker.jpg,objects,manmade,0,,1back,151,1
setsquare.jpg,objects,manmade,0,,1back,151,1
CFD-WM-215-041-N.jpg,faces,male,1,,1back,151,1
CFD-WM-215-041-N.jpg,faces,male,1,,1back,151,2
scrubbingbrush04b.jpg,objects,manmade,1,,1back,151,1
scrubbingbrush04b.jpg,objects,manmade,1,,1back,151,2
CFD-WM-249-239-N.jpg,faces,male,0,,1back,151,1
corn01.jpg,objects,natural,0,,1back,151,1
CFD-AF-234-208-N.jpg,faces,female,0,,1back,151,1
bnine.jpg,scenes,natural,0,,1back,151,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,1back,151,1
CFD-BF-019-001-N.jpg,faces,female,0,,1back,151,1
CFD-BM-021-021-N.jpg,faces,male,0,,1back,151,1
CFD-BM-253-004-N.jpg,faces,male,0,,1back,151,1
Off-Library.jpg,scenes,manmade,0,,1back,151,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,0,,1back,151,1
FreeFoto_beach_32_15.jpg,scenes,natural,0,,1back,151,1
CFD-BF-223-250-N.jpg,faces,female,1,,1back,151,1
CFD-BF-223-250-N.jpg,faces,female,1,,1back,151,2
saltshaker03b.jpg,objects,manmade,0,,1back,151,1
CFD-WM-202-107-N.jpg,faces,male,0,,1back,151,1
CFD-WM-012-001-N.jpg,faces,male,1,,1back,151,1
CFD-WM-012-001-N.jpg,faces,male,1,,1back,151,2
pepper05a.jpg,objects,natural,0,,1back,151,1
heron02.jpg,objects,natural,1,,1back,151,1
heron02.jpg,objects,natural,1,,1back,151,2
CFD-WF-222-092-N.jpg,faces,female,0,,1back,151,1
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,1back,151,1
CFD-LM-202-072-N.jpg,faces,male,0,,1back,151,1
canyon_25_01_askl.jpg,scenes,natural,1,,1back,151,1
canyon_25_01_askl.jpg,scenes,natural,1,,1back,151,2
FreeFoto_beach_14_12.jpg,scenes,natural,0,,1back,151,1
CFD-AF-255-209-N.jpg,faces,female,0,,1back,151,1
boat.jpg,objects,manmade,0,,1back,151,1
shop16.jpg,scenes,manmade,0,,1back,151,1
cdmc1143.jpg,scenes,manmade,0,,1back,151,1
qtip.jpg,objects,manmade,0,,1back,151,1
CFD-LM-235-231-N.jpg,faces,male,0,,1back,151,1
CFD-BM-023-029-N.jpg,faces,male,0,,1back,151,1
tree.jpg,objects,natural,1,,1back,151,1
tree.jpg,objects,natural,1,,1back,151,2
lawnmowertractor.jpg,objects,manmade,0,,1back,151,1
Santos_Campground.jpg,scenes,manmade,0,,1back,151,1
leaf05.jpg,objects,natural,1,,1back,151,1
leaf05.jpg,objects,natural,1,,1back,151,2
A549048.jpg,scenes,manmade,0,,1back,151,1
drill02b.jpg,objects,manmade,0,,1back,151,1
seashell01.jpg,objects,natural,1,,1back,151,1
seashell01.jpg,objects,natural,1,,1back,151,2
CFD-WM-015-002-N.jpg,faces,male,0,,1back,151,1
tent.jpg,objects,manmade,0,,1back,151,1
trampoline.jpg,objects,manmade,0,,1back,151,1
nailclipper03c.jpg,objects,manmade,0,,1back,151,1
mechanicalpencil02.jpg,objects,manmade,1,,1back,151,1
mechanicalpencil02.jpg,objects,manmade,1,,1back,151,2
CFD-AF-228-173-N.jpg,faces,female,0,,1back,151,1
whaleshark.jpg,objects,natural,0,,1back,151,1
050531_colima_volcano_04.jpg,scenes,natural,1,,1back,151,1
050531_colima_volcano_04.jpg,scenes,natural,1,,1back,151,2
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,1back,151,1
CFD-LF-254-125-N.jpg,faces,female,1,,1back,151,1
CFD-LF-254-125-N.jpg,faces,female,1,,1back,151,2
CFD-AF-239-171-N.jpg,faces,female,1,,1back,151,1
CFD-AF-239-171-N.jpg,faces,female,1,,1back,151,2
