image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
int347.jpg,scenes,manmade,0,,2back,155,1
CFD-AM-204-122-N.jpg,faces,male,0,,2back,155,1
ram.jpg,objects,natural,0,,2back,155,1
canyon_25_01_askl.jpg,scenes,natural,1,,2back,155,1
art869.jpg,scenes,manmade,0,,2back,155,1
canyon_25_01_askl.jpg,scenes,natural,1,,2back,155,2
3607308_scaled_416x312.jpg,scenes,manmade,1,,2back,155,1
CFD-WM-201-063-N.jpg,faces,male,1,,2back,155,1
3607308_scaled_416x312.jpg,scenes,manmade,1,,2back,155,2
CFD-WM-201-063-N.jpg,faces,male,1,,2back,155,2
canyon_05_01_ask.jpg,scenes,natural,0,,2back,155,1
tree.jpg,objects,natural,1,,2back,155,1
CFD-AM-223-138-N.jpg,faces,male,0,,2back,155,1
tree.jpg,objects,natural,1,,2back,155,2
plant09.jpg,objects,natural,0,,2back,155,1
bowlingalley.jpg,scenes,manmade,1,,2back,155,1
urinal.jpg,objects,manmade,0,,2back,155,1
bowlingalley.jpg,scenes,manmade,1,,2back,155,2
mb_0494.jpg,scenes,natural,0,,2back,155,1
CFD-AF-242-158-N.jpg,faces,female,0,,2back,155,1
DinningRoom1.jpg,scenes,manmade,0,,2back,155,1
perfume01a.jpg,objects,manmade,0,,2back,155,1
CFD-WM-026-001-N.jpg,faces,male,0,,2back,155,1
CFD-LF-239-148-N.jpg,faces,female,1,,2back,155,1
lock04b.jpg,objects,manmade,0,,2back,155,1
CFD-LF-239-148-N.jpg,faces,female,1,,2back,155,2
CFD-AF-200-228-N.jpg,faces,female,1,,2back,155,1
CFD-AF-250-200-N.jpg,faces,female,1,,2back,155,1
CFD-AF-200-228-N.jpg,faces,female,1,,2back,155,2
CFD-AF-250-200-N.jpg,faces,female,1,,2back,155,2
CFD-BM-200-046-N.jpg,faces,male,1,,2back,155,1
ladle01b.jpg,objects,manmade,0,,2back,155,1
CFD-BM-200-046-N.jpg,faces,male,1,,2back,155,2
drill02b.jpg,objects,manmade,1,,2back,155,1
forest_01_01_google.jpg,scenes,natural,1,,2back,155,1
drill02b.jpg,objects,manmade,1,,2back,155,2
forest_01_01_google.jpg,scenes,natural,1,,2back,155,2
bowl01.jpg,objects,manmade,1,,2back,155,1
t_676099.jpg,scenes,manmade,0,,2back,155,1
bowl01.jpg,objects,manmade,1,,2back,155,2
CFD-AF-255-209-N.jpg,faces,female,1,,2back,155,1
archi151.jpg,scenes,manmade,0,,2back,155,1
CFD-AF-255-209-N.jpg,faces,female,1,,2back,155,2
CFD-BM-244-197-N.jpg,faces,male,0,,2back,155,1
starfish01.jpg,objects,natural,0,,2back,155,1
gym2.jpg,scenes,manmade,0,,2back,155,1
nutcracker01.jpg,objects,manmade,0,,2back,155,1
CFD-LM-202-072-N.jpg,faces,male,0,,2back,155,1
214classroom.jpg,scenes,manmade,0,,2back,155,1
FreeFoto_beach_39_50.jpg,scenes,natural,0,,2back,155,1
Igloo_outside.jpg,scenes,natural,0,,2back,155,1
hairclipper.jpg,objects,manmade,1,,2back,155,1
CFD-AM-239-147-N.jpg,faces,male,0,,2back,155,1
hairclipper.jpg,objects,manmade,1,,2back,155,2
natu138.jpg,scenes,natural,0,,2back,155,1
CEMETERY-1.jpg,scenes,manmade,0,,2back,155,1
crique_02_03_ask.jpg,scenes,natural,1,,2back,155,1
CFD-LF-254-125-N.jpg,faces,female,0,,2back,155,1
crique_02_03_ask.jpg,scenes,natural,1,,2back,155,2
cheetah.jpg,objects,natural,0,,2back,155,1
CFD-AM-217-085-N.jpg,faces,male,0,,2back,155,1
CFD-BM-021-021-N.jpg,faces,male,0,,2back,155,1
FreeFoto_coast_2_18.jpg,scenes,natural,0,,2back,155,1
duck01.jpg,objects,natural,0,,2back,155,1
beach_26_07_flickr.jpg,scenes,natural,1,,2back,155,1
cherrypicker.jpg,objects,manmade,0,,2back,155,1
beach_26_07_flickr.jpg,scenes,natural,1,,2back,155,2
lychee02b.jpg,objects,natural,0,,2back,155,1
crab01.jpg,objects,natural,0,,2back,155,1
rock01a.jpg,objects,natural,0,,2back,155,1
electricguitar01.jpg,objects,manmade,1,,2back,155,1
CFD-WM-242-011-N.jpg,faces,male,0,,2back,155,1
electricguitar01.jpg,objects,manmade,1,,2back,155,2
tennisball01a.jpg,objects,manmade,0,,2back,155,1
va_02_03_7115_16_l.jpg,scenes,manmade,1,,2back,155,1
CFD-BF-014-002-N.jpg,faces,female,0,,2back,155,1
va_02_03_7115_16_l.jpg,scenes,manmade,1,,2back,155,2
b_chute_moreau.jpg,scenes,natural,0,,2back,155,1
woodenspoon.jpg,objects,manmade,0,,2back,155,1
WilliamsStreamOutlet1.jpg,scenes,natural,0,,2back,155,1
drum03.jpg,objects,manmade,0,,2back,155,1
CFD-AF-254-167-N.jpg,faces,female,0,,2back,155,1
050531_colima_volcano_04.jpg,scenes,natural,0,,2back,155,1
basketballhoop01.jpg,objects,manmade,1,,2back,155,1
flowerwreath.jpg,objects,natural,0,,2back,155,1
basketballhoop01.jpg,objects,manmade,1,,2back,155,2
FreeFoto_river_2_16.jpg,scenes,natural,1,,2back,155,1
toothbrush04a.jpg,objects,manmade,0,,2back,155,1
FreeFoto_river_2_16.jpg,scenes,natural,1,,2back,155,2
dining16.jpg,scenes,manmade,0,,2back,155,1
CFD-WM-203-023-N.jpg,faces,male,0,,2back,155,1
CFD-WM-238-020-N.jpg,faces,male,0,,2back,155,1
soapdispenser04.jpg,objects,manmade,0,,2back,155,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,2back,155,1
r_251092.jpg,scenes,natural,0,,2back,155,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,2back,155,2
kiwi02.jpg,objects,natural,0,,2back,155,1
CFD-BF-036-027-N.jpg,faces,female,0,,2back,155,1
whaleshark.jpg,objects,natural,1,,2back,155,1
CFD-BF-050-003-N.jpg,faces,female,0,,2back,155,1
whaleshark.jpg,objects,natural,1,,2back,155,2
FreeFoto_castle_14_34.jpg,scenes,manmade,0,,2back,155,1
gorilla.jpg,objects,natural,0,,2back,155,1
stringbean02a.jpg,objects,natural,0,,2back,155,1
calanques_17_05_google.jpg,scenes,natural,0,,2back,155,1
barrett_misueno_dining3_e.jpg,scenes,manmade,1,,2back,155,1
CFD-WF-201-156-N.jpg,faces,female,0,,2back,155,1
barrett_misueno_dining3_e.jpg,scenes,manmade,1,,2back,155,2
sieve03b.jpg,objects,manmade,0,,2back,155,1
CFD-LM-243-075-N.jpg,faces,male,1,,2back,155,1
CFD-AM-202-079-N.jpg,faces,male,0,,2back,155,1
CFD-LM-243-075-N.jpg,faces,male,1,,2back,155,2
b4.jpg,scenes,manmade,0,,2back,155,1
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,2back,155,1
pecan02.jpg,objects,natural,0,,2back,155,1
CFD-BF-030-002-N.jpg,faces,female,0,,2back,155,1
floorlamp.jpg,objects,manmade,0,,2back,155,1
CFD-WF-205-006-N.jpg,faces,female,0,,2back,155,1
CFD-WF-222-092-N.jpg,faces,female,0,,2back,155,1
CFD-WF-248-129-N.jpg,faces,female,1,,2back,155,1
CFD-AM-232-251-N.jpg,faces,male,1,,2back,155,1
CFD-WF-248-129-N.jpg,faces,female,1,,2back,155,2
CFD-AM-232-251-N.jpg,faces,male,1,,2back,155,2
tent.jpg,objects,manmade,0,,2back,155,1
plum02.jpg,objects,natural,1,,2back,155,1
CFD-WM-220-068-N.jpg,faces,male,0,,2back,155,1
plum02.jpg,objects,natural,1,,2back,155,2
pepper05a.jpg,objects,natural,0,,2back,155,1
CFD-WM-040-022-N.jpg,faces,male,0,,2back,155,1
