image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
ginger.jpg,objects,natural,1,,1back,167,1
ginger.jpg,objects,natural,1,,1back,167,2
CFD-BM-015-015-N.jpg,faces,male,0,,1back,167,1
CFD-LF-231-260-N.jpg,faces,female,0,,1back,167,1
sLobby16.jpg,scenes,manmade,0,,1back,167,1
CFD-BF-223-250-N.jpg,faces,female,0,,1back,167,1
FreeFoto_coast_2_18.jpg,scenes,natural,0,,1back,167,1
porcupine.jpg,objects,natural,0,,1back,167,1
CFD-WM-023-001-N.jpg,faces,male,0,,1back,167,1
CFD-LM-228-188-N.jpg,faces,male,0,,1back,167,1
entrhallstair66.jpg,scenes,manmade,1,,1back,167,1
entrhallstair66.jpg,scenes,manmade,1,,1back,167,2
cavepic6.jpg,scenes,natural,0,,1back,167,1
woodenspoon.jpg,objects,manmade,0,,1back,167,1
land364.jpg,scenes,natural,0,,1back,167,1
blueberry01.jpg,objects,natural,0,,1back,167,1
CFD-BM-236-248-N.jpg,faces,male,1,,1back,167,1
CFD-BM-236-248-N.jpg,faces,male,1,,1back,167,2
050531_colima_volcano_04.jpg,scenes,natural,0,,1back,167,1
namibiefishriver03.jpg,scenes,natural,1,,1back,167,1
namibiefishriver03.jpg,scenes,natural,1,,1back,167,2
CFD-WM-220-068-N.jpg,faces,male,1,,1back,167,1
CFD-WM-220-068-N.jpg,faces,male,1,,1back,167,2
rock01a.jpg,objects,natural,1,,1back,167,1
rock01a.jpg,objects,natural,1,,1back,167,2
CFD-BF-200-080-N.jpg,faces,female,0,,1back,167,1
mar_antonius_eglise.jpg,scenes,manmade,0,,1back,167,1
CFD-WM-215-041-N.jpg,faces,male,0,,1back,167,1
b_791052.jpg,scenes,manmade,0,,1back,167,1
tulip01.jpg,objects,natural,1,,1back,167,1
tulip01.jpg,objects,natural,1,,1back,167,2
lock04b.jpg,objects,manmade,1,,1back,167,1
lock04b.jpg,objects,manmade,1,,1back,167,2
a812069.jpg,scenes,manmade,1,,1back,167,1
a812069.jpg,scenes,manmade,1,,1back,167,2
egg02.jpg,objects,natural,0,,1back,167,1
caulking.jpg,objects,manmade,1,,1back,167,1
caulking.jpg,objects,manmade,1,,1back,167,2
