image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
r_251092.jpg,scenes,natural,0,,2back,187,1
FreeFoto_forest_2_48.jpg,scenes,natural,0,,2back,187,1
crique_09_16_altavista.jpg,scenes,natural,0,,2back,187,1
cheetah.jpg,objects,natural,1,,2back,187,1
A846050.jpg,scenes,manmade,1,,2back,187,1
cheetah.jpg,objects,natural,1,,2back,187,2
A846050.jpg,scenes,manmade,1,,2back,187,2
CFD-WF-208-068-N.jpg,faces,female,0,,2back,187,1
CFD-WF-237-067-N.jpg,faces,female,0,,2back,187,1
apron.jpg,objects,manmade,1,,2back,187,1
supermarche33-1.jpg,scenes,manmade,0,,2back,187,1
apron.jpg,objects,manmade,1,,2back,187,2
CFD-WM-238-020-N.jpg,faces,male,1,,2back,187,1
616739082_d546057033.jpg,scenes,manmade,1,,2back,187,1
CFD-WM-238-020-N.jpg,faces,male,1,,2back,187,2
616739082_d546057033.jpg,scenes,manmade,1,,2back,187,2
oneholepunch.jpg,objects,manmade,0,,2back,187,1
CFD-BM-001-014-N.jpg,faces,male,0,,2back,187,1
CFD-WF-238-023-N.jpg,faces,female,1,,2back,187,1
blueberry01.jpg,objects,natural,1,,2back,187,1
CFD-WF-238-023-N.jpg,faces,female,1,,2back,187,2
blueberry01.jpg,objects,natural,1,,2back,187,2
toothbrush04a.jpg,objects,manmade,1,,2back,187,1
CFD-BM-216-088-N.jpg,faces,male,0,,2back,187,1
toothbrush04a.jpg,objects,manmade,1,,2back,187,2
cdmc1143.jpg,scenes,manmade,0,,2back,187,1
CFD-BF-025-002-N.jpg,faces,female,0,,2back,187,1
CFD-AM-252-114-N.jpg,faces,male,0,,2back,187,1
grape01.jpg,objects,natural,0,,2back,187,1
lizard.jpg,objects,natural,0,,2back,187,1
bison.jpg,objects,natural,0,,2back,187,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,187,1
sportsjersey.jpg,objects,manmade,1,,2back,187,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,187,2
sportsjersey.jpg,objects,manmade,1,,2back,187,2
pepper05a.jpg,objects,natural,1,,2back,187,1
stapler03a.jpg,objects,manmade,1,,2back,187,1
pepper05a.jpg,objects,natural,1,,2back,187,2
stapler03a.jpg,objects,manmade,1,,2back,187,2
FreeFoto_castle_14_34.jpg,scenes,manmade,0,,2back,187,1
shop16.jpg,scenes,manmade,0,,2back,187,1
apa_camden_dining_room_china.jpg,scenes,manmade,0,,2back,187,1
eagle.jpg,objects,natural,1,,2back,187,1
calanques_17_05_google.jpg,scenes,natural,1,,2back,187,1
eagle.jpg,objects,natural,1,,2back,187,2
calanques_17_05_google.jpg,scenes,natural,1,,2back,187,2
CFD-WF-017-003-N.jpg,faces,female,0,,2back,187,1
CFD-BM-013-002-N.jpg,faces,male,0,,2back,187,1
CFD-LF-220-120-N.jpg,faces,female,0,,2back,187,1
CFD-BM-040-002-N.jpg,faces,male,0,,2back,187,1
CFD-BM-230-232-N.jpg,faces,male,1,,2back,187,1
CFD-WF-023-003-N.jpg,faces,female,1,,2back,187,1
CFD-BM-230-232-N.jpg,faces,male,1,,2back,187,2
CFD-WF-023-003-N.jpg,faces,female,1,,2back,187,2
leaf03b.jpg,objects,natural,0,,2back,187,1
pepper04b.jpg,objects,natural,0,,2back,187,1
