image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BM-037-033-N.jpg,faces,male,0,,2back,24,1
CFD-BF-034-002-N.jpg,faces,female,1,,2back,24,1
handgripper.jpg,objects,manmade,0,,2back,24,1
CFD-BF-034-002-N.jpg,faces,female,1,,2back,24,2
CFD-AF-230-193-N.jpg,faces,female,0,,2back,24,1
windshieldwiper02.jpg,objects,manmade,0,,2back,24,1
seashell02.jpg,objects,natural,1,,2back,24,1
CFD-AF-246-242-N.jpg,faces,female,1,,2back,24,1
seashell02.jpg,objects,natural,1,,2back,24,2
CFD-AF-246-242-N.jpg,faces,female,1,,2back,24,2
CFD-WF-038-021-N.jpg,faces,female,0,,2back,24,1
CFD-LF-206-078-N.jpg,faces,female,0,,2back,24,1
CFD-LF-253-003-N.jpg,faces,female,1,,2back,24,1
cav3e.jpg,scenes,natural,0,,2back,24,1
CFD-LF-253-003-N.jpg,faces,female,1,,2back,24,2
CFD-WM-039-018-N.jpg,faces,male,1,,2back,24,1
CFD-BM-040-002-N.jpg,faces,male,0,,2back,24,1
CFD-WM-039-018-N.jpg,faces,male,1,,2back,24,2
cdMC727.jpg,scenes,natural,0,,2back,24,1
mechanicalpencil02.jpg,objects,manmade,0,,2back,24,1
CFD-AM-228-214-N.jpg,faces,male,0,,2back,24,1
headphones03c.jpg,objects,manmade,0,,2back,24,1
calanques_01_05_google.jpg,scenes,natural,0,,2back,24,1
gym07.jpg,scenes,manmade,1,,2back,24,1
salon_front.jpg,scenes,manmade,1,,2back,24,1
gym07.jpg,scenes,manmade,1,,2back,24,2
salon_front.jpg,scenes,manmade,1,,2back,24,2
DinningRoom1.jpg,scenes,manmade,1,,2back,24,1
CFD-LM-236-163-N.jpg,faces,male,0,,2back,24,1
DinningRoom1.jpg,scenes,manmade,1,,2back,24,2
CFD-WF-035-024-N.jpg,faces,female,1,,2back,24,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,2back,24,1
CFD-WF-035-024-N.jpg,faces,female,1,,2back,24,2
CFD-WM-203-023-N.jpg,faces,male,1,,2back,24,1
seal.jpg,objects,natural,0,,2back,24,1
CFD-WM-203-023-N.jpg,faces,male,1,,2back,24,2
baguette02b.jpg,objects,manmade,1,,2back,24,1
flipflop01a.jpg,objects,manmade,1,,2back,24,1
baguette02b.jpg,objects,manmade,1,,2back,24,2
flipflop01a.jpg,objects,manmade,1,,2back,24,2
smallsp007.jpg,scenes,manmade,0,,2back,24,1
CFD-BM-242-233-N.jpg,faces,male,0,,2back,24,1
sLobby16.jpg,scenes,manmade,0,,2back,24,1
index1.jpg,scenes,natural,0,,2back,24,1
watermelon01.jpg,objects,natural,0,,2back,24,1
CFD-BM-244-197-N.jpg,faces,male,0,,2back,24,1
stuffedpuffin.jpg,objects,manmade,0,,2back,24,1
CFD-WM-037-025-N.jpg,faces,male,0,,2back,24,1
camping34.jpg,scenes,manmade,0,,2back,24,1
bath.jpg,scenes,manmade,0,,2back,24,1
CFD-AM-205-153-N.jpg,faces,male,1,,2back,24,1
syringe01.jpg,objects,manmade,0,,2back,24,1
CFD-AM-205-153-N.jpg,faces,male,1,,2back,24,2
pasture48.jpg,scenes,natural,0,,2back,24,1
hairclipper.jpg,objects,manmade,0,,2back,24,1
CFD-WM-220-068-N.jpg,faces,male,0,,2back,24,1
pecan03c.jpg,objects,natural,0,,2back,24,1
CFD-BF-003-003-N.jpg,faces,female,0,,2back,24,1
CFD-LF-247-051-N.jpg,faces,female,1,,2back,24,1
horseshoecrab.jpg,objects,natural,1,,2back,24,1
CFD-LF-247-051-N.jpg,faces,female,1,,2back,24,2
horseshoecrab.jpg,objects,natural,1,,2back,24,2
CFD-WF-244-163-N.jpg,faces,female,0,,2back,24,1
flugglehorn.jpg,objects,manmade,0,,2back,24,1
CFD-BF-236-177-N.jpg,faces,female,0,,2back,24,1
CFD-BM-016-036-N.jpg,faces,male,0,,2back,24,1
egg01b.jpg,objects,natural,0,,2back,24,1
saw01b.jpg,objects,manmade,1,,2back,24,1
nametag01a.jpg,objects,manmade,0,,2back,24,1
saw01b.jpg,objects,manmade,1,,2back,24,2
canyon_14_02_askl.jpg,scenes,natural,0,,2back,24,1
banana01.jpg,objects,natural,0,,2back,24,1
pepper04b.jpg,objects,natural,0,,2back,24,1
FreeFoto_beach_1_17.jpg,scenes,natural,0,,2back,24,1
FreeFoto_forest_2_48.jpg,scenes,natural,1,,2back,24,1
sunflowerseeds.jpg,objects,natural,1,,2back,24,1
FreeFoto_forest_2_48.jpg,scenes,natural,1,,2back,24,2
sunflowerseeds.jpg,objects,natural,1,,2back,24,2
15909-pool-area.jpg,scenes,manmade,0,,2back,24,1
bambouseraie_12_10_altavista.jpg,scenes,natural,0,,2back,24,1
int437.jpg,scenes,manmade,0,,2back,24,1
canyon_02_03_ask.jpg,scenes,natural,1,,2back,24,1
interlockingbuildingblock01.jpg,objects,manmade,0,,2back,24,1
canyon_02_03_ask.jpg,scenes,natural,1,,2back,24,2
CFD-AM-250-149-N.jpg,faces,male,0,,2back,24,1
226513073_9c7038891f.jpg,scenes,manmade,0,,2back,24,1
supermarche33-1.jpg,scenes,manmade,1,,2back,24,1
CFD-LF-244-096-N.jpg,faces,female,0,,2back,24,1
supermarche33-1.jpg,scenes,manmade,1,,2back,24,2
CFD-WF-005-010-N.jpg,faces,female,0,,2back,24,1
private21.jpg,scenes,manmade,0,,2back,24,1
handcuffs.jpg,objects,manmade,0,,2back,24,1
ks_sky_truck-793694.jpg,scenes,natural,1,,2back,24,1
FreeFoto_beach_14_12.jpg,scenes,natural,0,,2back,24,1
ks_sky_truck-793694.jpg,scenes,natural,1,,2back,24,2
brusselssprout.jpg,objects,natural,1,,2back,24,1
beach_02_10_yahoo.jpg,scenes,natural,0,,2back,24,1
brusselssprout.jpg,objects,natural,1,,2back,24,2
pen04a.jpg,objects,manmade,1,,2back,24,1
CFD-BF-218-207-N.jpg,faces,female,0,,2back,24,1
pen04a.jpg,objects,manmade,1,,2back,24,2
BruceMcAlpineIceberg-large.jpg,scenes,natural,0,,2back,24,1
taillight.jpg,objects,manmade,1,,2back,24,1
pickle01a.jpg,objects,natural,0,,2back,24,1
taillight.jpg,objects,manmade,1,,2back,24,2
rawchicken.jpg,objects,natural,1,,2back,24,1
CBP1022234_P.jpg,scenes,manmade,0,,2back,24,1
rawchicken.jpg,objects,natural,1,,2back,24,2
3607308_scaled_416x312.jpg,scenes,manmade,0,,2back,24,1
Playground-2568.jpg,scenes,manmade,0,,2back,24,1
home-office_1.jpg,scenes,manmade,0,,2back,24,1
lightbulb02b.jpg,objects,manmade,1,,2back,24,1
gift01.jpg,objects,manmade,0,,2back,24,1
lightbulb02b.jpg,objects,manmade,1,,2back,24,2
hihat.jpg,objects,manmade,0,,2back,24,1
avocado02.jpg,objects,natural,0,,2back,24,1
squirrel.jpg,objects,natural,0,,2back,24,1
CFD-AM-235-241-N.jpg,faces,male,0,,2back,24,1
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,24,1
beach_138_10_flickr.jpg,scenes,natural,0,,2back,24,1
web_VolcanTungurahua.jpg,scenes,natural,1,,2back,24,2
11081stream.jpg,scenes,natural,0,,2back,24,1
1bli6790.jpg,scenes,manmade,1,,2back,24,1
CFD-WF-012-002-N.jpg,faces,female,1,,2back,24,1
1bli6790.jpg,scenes,manmade,1,,2back,24,2
CFD-WF-012-002-N.jpg,faces,female,1,,2back,24,2
CFD-BF-201-080-N.jpg,faces,female,0,,2back,24,1
CFD-AF-212-097-N.jpg,faces,female,0,,2back,24,1
CFD-WM-253-119-N.jpg,faces,male,1,,2back,24,1
room317.jpg,scenes,manmade,0,,2back,24,1
