image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-AF-207-023-N.jpg,faces,female,0,,1back,83,1
nat457.jpg,scenes,natural,0,,1back,83,1
CFD-WF-237-067-N.jpg,faces,female,1,,1back,83,1
CFD-WF-237-067-N.jpg,faces,female,1,,1back,83,2
CFD-WM-253-119-N.jpg,faces,male,1,,1back,83,1
CFD-WM-253-119-N.jpg,faces,male,1,,1back,83,2
seafoodbuffet.jpg,scenes,manmade,0,,1back,83,1
CFD-AF-221-147-N.jpg,faces,female,1,,1back,83,1
CFD-AF-221-147-N.jpg,faces,female,1,,1back,83,2
nametag01a.jpg,objects,manmade,0,,1back,83,1
bea10.jpg,scenes,natural,0,,1back,83,1
tupperware04b.jpg,objects,manmade,0,,1back,83,1
art869.jpg,scenes,manmade,0,,1back,83,1
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,1back,83,1
chipmunk.jpg,objects,natural,0,,1back,83,1
natu3.jpg,scenes,natural,0,,1back,83,1
index1.jpg,scenes,natural,0,,1back,83,1
jade_iceberg2.jpg,scenes,natural,0,,1back,83,1
archi151.jpg,scenes,manmade,0,,1back,83,1
squirrel.jpg,objects,natural,0,,1back,83,1
morrison-garden.jpg,scenes,manmade,0,,1back,83,1
CFD-LM-248-089-N.jpg,faces,male,1,,1back,83,1
CFD-LM-248-089-N.jpg,faces,male,1,,1back,83,2
CFD-WF-008-002-N.jpg,faces,female,0,,1back,83,1
nailclipper03c.jpg,objects,manmade,1,,1back,83,1
nailclipper03c.jpg,objects,manmade,1,,1back,83,2
RedBarn_S2.jpg,scenes,manmade,1,,1back,83,1
RedBarn_S2.jpg,scenes,manmade,1,,1back,83,2
CFD-WM-203-023-N.jpg,faces,male,1,,1back,83,1
CFD-WM-203-023-N.jpg,faces,male,1,,1back,83,2
CFD-WF-244-163-N.jpg,faces,female,0,,1back,83,1
oyster01.jpg,objects,natural,1,,1back,83,1
oyster01.jpg,objects,natural,1,,1back,83,2
cactusfruit.jpg,objects,natural,1,,1back,83,1
cactusfruit.jpg,objects,natural,1,,1back,83,2
CFD-LM-243-075-N.jpg,faces,male,0,,1back,83,1
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,1back,83,1
panda.jpg,objects,natural,0,,1back,83,1
CFD-WF-022-017-N.jpg,faces,female,0,,1back,83,1
taillight.jpg,objects,manmade,1,,1back,83,1
taillight.jpg,objects,manmade,1,,1back,83,2
beach_11_02_ask.jpg,scenes,natural,1,,1back,83,1
