image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
amusement.jpg,scenes,manmade,0,,1back,157,1
CFD-WM-201-063-N.jpg,faces,male,1,,1back,157,1
CFD-WM-201-063-N.jpg,faces,male,1,,1back,157,2
land680.jpg,scenes,natural,1,,1back,157,1
land680.jpg,scenes,natural,1,,1back,157,2
CFD-WF-035-024-N.jpg,faces,female,0,,1back,157,1
seashell01.jpg,objects,natural,1,,1back,157,1
seashell01.jpg,objects,natural,1,,1back,157,2
CFD-WF-038-021-N.jpg,faces,female,1,,1back,157,1
CFD-WF-038-021-N.jpg,faces,female,1,,1back,157,2
beach_26_19_altavista.jpg,scenes,natural,0,,1back,157,1
CFD-WF-023-003-N.jpg,faces,female,0,,1back,157,1
cap01b.jpg,objects,manmade,0,,1back,157,1
CFD-BM-041-035-N.jpg,faces,male,0,,1back,157,1
CFD-LF-231-260-N.jpg,faces,female,0,,1back,157,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,1back,157,1
web_VolcanTungurahua.jpg,scenes,natural,0,,1back,157,1
CFD-WF-022-017-N.jpg,faces,female,1,,1back,157,1
CFD-WF-022-017-N.jpg,faces,female,1,,1back,157,2
dining16.jpg,scenes,manmade,0,,1back,157,1
FreeFoto_beach_1_17.jpg,scenes,natural,0,,1back,157,1
cleaver01.jpg,objects,manmade,1,,1back,157,1
cleaver01.jpg,objects,manmade,1,,1back,157,2
calanques_22_13_altavista.jpg,scenes,natural,0,,1back,157,1
126829079_ec08a3996c.jpg,scenes,manmade,0,,1back,157,1
cloud.jpg,objects,natural,1,,1back,157,1
cloud.jpg,objects,natural,1,,1back,157,2
b_791051.jpg,scenes,manmade,0,,1back,157,1
CFD-BM-217-082-N.jpg,faces,male,0,,1back,157,1
fishinghook01b.jpg,objects,manmade,0,,1back,157,1
canyon_25_04_askl.jpg,scenes,natural,1,,1back,157,1
canyon_25_04_askl.jpg,scenes,natural,1,,1back,157,2
popo11.jpg,scenes,natural,0,,1back,157,1
siamesecat.jpg,objects,natural,0,,1back,157,1
egg01b.jpg,objects,natural,0,,1back,157,1
CFD-AF-227-207-N.jpg,faces,female,0,,1back,157,1
CFD-AM-241-287-N.jpg,faces,male,0,,1back,157,1
CFD-AF-250-200-N.jpg,faces,female,0,,1back,157,1
field_05_05_ask.jpg,scenes,natural,1,,1back,157,1
field_05_05_ask.jpg,scenes,natural,1,,1back,157,2
CFD-AF-207-023-N.jpg,faces,female,0,,1back,157,1
archi151.jpg,scenes,manmade,0,,1back,157,1
scissors09.jpg,objects,manmade,0,,1back,157,1
canyon_02_03_ask.jpg,scenes,natural,0,,1back,157,1
nailclipper03c.jpg,objects,manmade,0,,1back,157,1
226513073_9c7038891f.jpg,scenes,manmade,0,,1back,157,1
drum03.jpg,objects,manmade,1,,1back,157,1
drum03.jpg,objects,manmade,1,,1back,157,2
squirrel.jpg,objects,natural,0,,1back,157,1
bowl01.jpg,objects,manmade,0,,1back,157,1
mb_0494.jpg,scenes,natural,0,,1back,157,1
pepper05a.jpg,objects,natural,0,,1back,157,1
CFD-AF-219-106-N.jpg,faces,female,1,,1back,157,1
CFD-AF-219-106-N.jpg,faces,female,1,,1back,157,2
CFD-BM-036-003-N.jpg,faces,male,0,,1back,157,1
headphones03c.jpg,objects,manmade,0,,1back,157,1
CFD-BM-251-013-N.jpg,faces,male,0,,1back,157,1
CFD-LM-202-072-N.jpg,faces,male,1,,1back,157,1
CFD-LM-202-072-N.jpg,faces,male,1,,1back,157,2
CFD-LF-220-120-N.jpg,faces,female,0,,1back,157,1
bowlingalley.jpg,scenes,manmade,0,,1back,157,1
plum01.jpg,objects,natural,0,,1back,157,1
screw02.jpg,objects,manmade,1,,1back,157,1
screw02.jpg,objects,manmade,1,,1back,157,2
CFD-BM-001-014-N.jpg,faces,male,0,,1back,157,1
chessknight01.jpg,objects,manmade,0,,1back,157,1
Igloo_outside.jpg,scenes,natural,0,,1back,157,1
avocado02.jpg,objects,natural,1,,1back,157,1
avocado02.jpg,objects,natural,1,,1back,157,2
umbrella01.jpg,objects,manmade,1,,1back,157,1
umbrella01.jpg,objects,manmade,1,,1back,157,2
date.jpg,objects,natural,0,,1back,157,1
CFD-BM-040-002-N.jpg,faces,male,0,,1back,157,1
forest_02_11_altavista.jpg,scenes,natural,0,,1back,157,1
studio643.jpg,scenes,manmade,0,,1back,157,1
CFD-LM-252-076-N.jpg,faces,male,0,,1back,157,1
CFD-WM-253-119-N.jpg,faces,male,1,,1back,157,1
CFD-WM-253-119-N.jpg,faces,male,1,,1back,157,2
CFD-LF-202-065-N.jpg,faces,female,0,,1back,157,1
field_05_06_ask.jpg,scenes,natural,0,,1back,157,1
sieve03b.jpg,objects,manmade,0,,1back,157,1
bost361.jpg,scenes,manmade,0,,1back,157,1
cherry01.jpg,objects,natural,1,,1back,157,1
cherry01.jpg,objects,natural,1,,1back,157,2
hairdryer01a.jpg,objects,manmade,0,,1back,157,1
CFD-BF-225-192-N.jpg,faces,female,1,,1back,157,1
CFD-BF-225-192-N.jpg,faces,female,1,,1back,157,2
CFD-AM-232-251-N.jpg,faces,male,0,,1back,157,1
morningstar.jpg,objects,natural,0,,1back,157,1
cherrypicker.jpg,objects,manmade,0,,1back,157,1
lychee02b.jpg,objects,natural,0,,1back,157,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,1back,157,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,1back,157,2
sandcastle.jpg,objects,manmade,0,,1back,157,1
grocery.jpg,scenes,manmade,1,,1back,157,1
grocery.jpg,scenes,manmade,1,,1back,157,2
leaf03b.jpg,objects,natural,0,,1back,157,1
