image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
FreeFoto_river_36_44.jpg,scenes,natural,0,,1back,179,1
jade_iceberg2.jpg,scenes,natural,1,,1back,179,1
jade_iceberg2.jpg,scenes,natural,1,,1back,179,2
CFD-BF-030-002-N.jpg,faces,female,0,,1back,179,1
CFD-AF-229-160-N.jpg,faces,female,0,,1back,179,1
CFD-LM-217-162-N.jpg,faces,male,0,,1back,179,1
CFD-BF-213-188-N.jpg,faces,female,0,,1back,179,1
CFD-BM-023-029-N.jpg,faces,male,0,,1back,179,1
CFD-AM-204-122-N.jpg,faces,male,1,,1back,179,1
CFD-AM-204-122-N.jpg,faces,male,1,,1back,179,2
Icebergrce.jpg,scenes,natural,0,,1back,179,1
land18.jpg,scenes,natural,0,,1back,179,1
tent.jpg,objects,manmade,0,,1back,179,1
CFD-AF-206-079-N.jpg,faces,female,1,,1back,179,1
CFD-AF-206-079-N.jpg,faces,female,1,,1back,179,2
CFD-AM-223-138-N.jpg,faces,male,0,,1back,179,1
stringbean02a.jpg,objects,natural,0,,1back,179,1
12first_campsite.jpg,scenes,manmade,1,,1back,179,1
12first_campsite.jpg,scenes,manmade,1,,1back,179,2
CFD-AM-205-153-N.jpg,faces,male,0,,1back,179,1
basketballhoop01.jpg,objects,manmade,0,,1back,179,1
peanut02.jpg,objects,natural,1,,1back,179,1
peanut02.jpg,objects,natural,1,,1back,179,2
senedd-construction-site-200803-th-2.jpg,scenes,manmade,0,,1back,179,1
tennisball01a.jpg,objects,manmade,0,,1back,179,1
setsquare.jpg,objects,manmade,0,,1back,179,1
fishinghook01b.jpg,objects,manmade,1,,1back,179,1
fishinghook01b.jpg,objects,manmade,1,,1back,179,2
CFD-WF-229-004-N.jpg,faces,female,0,,1back,179,1
arugula.jpg,objects,natural,0,,1back,179,1
rock01a.jpg,objects,natural,0,,1back,179,1
calanques_01_10_google.jpg,scenes,natural,0,,1back,179,1
rose.jpg,objects,natural,1,,1back,179,1
rose.jpg,objects,natural,1,,1back,179,2
2tennis.jpg,scenes,manmade,0,,1back,179,1
bath.jpg,scenes,manmade,1,,1back,179,1
bath.jpg,scenes,manmade,1,,1back,179,2
CFD-WM-020-001-N.jpg,faces,male,0,,1back,179,1
sLobby16.jpg,scenes,manmade,1,,1back,179,1
sLobby16.jpg,scenes,manmade,1,,1back,179,2
cdMC745.jpg,scenes,natural,0,,1back,179,1
CFD-AM-217-085-N.jpg,faces,male,1,,1back,179,1
CFD-AM-217-085-N.jpg,faces,male,1,,1back,179,2
CFD-WF-204-038-N.jpg,faces,female,1,,1back,179,1
CFD-WF-204-038-N.jpg,faces,female,1,,1back,179,2
CFD-WF-233-112-N.jpg,faces,female,0,,1back,179,1
b4.jpg,scenes,manmade,0,,1back,179,1
CFD-WF-038-021-N.jpg,faces,female,0,,1back,179,1
CFD-BM-236-248-N.jpg,faces,male,0,,1back,179,1
starfish01.jpg,objects,natural,1,,1back,179,1
starfish01.jpg,objects,natural,1,,1back,179,2
CFD-LM-203-026-N.jpg,faces,male,0,,1back,179,1
cherrypicker.jpg,objects,manmade,1,,1back,179,1
cherrypicker.jpg,objects,manmade,1,,1back,179,2
CFD-WM-257-161-N.jpg,faces,male,0,,1back,179,1
lectern02.jpg,objects,manmade,0,,1back,179,1
ram.jpg,objects,natural,0,,1back,179,1
oyster02.jpg,objects,natural,0,,1back,179,1
till_gravel_underwater-2.jpg,scenes,natural,1,,1back,179,1
till_gravel_underwater-2.jpg,scenes,natural,1,,1back,179,2
camping34.jpg,scenes,manmade,0,,1back,179,1
vikingmask01b.jpg,objects,manmade,1,,1back,179,1
vikingmask01b.jpg,objects,manmade,1,,1back,179,2
scrubbingbrush04b.jpg,objects,manmade,0,,1back,179,1
egg01b.jpg,objects,natural,0,,1back,179,1
lynx01.jpg,objects,natural,0,,1back,179,1
CFD-BM-235-226-N.jpg,faces,male,1,,1back,179,1
CFD-BM-235-226-N.jpg,faces,male,1,,1back,179,2
archi151.jpg,scenes,manmade,0,,1back,179,1
A549054.jpg,scenes,manmade,0,,1back,179,1
CFD-BM-040-002-N.jpg,faces,male,1,,1back,179,1
CFD-BM-040-002-N.jpg,faces,male,1,,1back,179,2
FreeFoto_beach_24_45.jpg,scenes,natural,0,,1back,179,1
