image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
FreeFoto_river_36_44.jpg,scenes,natural,1,,2back,199,1
caulking.jpg,objects,manmade,1,,2back,199,1
FreeFoto_river_36_44.jpg,scenes,natural,1,,2back,199,2
caulking.jpg,objects,manmade,1,,2back,199,2
sunflowerseeds.jpg,objects,natural,0,,2back,199,1
plum01.jpg,objects,natural,1,,2back,199,1
Playground-2568.jpg,scenes,manmade,0,,2back,199,1
plum01.jpg,objects,natural,1,,2back,199,2
CFD-LM-235-231-N.jpg,faces,male,0,,2back,199,1
supermarche33-1.jpg,scenes,manmade,0,,2back,199,1
Santos_Campground.jpg,scenes,manmade,0,,2back,199,1
CFD-AF-242-158-N.jpg,faces,female,0,,2back,199,1
Swimming_pool2.jpg,scenes,manmade,0,,2back,199,1
CFD-BM-208-065-N.jpg,faces,male,0,,2back,199,1
n213075.jpg,scenes,natural,0,,2back,199,1
CFD-AF-201-060-N.jpg,faces,female,0,,2back,199,1
CFD-AF-224-026-N.jpg,faces,female,1,,2back,199,1
room264.jpg,scenes,manmade,1,,2back,199,1
CFD-AF-224-026-N.jpg,faces,female,1,,2back,199,2
room264.jpg,scenes,manmade,1,,2back,199,2
AA005940.jpg,scenes,natural,0,,2back,199,1
flipflop01a.jpg,objects,manmade,0,,2back,199,1
field_05_06_ask.jpg,scenes,natural,1,,2back,199,1
CFD-BF-003-003-N.jpg,faces,female,1,,2back,199,1
field_05_06_ask.jpg,scenes,natural,1,,2back,199,2
CFD-BF-003-003-N.jpg,faces,female,1,,2back,199,2
CFD-BM-232-213-N.jpg,faces,male,0,,2back,199,1
rose.jpg,objects,natural,0,,2back,199,1
CFD-LM-216-082-N.jpg,faces,male,0,,2back,199,1
b_791052.jpg,scenes,manmade,0,,2back,199,1
electricmixer.jpg,objects,manmade,0,,2back,199,1
CFD-BF-014-002-N.jpg,faces,female,0,,2back,199,1
CFD-BF-228-212-N.jpg,faces,female,0,,2back,199,1
CFD-AF-254-167-N.jpg,faces,female,0,,2back,199,1
CFD-WM-202-107-N.jpg,faces,male,0,,2back,199,1
pitchfork.jpg,objects,manmade,0,,2back,199,1
CFD-AF-212-097-N.jpg,faces,female,0,,2back,199,1
CFD-BM-242-233-N.jpg,faces,male,0,,2back,199,1
