image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
sheep.jpg,objects,natural,0,,1back,8,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,1back,8,1
warehouse-002.jpg,scenes,manmade,1,,1back,8,1
warehouse-002.jpg,scenes,manmade,1,,1back,8,2
CFD-LM-246-087-N.jpg,faces,male,1,,1back,8,1
CFD-LM-246-087-N.jpg,faces,male,1,,1back,8,2
CFD-LM-216-082-N.jpg,faces,male,1,,1back,8,1
CFD-LM-216-082-N.jpg,faces,male,1,,1back,8,2
computermouse02b.jpg,objects,manmade,0,,1back,8,1
bath.jpg,scenes,manmade,0,,1back,8,1
beach_26_19_altavista.jpg,scenes,natural,1,,1back,8,1
beach_26_19_altavista.jpg,scenes,natural,1,,1back,8,2
A549054.jpg,scenes,manmade,1,,1back,8,1
A549054.jpg,scenes,manmade,1,,1back,8,2
morrison-garden.jpg,scenes,manmade,0,,1back,8,1
overalls.jpg,objects,manmade,0,,1back,8,1
CFD-LM-250-077-N.jpg,faces,male,0,,1back,8,1
CFD-BF-030-002-N.jpg,faces,female,0,,1back,8,1
CFD-AM-232-251-N.jpg,faces,male,0,,1back,8,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,1back,8,1
050531_colima_volcano_04.jpg,scenes,natural,0,,1back,8,1
panda.jpg,objects,natural,0,,1back,8,1
CFD-LM-217-162-N.jpg,faces,male,0,,1back,8,1
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,1back,8,1
bowlingalley.jpg,scenes,manmade,0,,1back,8,1
FreeFoto_castle_14_34.jpg,scenes,manmade,0,,1back,8,1
va_02_03_7115_16_l.jpg,scenes,manmade,0,,1back,8,1
bea10.jpg,scenes,natural,1,,1back,8,1
bea10.jpg,scenes,natural,1,,1back,8,2
CFD-BF-238-190-N.jpg,faces,female,0,,1back,8,1
int437.jpg,scenes,manmade,1,,1back,8,1
int437.jpg,scenes,manmade,1,,1back,8,2
spacerocket.jpg,objects,manmade,0,,1back,8,1
CFD-WM-023-001-N.jpg,faces,male,0,,1back,8,1
226513073_9c7038891f.jpg,scenes,manmade,0,,1back,8,1
CFD-AF-239-171-N.jpg,faces,female,0,,1back,8,1
CFD-LM-203-026-N.jpg,faces,male,0,,1back,8,1
CFD-WF-023-003-N.jpg,faces,female,1,,1back,8,1
CFD-WF-023-003-N.jpg,faces,female,1,,1back,8,2
CFD-WF-244-163-N.jpg,faces,female,0,,1back,8,1
morningstar.jpg,objects,natural,0,,1back,8,1
CFD-AM-234-355-N.jpg,faces,male,1,,1back,8,1
CFD-AM-234-355-N.jpg,faces,male,1,,1back,8,2
watch03a.jpg,objects,manmade,0,,1back,8,1
gorilla.jpg,objects,natural,0,,1back,8,1
crab01.jpg,objects,natural,0,,1back,8,1
CFD-BM-016-036-N.jpg,faces,male,0,,1back,8,1
CFD-WM-025-002-N.jpg,faces,male,0,,1back,8,1
cloud.jpg,objects,natural,0,,1back,8,1
Desert_de_Gobi.jpg,scenes,natural,0,,1back,8,1
paintbrush01.jpg,objects,manmade,0,,1back,8,1
scarf.jpg,objects,manmade,1,,1back,8,1
scarf.jpg,objects,manmade,1,,1back,8,2
snail.jpg,objects,natural,0,,1back,8,1
cactusfruit.jpg,objects,natural,1,,1back,8,1
cactusfruit.jpg,objects,natural,1,,1back,8,2
dining16.jpg,scenes,manmade,0,,1back,8,1
CFD-LF-210-220-N.jpg,faces,female,0,,1back,8,1
wheel01.jpg,objects,manmade,1,,1back,8,1
wheel01.jpg,objects,manmade,1,,1back,8,2
CaravanBar.jpg,scenes,manmade,1,,1back,8,1
CaravanBar.jpg,scenes,manmade,1,,1back,8,2
CFD-WF-208-068-N.jpg,faces,female,1,,1back,8,1
CFD-WF-208-068-N.jpg,faces,female,1,,1back,8,2
hairclipper.jpg,objects,manmade,1,,1back,8,1
hairclipper.jpg,objects,manmade,1,,1back,8,2
CFD-WM-233-106-N.jpg,faces,male,0,,1back,8,1
image12.jpg,scenes,natural,0,,1back,8,1
syringe01.jpg,objects,manmade,0,,1back,8,1
giraffe.jpg,objects,natural,0,,1back,8,1
beach_11_02_ask.jpg,scenes,natural,0,,1back,8,1
CFD-WF-234-086-N.jpg,faces,female,1,,1back,8,1
CFD-WF-234-086-N.jpg,faces,female,1,,1back,8,2
pepper04b.jpg,objects,natural,0,,1back,8,1
cdMC727.jpg,scenes,natural,0,,1back,8,1
poolnet.jpg,objects,manmade,0,,1back,8,1
stringbean02a.jpg,objects,natural,0,,1back,8,1
Ruisseau45.jpg,scenes,natural,0,,1back,8,1
grasshopper.jpg,objects,natural,1,,1back,8,1
grasshopper.jpg,objects,natural,1,,1back,8,2
TropicalJardin.jpg,scenes,manmade,0,,1back,8,1
CFD-AM-224-126-N.jpg,faces,male,1,,1back,8,1
CFD-AM-224-126-N.jpg,faces,male,1,,1back,8,2
level01a.jpg,objects,manmade,1,,1back,8,1
level01a.jpg,objects,manmade,1,,1back,8,2
1684965730_e82d832010_b.jpg,scenes,manmade,0,,1back,8,1
cherry01.jpg,objects,natural,0,,1back,8,1
CFD-LF-227-054-N.jpg,faces,female,0,,1back,8,1
009iceberg.jpg,scenes,natural,0,,1back,8,1
mountain_10_04_askl.jpg,scenes,natural,0,,1back,8,1
FreeFoto_forest_2_48.jpg,scenes,natural,0,,1back,8,1
parrot01.jpg,objects,natural,1,,1back,8,1
parrot01.jpg,objects,natural,1,,1back,8,2
CFD-AF-217-155-N.jpg,faces,female,0,,1back,8,1
CFD-AM-212-050-N.jpg,faces,male,0,,1back,8,1
parkfountain.jpg,objects,manmade,0,,1back,8,1
calanques_17_05_google.jpg,scenes,natural,0,,1back,8,1
artichoke01a.jpg,objects,natural,0,,1back,8,1
CFD-WF-015-006-N.jpg,faces,female,1,,1back,8,1
CFD-WF-015-006-N.jpg,faces,female,1,,1back,8,2
pen04a.jpg,objects,manmade,0,,1back,8,1
Campsite23.jpg,scenes,manmade,1,,1back,8,1
Campsite23.jpg,scenes,manmade,1,,1back,8,2
starfish01.jpg,objects,natural,1,,1back,8,1
starfish01.jpg,objects,natural,1,,1back,8,2
CFD-AM-239-147-N.jpg,faces,male,0,,1back,8,1
CFD-LF-202-065-N.jpg,faces,female,0,,1back,8,1
rhinoceros01.jpg,objects,natural,1,,1back,8,1
rhinoceros01.jpg,objects,natural,1,,1back,8,2
sturgeon.jpg,objects,natural,0,,1back,8,1
CFD-LM-228-188-N.jpg,faces,male,0,,1back,8,1
CFD-AM-205-153-N.jpg,faces,male,0,,1back,8,1
mountain86.jpg,scenes,natural,1,,1back,8,1
mountain86.jpg,scenes,natural,1,,1back,8,2
FreeFoto_mountain_6_42.jpg,scenes,natural,1,,1back,8,1
FreeFoto_mountain_6_42.jpg,scenes,natural,1,,1back,8,2
canyon_14_02_askl.jpg,scenes,natural,1,,1back,8,1
canyon_14_02_askl.jpg,scenes,natural,1,,1back,8,2
noisemaker.jpg,objects,manmade,0,,1back,8,1
giftbag01a.jpg,objects,manmade,1,,1back,8,1
giftbag01a.jpg,objects,manmade,1,,1back,8,2
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,0,,1back,8,1
chessknight01.jpg,objects,manmade,1,,1back,8,1
chessknight01.jpg,objects,manmade,1,,1back,8,2
jeep.jpg,objects,manmade,0,,1back,8,1
CFD-AF-250-200-N.jpg,faces,female,0,,1back,8,1
canyon_04_05_askl.jpg,scenes,natural,1,,1back,8,1
canyon_04_05_askl.jpg,scenes,natural,1,,1back,8,2
CFD-AF-212-097-N.jpg,faces,female,0,,1back,8,1
CFD-WF-035-024-N.jpg,faces,female,1,,1back,8,1
CFD-WF-035-024-N.jpg,faces,female,1,,1back,8,2
nametag01a.jpg,objects,manmade,0,,1back,8,1
CFD-BF-218-207-N.jpg,faces,female,1,,1back,8,1
CFD-BF-218-207-N.jpg,faces,female,1,,1back,8,2
CFD-BM-021-021-N.jpg,faces,male,1,,1back,8,1
CFD-BM-021-021-N.jpg,faces,male,1,,1back,8,2
house_16_01_askl.jpg,scenes,manmade,0,,1back,8,1
CFD-BF-001-025-N.jpg,faces,female,0,,1back,8,1
home-office_1.jpg,scenes,manmade,1,,1back,8,1
home-office_1.jpg,scenes,manmade,1,,1back,8,2
mammoth_cave.jpg,scenes,natural,0,,1back,8,1
hammerheadshark.jpg,objects,natural,0,,1back,8,1
CFD-AF-248-148-N.jpg,faces,female,0,,1back,8,1
CFD-LF-225-164-N.jpg,faces,female,0,,1back,8,1
pitchfork.jpg,objects,manmade,0,,1back,8,1
CFD-WM-012-001-N.jpg,faces,male,1,,1back,8,1
CFD-WM-012-001-N.jpg,faces,male,1,,1back,8,2
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,0,,1back,8,1
room.jpg,scenes,manmade,0,,1back,8,1
vulture.jpg,objects,natural,1,,1back,8,1
vulture.jpg,objects,natural,1,,1back,8,2
CFD-WM-015-002-N.jpg,faces,male,0,,1back,8,1
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,1back,8,1
CFD-AF-201-060-N.jpg,faces,female,0,,1back,8,1
CFD-BM-244-197-N.jpg,faces,male,0,,1back,8,1
lipstick03a.jpg,objects,manmade,0,,1back,8,1
handcuffs.jpg,objects,manmade,0,,1back,8,1
CFD-BM-232-213-N.jpg,faces,male,0,,1back,8,1
CFD-WF-003-003-N.jpg,faces,female,0,,1back,8,1
