image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
ginger.jpg,objects,natural,0,,1back,156,1
land645.jpg,scenes,natural,0,,1back,156,1
4513626754.jpg,scenes,manmade,0,,1back,156,1
CFD-WM-201-063-N.jpg,faces,male,0,,1back,156,1
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,0,,1back,156,1
CFD-BM-239-136-N.jpg,faces,male,1,,1back,156,1
CFD-BM-239-136-N.jpg,faces,male,1,,1back,156,2
FreeFoto_beach_32_15.jpg,scenes,natural,0,,1back,156,1
xctkiig4632sm9ac.jpg,scenes,natural,0,,1back,156,1
564245313_78f70e3a10.jpg,scenes,manmade,0,,1back,156,1
morningstar.jpg,objects,natural,0,,1back,156,1
qtip.jpg,objects,manmade,0,,1back,156,1
FreeFoto_mountain_7_36.jpg,scenes,natural,0,,1back,156,1
n457042.jpg,scenes,manmade,0,,1back,156,1
hairdryer01a.jpg,objects,manmade,1,,1back,156,1
hairdryer01a.jpg,objects,manmade,1,,1back,156,2
canyon_25_01_askl.jpg,scenes,natural,0,,1back,156,1
CFD-BM-015-015-N.jpg,faces,male,1,,1back,156,1
CFD-BM-015-015-N.jpg,faces,male,1,,1back,156,2
CFD-WF-022-017-N.jpg,faces,female,0,,1back,156,1
CFD-AM-239-147-N.jpg,faces,male,0,,1back,156,1
DVP4969281_P.jpg,scenes,natural,1,,1back,156,1
DVP4969281_P.jpg,scenes,natural,1,,1back,156,2
CFD-BF-246-170-N.jpg,faces,female,0,,1back,156,1
bluejay.jpg,objects,natural,0,,1back,156,1
artichoke01a.jpg,objects,natural,1,,1back,156,1
artichoke01a.jpg,objects,natural,1,,1back,156,2
CFD-BM-013-002-N.jpg,faces,male,1,,1back,156,1
CFD-BM-013-002-N.jpg,faces,male,1,,1back,156,2
pickle01a.jpg,objects,natural,0,,1back,156,1
till_gravel_underwater-2.jpg,scenes,natural,1,,1back,156,1
till_gravel_underwater-2.jpg,scenes,natural,1,,1back,156,2
grape02.jpg,objects,natural,0,,1back,156,1
trampoline.jpg,objects,manmade,0,,1back,156,1
leaf04.jpg,objects,natural,1,,1back,156,1
leaf04.jpg,objects,natural,1,,1back,156,2
stapler03a.jpg,objects,manmade,0,,1back,156,1
nutcracker01.jpg,objects,manmade,0,,1back,156,1
cdMC727.jpg,scenes,natural,0,,1back,156,1
CFD-WM-015-002-N.jpg,faces,male,0,,1back,156,1
CFD-WF-233-112-N.jpg,faces,female,0,,1back,156,1
url3.jpg,scenes,manmade,0,,1back,156,1
private21.jpg,scenes,manmade,1,,1back,156,1
private21.jpg,scenes,manmade,1,,1back,156,2
CFD-WF-221-005-N.jpg,faces,female,1,,1back,156,1
CFD-WF-221-005-N.jpg,faces,female,1,,1back,156,2
interiorconcert01..jpg,scenes,manmade,0,,1back,156,1
WilliamsStreamOutlet1.jpg,scenes,natural,0,,1back,156,1
hammerheadshark.jpg,objects,natural,0,,1back,156,1
CFD-BF-207-004-N.jpg,faces,female,1,,1back,156,1
CFD-BF-207-004-N.jpg,faces,female,1,,1back,156,2
CFD-BF-225-192-N.jpg,faces,female,0,,1back,156,1
CFD-WF-035-024-N.jpg,faces,female,1,,1back,156,1
CFD-WF-035-024-N.jpg,faces,female,1,,1back,156,2
shop16.jpg,scenes,manmade,0,,1back,156,1
popo11.jpg,scenes,natural,1,,1back,156,1
popo11.jpg,scenes,natural,1,,1back,156,2
CFD-BM-004-002-N.jpg,faces,male,0,,1back,156,1
2tennis.jpg,scenes,manmade,0,,1back,156,1
electricguitar01.jpg,objects,manmade,0,,1back,156,1
CFD-LM-235-231-N.jpg,faces,male,0,,1back,156,1
macaque.jpg,objects,natural,0,,1back,156,1
handgripper.jpg,objects,manmade,0,,1back,156,1
toothbrush04a.jpg,objects,manmade,1,,1back,156,1
toothbrush04a.jpg,objects,manmade,1,,1back,156,2
barnowl.jpg,objects,natural,0,,1back,156,1
glasses01b.jpg,objects,manmade,1,,1back,156,1
glasses01b.jpg,objects,manmade,1,,1back,156,2
CFD-AF-239-171-N.jpg,faces,female,0,,1back,156,1
CFD-WF-013-003-N.jpg,faces,female,0,,1back,156,1
CFD-WM-239-128-N.jpg,faces,male,0,,1back,156,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,1,,1back,156,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,1,,1back,156,2
senedd-construction-site-200803-th-2.jpg,scenes,manmade,0,,1back,156,1
CFD-WF-238-023-N.jpg,faces,female,1,,1back,156,1
CFD-WF-238-023-N.jpg,faces,female,1,,1back,156,2
badger.jpg,objects,natural,0,,1back,156,1
vulture.jpg,objects,natural,1,,1back,156,1
vulture.jpg,objects,natural,1,,1back,156,2
A549048.jpg,scenes,manmade,1,,1back,156,1
A549048.jpg,scenes,manmade,1,,1back,156,2
cdmc1145.jpg,scenes,manmade,1,,1back,156,1
cdmc1145.jpg,scenes,manmade,1,,1back,156,2
CFD-BF-218-207-N.jpg,faces,female,1,,1back,156,1
CFD-BF-218-207-N.jpg,faces,female,1,,1back,156,2
CFD-LM-252-076-N.jpg,faces,male,0,,1back,156,1
FreeFoto_castle_35_37.jpg,scenes,manmade,0,,1back,156,1
kettle01.jpg,objects,manmade,0,,1back,156,1
handcuffs.jpg,objects,manmade,0,,1back,156,1
drum03.jpg,objects,manmade,0,,1back,156,1
CFD-AF-205-155-N.jpg,faces,female,0,,1back,156,1
CFD-WM-029-023-N.jpg,faces,male,0,,1back,156,1
giftbow04.jpg,objects,manmade,1,,1back,156,1
giftbow04.jpg,objects,manmade,1,,1back,156,2
woodenspoon.jpg,objects,manmade,0,,1back,156,1
CFD-AF-221-147-N.jpg,faces,female,0,,1back,156,1
coffeebean.jpg,objects,natural,0,,1back,156,1
n213075.jpg,scenes,natural,0,,1back,156,1
CFD-BM-244-197-N.jpg,faces,male,1,,1back,156,1
CFD-BM-244-197-N.jpg,faces,male,1,,1back,156,2
CFD-BF-030-002-N.jpg,faces,female,0,,1back,156,1
A549054.jpg,scenes,manmade,0,,1back,156,1
bost361.jpg,scenes,manmade,1,,1back,156,1
bost361.jpg,scenes,manmade,1,,1back,156,2
CFD-WM-249-239-N.jpg,faces,male,0,,1back,156,1
plant09.jpg,objects,natural,1,,1back,156,1
plant09.jpg,objects,natural,1,,1back,156,2
cav3e.jpg,scenes,natural,1,,1back,156,1
cav3e.jpg,scenes,natural,1,,1back,156,2
1147453287.jpg,scenes,natural,1,,1back,156,1
1147453287.jpg,scenes,natural,1,,1back,156,2
CFD-WM-228-065-N.jpg,faces,male,0,,1back,156,1
CFD-BM-037-033-N.jpg,faces,male,0,,1back,156,1
date.jpg,objects,natural,0,,1back,156,1
tablesaw.jpg,objects,manmade,0,,1back,156,1
b_791052.jpg,scenes,manmade,1,,1back,156,1
b_791052.jpg,scenes,manmade,1,,1back,156,2
cdMC903.jpg,scenes,natural,0,,1back,156,1
lobby56.jpg,scenes,manmade,0,,1back,156,1
CFD-AF-230-193-N.jpg,faces,female,0,,1back,156,1
CFD-LF-209-072-N.jpg,faces,female,0,,1back,156,1
NA002572.jpg,scenes,natural,0,,1back,156,1
CFD-AF-244-168-N.jpg,faces,female,1,,1back,156,1
CFD-AF-244-168-N.jpg,faces,female,1,,1back,156,2
forest_02_11_altavista.jpg,scenes,natural,0,,1back,156,1
ostrich.jpg,objects,natural,0,,1back,156,1
mechanicalpencil02.jpg,objects,manmade,0,,1back,156,1
CFD-AM-217-085-N.jpg,faces,male,0,,1back,156,1
jeans01.jpg,objects,manmade,1,,1back,156,1
jeans01.jpg,objects,manmade,1,,1back,156,2
blackberry.jpg,objects,natural,0,,1back,156,1
parrot01.jpg,objects,natural,1,,1back,156,1
parrot01.jpg,objects,natural,1,,1back,156,2
CFD-LF-253-003-N.jpg,faces,female,0,,1back,156,1
CFD-BF-045-003-N.jpg,faces,female,0,,1back,156,1
mountain_10_04_askl.jpg,scenes,natural,0,,1back,156,1
GymInt1.jpg,scenes,manmade,0,,1back,156,1
horseshoecrab.jpg,objects,natural,0,,1back,156,1
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,1back,156,1
CFD-LM-222-239-N.jpg,faces,male,1,,1back,156,1
CFD-LM-222-239-N.jpg,faces,male,1,,1back,156,2
lightbulb02b.jpg,objects,manmade,0,,1back,156,1
CFD-WF-205-006-N.jpg,faces,female,0,,1back,156,1
CFD-BM-036-003-N.jpg,faces,male,0,,1back,156,1
paloduro02.jpg,scenes,natural,1,,1back,156,1
