image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
egg02.jpg,objects,natural,0,,1back,63,1
glasses01b.jpg,objects,manmade,0,,1back,63,1
gym07.jpg,scenes,manmade,0,,1back,63,1
b_chute_moreau.jpg,scenes,natural,0,,1back,63,1
plant05b.jpg,objects,natural,1,,1back,63,1
plant05b.jpg,objects,natural,1,,1back,63,2
CFD-AF-242-158-N.jpg,faces,female,0,,1back,63,1
bison.jpg,objects,natural,1,,1back,63,1
bison.jpg,objects,natural,1,,1back,63,2
stapler03a.jpg,objects,manmade,0,,1back,63,1
stuffedpuffin.jpg,objects,manmade,0,,1back,63,1
CFD-WF-222-092-N.jpg,faces,female,0,,1back,63,1
WMP0005237_P.jpg,scenes,natural,1,,1back,63,1
WMP0005237_P.jpg,scenes,natural,1,,1back,63,2
mar_antonius_eglise.jpg,scenes,manmade,0,,1back,63,1
CFD-AM-241-287-N.jpg,faces,male,0,,1back,63,1
egg01b.jpg,objects,natural,0,,1back,63,1
hairclipper.jpg,objects,manmade,0,,1back,63,1
CFD-BF-226-119-N.jpg,faces,female,0,,1back,63,1
watch03a.jpg,objects,manmade,0,,1back,63,1
FreeFoto_coast_2_18.jpg,scenes,natural,1,,1back,63,1
FreeFoto_coast_2_18.jpg,scenes,natural,1,,1back,63,2
windshieldwiper02.jpg,objects,manmade,1,,1back,63,1
windshieldwiper02.jpg,objects,manmade,1,,1back,63,2
CFD-AM-223-138-N.jpg,faces,male,0,,1back,63,1
toucan.jpg,objects,natural,1,,1back,63,1
toucan.jpg,objects,natural,1,,1back,63,2
giftbow04.jpg,objects,manmade,0,,1back,63,1
CFD-BF-045-003-N.jpg,faces,female,1,,1back,63,1
CFD-BF-045-003-N.jpg,faces,female,1,,1back,63,2
FreeFoto_beach_39_50.jpg,scenes,natural,0,,1back,63,1
FreeFoto_beach_20_3.jpg,scenes,natural,0,,1back,63,1
plum01.jpg,objects,natural,0,,1back,63,1
tiered_parking_web.jpg,scenes,manmade,0,,1back,63,1
