image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
taillight.jpg,objects,manmade,0,,1back,35,1
perfume01a.jpg,objects,manmade,0,,1back,35,1
CFD-BM-218-132-N.jpg,faces,male,0,,1back,35,1
studio643.jpg,scenes,manmade,0,,1back,35,1
CFD-BM-235-226-N.jpg,faces,male,0,,1back,35,1
sealion.jpg,objects,natural,0,,1back,35,1
CFD-AM-250-149-N.jpg,faces,male,1,,1back,35,1
CFD-AM-250-149-N.jpg,faces,male,1,,1back,35,2
CFD-WM-238-020-N.jpg,faces,male,0,,1back,35,1
screw02.jpg,objects,manmade,1,,1back,35,1
screw02.jpg,objects,manmade,1,,1back,35,2
entrhallstair66.jpg,scenes,manmade,1,,1back,35,1
entrhallstair66.jpg,scenes,manmade,1,,1back,35,2
leaf03b.jpg,objects,natural,0,,1back,35,1
table03.jpg,objects,manmade,0,,1back,35,1
CFD-WM-242-011-N.jpg,faces,male,0,,1back,35,1
Swimming_pool2.jpg,scenes,manmade,0,,1back,35,1
CFD-LM-247-095-N.jpg,faces,male,1,,1back,35,1
CFD-LM-247-095-N.jpg,faces,male,1,,1back,35,2
lynx01.jpg,objects,natural,1,,1back,35,1
lynx01.jpg,objects,natural,1,,1back,35,2
Icebergrce.jpg,scenes,natural,1,,1back,35,1
Icebergrce.jpg,scenes,natural,1,,1back,35,2
CFD-BM-253-004-N.jpg,faces,male,1,,1back,35,1
CFD-BM-253-004-N.jpg,faces,male,1,,1back,35,2
CFD-AM-217-085-N.jpg,faces,male,0,,1back,35,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,1back,35,1
mountain86.jpg,scenes,natural,0,,1back,35,1
FreeFoto_castle_35_37.jpg,scenes,manmade,0,,1back,35,1
b_791052.jpg,scenes,manmade,0,,1back,35,1
beach_26_07_flickr.jpg,scenes,natural,1,,1back,35,1
beach_26_07_flickr.jpg,scenes,natural,1,,1back,35,2
woodencrate03.jpg,objects,manmade,0,,1back,35,1
CFD-BF-223-250-N.jpg,faces,female,0,,1back,35,1
CFD-BF-038-037-N.jpg,faces,female,0,,1back,35,1
morrison-garden.jpg,scenes,manmade,0,,1back,35,1
CFD-WF-229-004-N.jpg,faces,female,0,,1back,35,1
web_VolcanTungurahua.jpg,scenes,natural,0,,1back,35,1
CFD-WF-008-002-N.jpg,faces,female,0,,1back,35,1
CFD-WM-202-107-N.jpg,faces,male,1,,1back,35,1
CFD-WM-202-107-N.jpg,faces,male,1,,1back,35,2
bison.jpg,objects,natural,0,,1back,35,1
FreeFoto_beach_39_50.jpg,scenes,natural,0,,1back,35,1
08Trees.jpg,scenes,natural,0,,1back,35,1
CFD-BF-034-002-N.jpg,faces,female,0,,1back,35,1
b_371057.jpg,scenes,natural,0,,1back,35,1
giraffe.jpg,objects,natural,0,,1back,35,1
glassescase.jpg,objects,manmade,0,,1back,35,1
CFD-WF-238-023-N.jpg,faces,female,1,,1back,35,1
CFD-WF-238-023-N.jpg,faces,female,1,,1back,35,2
CFD-BF-234-167-N.jpg,faces,female,1,,1back,35,1
CFD-BF-234-167-N.jpg,faces,female,1,,1back,35,2
heron02.jpg,objects,natural,0,,1back,35,1
CFD-BM-031-003-N.jpg,faces,male,0,,1back,35,1
TunnelEntrance.jpg,scenes,manmade,1,,1back,35,1
TunnelEntrance.jpg,scenes,manmade,1,,1back,35,2
CFD-BM-232-213-N.jpg,faces,male,0,,1back,35,1
CFD-BF-225-192-N.jpg,faces,female,0,,1back,35,1
pitchfork.jpg,objects,manmade,0,,1back,35,1
Campsite23.jpg,scenes,manmade,0,,1back,35,1
CFD-WF-026-002-N.jpg,faces,female,0,,1back,35,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,1back,35,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,1back,35,2
N190059.jpg,scenes,manmade,1,,1back,35,1
N190059.jpg,scenes,manmade,1,,1back,35,2
hairclipper.jpg,objects,manmade,0,,1back,35,1
CFD-AF-245-143-N.jpg,faces,female,0,,1back,35,1
drum03.jpg,objects,manmade,0,,1back,35,1
CFD-AF-209-006-N.jpg,faces,female,1,,1back,35,1
CFD-AF-209-006-N.jpg,faces,female,1,,1back,35,2
kangaroo.jpg,objects,natural,0,,1back,35,1
CFD-WM-012-001-N.jpg,faces,male,0,,1back,35,1
mountain_10_04_askl.jpg,scenes,natural,0,,1back,35,1
bea10.jpg,scenes,natural,0,,1back,35,1
chipmunk.jpg,objects,natural,1,,1back,35,1
chipmunk.jpg,objects,natural,1,,1back,35,2
alligator.jpg,objects,natural,0,,1back,35,1
floorlamp.jpg,objects,manmade,0,,1back,35,1
leaf05.jpg,objects,natural,1,,1back,35,1
leaf05.jpg,objects,natural,1,,1back,35,2
CFD-WM-228-065-N.jpg,faces,male,1,,1back,35,1
CFD-WM-228-065-N.jpg,faces,male,1,,1back,35,2
1147453287.jpg,scenes,natural,0,,1back,35,1
NA002572.jpg,scenes,natural,0,,1back,35,1
salon_front.jpg,scenes,manmade,0,,1back,35,1
CFD-BM-037-033-N.jpg,faces,male,0,,1back,35,1
nat947.jpg,scenes,natural,0,,1back,35,1
corn01.jpg,objects,natural,0,,1back,35,1
CFD-AF-200-228-N.jpg,faces,female,0,,1back,35,1
