image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
snail.jpg,objects,natural,1,,2back,106,1
CFD-BM-027-001-N.jpg,faces,male,1,,2back,106,1
snail.jpg,objects,natural,1,,2back,106,2
CFD-BM-027-001-N.jpg,faces,male,1,,2back,106,2
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,0,,2back,106,1
broccoli01b.jpg,objects,natural,0,,2back,106,1
grape02.jpg,objects,natural,0,,2back,106,1
CFD-LM-235-231-N.jpg,faces,male,1,,2back,106,1
TunnelEntrance.jpg,scenes,manmade,0,,2back,106,1
CFD-LM-235-231-N.jpg,faces,male,1,,2back,106,2
CFD-BF-036-027-N.jpg,faces,female,0,,2back,106,1
rock01a.jpg,objects,natural,0,,2back,106,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,2back,106,1
tent.jpg,objects,manmade,1,,2back,106,1
greenonion.jpg,objects,natural,1,,2back,106,1
tent.jpg,objects,manmade,1,,2back,106,2
greenonion.jpg,objects,natural,1,,2back,106,2
macaque.jpg,objects,natural,0,,2back,106,1
computermouse02b.jpg,objects,manmade,0,,2back,106,1
apple03a.jpg,objects,natural,0,,2back,106,1
126829079_ec08a3996c.jpg,scenes,manmade,0,,2back,106,1
chickenshishkebab.jpg,objects,manmade,0,,2back,106,1
soapdispenser04.jpg,objects,manmade,0,,2back,106,1
CFD-AF-205-155-N.jpg,faces,female,0,,2back,106,1
egg02.jpg,objects,natural,0,,2back,106,1
index1.jpg,scenes,natural,1,,2back,106,1
cav3e.jpg,scenes,natural,1,,2back,106,1
index1.jpg,scenes,natural,1,,2back,106,2
cav3e.jpg,scenes,natural,1,,2back,106,2
url3.jpg,scenes,manmade,0,,2back,106,1
studio643.jpg,scenes,manmade,0,,2back,106,1
cantaloupe02.jpg,objects,natural,0,,2back,106,1
pickle01a.jpg,objects,natural,0,,2back,106,1
CFD-AF-207-023-N.jpg,faces,female,1,,2back,106,1
squirrel.jpg,objects,natural,1,,2back,106,1
CFD-AF-207-023-N.jpg,faces,female,1,,2back,106,2
squirrel.jpg,objects,natural,1,,2back,106,2
CFD-LF-227-054-N.jpg,faces,female,0,,2back,106,1
LS009898.jpg,scenes,manmade,0,,2back,106,1
gym2.jpg,scenes,manmade,0,,2back,106,1
1147453287.jpg,scenes,natural,0,,2back,106,1
