image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BF-223-250-N.jpg,faces,female,0,,1back,142,1
archi151.jpg,scenes,manmade,0,,1back,142,1
Tennisfacilities-1.jpg,scenes,manmade,0,,1back,142,1
seagull.jpg,objects,natural,0,,1back,142,1
peanut01.jpg,objects,natural,0,,1back,142,1
CFD-WM-233-106-N.jpg,faces,male,0,,1back,142,1
LeMeridien-Bar.jpg,scenes,manmade,1,,1back,142,1
LeMeridien-Bar.jpg,scenes,manmade,1,,1back,142,2
handgripper.jpg,objects,manmade,0,,1back,142,1
leaf05.jpg,objects,natural,0,,1back,142,1
CFD-WM-202-107-N.jpg,faces,male,0,,1back,142,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,1,,1back,142,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,1,,1back,142,2
CFD-AF-207-023-N.jpg,faces,female,1,,1back,142,1
CFD-AF-207-023-N.jpg,faces,female,1,,1back,142,2
lectern02.jpg,objects,manmade,1,,1back,142,1
lectern02.jpg,objects,manmade,1,,1back,142,2
LibraryPictures3.jpg,scenes,manmade,0,,1back,142,1
CaravanBar.jpg,scenes,manmade,0,,1back,142,1
giftbow04.jpg,objects,manmade,1,,1back,142,1
giftbow04.jpg,objects,manmade,1,,1back,142,2
bowlingalley.jpg,scenes,manmade,0,,1back,142,1
leaf03b.jpg,objects,natural,1,,1back,142,1
leaf03b.jpg,objects,natural,1,,1back,142,2
sieve03b.jpg,objects,manmade,0,,1back,142,1
pb_99_1_0532_33_l.jpg,scenes,manmade,1,,1back,142,1
pb_99_1_0532_33_l.jpg,scenes,manmade,1,,1back,142,2
CFD-WF-234-086-N.jpg,faces,female,1,,1back,142,1
CFD-WF-234-086-N.jpg,faces,female,1,,1back,142,2
CFD-AF-219-106-N.jpg,faces,female,0,,1back,142,1
canyon_04_05_askl.jpg,scenes,natural,0,,1back,142,1
CFD-LM-217-162-N.jpg,faces,male,0,,1back,142,1
headphones03c.jpg,objects,manmade,0,,1back,142,1
CFD-AM-241-287-N.jpg,faces,male,1,,1back,142,1
CFD-AM-241-287-N.jpg,faces,male,1,,1back,142,2
tiger01.jpg,objects,natural,0,,1back,142,1
beach_02_10_yahoo.jpg,scenes,natural,0,,1back,142,1
CFD-BF-238-190-N.jpg,faces,female,1,,1back,142,1
CFD-BF-238-190-N.jpg,faces,female,1,,1back,142,2
CFD-AF-242-158-N.jpg,faces,female,0,,1back,142,1
land161.jpg,scenes,natural,1,,1back,142,1
land161.jpg,scenes,natural,1,,1back,142,2
plum02.jpg,objects,natural,1,,1back,142,1
plum02.jpg,objects,natural,1,,1back,142,2
land645.jpg,scenes,natural,0,,1back,142,1
CFD-BM-031-003-N.jpg,faces,male,1,,1back,142,1
CFD-BM-031-003-N.jpg,faces,male,1,,1back,142,2
CFD-LF-231-260-N.jpg,faces,female,0,,1back,142,1
scale01b.jpg,objects,manmade,1,,1back,142,1
scale01b.jpg,objects,manmade,1,,1back,142,2
private21.jpg,scenes,manmade,1,,1back,142,1
private21.jpg,scenes,manmade,1,,1back,142,2
CFD-LM-224-162-N.jpg,faces,male,0,,1back,142,1
CFD-AF-250-200-N.jpg,faces,female,1,,1back,142,1
CFD-AF-250-200-N.jpg,faces,female,1,,1back,142,2
tulip01.jpg,objects,natural,0,,1back,142,1
3607308_scaled_416x312.jpg,scenes,manmade,0,,1back,142,1
CFD-LM-241-125-N.jpg,faces,male,0,,1back,142,1
scarf.jpg,objects,manmade,0,,1back,142,1
ladle01b.jpg,objects,manmade,1,,1back,142,1
ladle01b.jpg,objects,manmade,1,,1back,142,2
FreeFoto_beach_1_17.jpg,scenes,natural,0,,1back,142,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,0,,1back,142,1
CFD-AF-205-155-N.jpg,faces,female,0,,1back,142,1
pepper05a.jpg,objects,natural,1,,1back,142,1
pepper05a.jpg,objects,natural,1,,1back,142,2
FreeFoto_beach_20_3.jpg,scenes,natural,0,,1back,142,1
CFD-BM-253-004-N.jpg,faces,male,0,,1back,142,1
CFD-AF-201-060-N.jpg,faces,female,1,,1back,142,1
CFD-AF-201-060-N.jpg,faces,female,1,,1back,142,2
date.jpg,objects,natural,0,,1back,142,1
mammoth_cave.jpg,scenes,natural,1,,1back,142,1
mammoth_cave.jpg,scenes,natural,1,,1back,142,2
CFD-LF-210-220-N.jpg,faces,female,1,,1back,142,1
CFD-LF-210-220-N.jpg,faces,female,1,,1back,142,2
214classroom.jpg,scenes,manmade,0,,1back,142,1
CFD-AM-205-153-N.jpg,faces,male,0,,1back,142,1
scrubbingbrush04b.jpg,objects,manmade,0,,1back,142,1
4513626754.jpg,scenes,manmade,1,,1back,142,1
4513626754.jpg,scenes,manmade,1,,1back,142,2
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,1back,142,1
pasture48.jpg,scenes,natural,0,,1back,142,1
glasses01b.jpg,objects,manmade,0,,1back,142,1
CFD-WF-248-129-N.jpg,faces,female,0,,1back,142,1
muskox.jpg,objects,natural,0,,1back,142,1
CFD-WM-020-001-N.jpg,faces,male,1,,1back,142,1
CFD-WM-020-001-N.jpg,faces,male,1,,1back,142,2
CFD-BM-036-003-N.jpg,faces,male,0,,1back,142,1
CFD-BM-019-002-N.jpg,faces,male,0,,1back,142,1
CFD-BF-236-177-N.jpg,faces,female,0,,1back,142,1
tenniscourt-2.jpg,scenes,manmade,0,,1back,142,1
CFD-WF-251-014-N.jpg,faces,female,0,,1back,142,1
plant01.jpg,objects,natural,0,,1back,142,1
calanques_01_10_google.jpg,scenes,natural,1,,1back,142,1
calanques_01_10_google.jpg,scenes,natural,1,,1back,142,2
