image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-WF-008-002-N.jpg,faces,female,0,,2back,39,1
lynx02.jpg,objects,natural,0,,2back,39,1
alligator.jpg,objects,natural,0,,2back,39,1
446598270_7894706047.jpg,scenes,natural,1,,2back,39,1
outdoorheater.jpg,objects,manmade,0,,2back,39,1
446598270_7894706047.jpg,scenes,natural,1,,2back,39,2
duck01.jpg,objects,natural,0,,2back,39,1
FreeFoto_coast_2_18.jpg,scenes,natural,0,,2back,39,1
eagle.jpg,objects,natural,1,,2back,39,1
thumbtack02a.jpg,objects,manmade,0,,2back,39,1
eagle.jpg,objects,natural,1,,2back,39,2
bowl01.jpg,objects,manmade,0,,2back,39,1
noisemaker.jpg,objects,manmade,0,,2back,39,1
CFD-WF-012-002-N.jpg,faces,female,1,,2back,39,1
CaravanBar.jpg,scenes,manmade,0,,2back,39,1
CFD-WF-012-002-N.jpg,faces,female,1,,2back,39,2
flipflop01a.jpg,objects,manmade,0,,2back,39,1
door.jpg,objects,manmade,0,,2back,39,1
151815.jpg,scenes,manmade,0,,2back,39,1
FreeFoto_beach_24_43.jpg,scenes,natural,0,,2back,39,1
Ruisseau45.jpg,scenes,natural,0,,2back,39,1
CFD-WM-219-008-N.jpg,faces,male,0,,2back,39,1
leaf05.jpg,objects,natural,0,,2back,39,1
ram.jpg,objects,natural,1,,2back,39,1
overalls.jpg,objects,manmade,0,,2back,39,1
ram.jpg,objects,natural,1,,2back,39,2
kiwi02.jpg,objects,natural,0,,2back,39,1
n457008.jpg,scenes,manmade,0,,2back,39,1
CFD-BM-025-035-N.jpg,faces,male,1,,2back,39,1
FreeFoto_castle_35_37.jpg,scenes,manmade,0,,2back,39,1
CFD-BM-025-035-N.jpg,faces,male,1,,2back,39,2
woodencrate03.jpg,objects,manmade,1,,2back,39,1
broccoli01b.jpg,objects,natural,1,,2back,39,1
woodencrate03.jpg,objects,manmade,1,,2back,39,2
broccoli01b.jpg,objects,natural,1,,2back,39,2
entrhallstair66.jpg,scenes,manmade,0,,2back,39,1
CFD-WM-220-068-N.jpg,faces,male,0,,2back,39,1
CFD-AF-224-026-N.jpg,faces,female,0,,2back,39,1
CFD-AM-215-120-N.jpg,faces,male,0,,2back,39,1
cavepic6.jpg,scenes,natural,0,,2back,39,1
beach_138_10_flickr.jpg,scenes,natural,1,,2back,39,1
CFD-WF-209-052-N.jpg,faces,female,0,,2back,39,1
beach_138_10_flickr.jpg,scenes,natural,1,,2back,39,2
b_791052.jpg,scenes,manmade,0,,2back,39,1
web_VolcanTungurahua.jpg,scenes,natural,0,,2back,39,1
CFD-LM-203-026-N.jpg,faces,male,0,,2back,39,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,2back,39,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,2back,39,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,2back,39,2
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,2back,39,2
egg02.jpg,objects,natural,1,,2back,39,1
Witton_playground.jpg,scenes,manmade,1,,2back,39,1
egg02.jpg,objects,natural,1,,2back,39,2
Witton_playground.jpg,scenes,manmade,1,,2back,39,2
CFD-WM-238-020-N.jpg,faces,male,0,,2back,39,1
toothbrush04a.jpg,objects,manmade,1,,2back,39,1
panda.jpg,objects,natural,0,,2back,39,1
toothbrush04a.jpg,objects,manmade,1,,2back,39,2
cherry01.jpg,objects,natural,0,,2back,39,1
floorlamp.jpg,objects,manmade,0,,2back,39,1
nat457.jpg,scenes,natural,0,,2back,39,1
mountain86.jpg,scenes,natural,0,,2back,39,1
CFD-BM-242-233-N.jpg,faces,male,0,,2back,39,1
CFD-AM-242-176-N.jpg,faces,male,0,,2back,39,1
FreeFoto_coast_2_16.jpg,scenes,natural,0,,2back,39,1
CFD-AF-205-155-N.jpg,faces,female,0,,2back,39,1
mar_antonius_eglise.jpg,scenes,manmade,0,,2back,39,1
NA002572.jpg,scenes,natural,1,,2back,39,1
dining16.jpg,scenes,manmade,0,,2back,39,1
