image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
drum03.jpg,objects,manmade,0,,1back,198,1
whaleshark.jpg,objects,natural,1,,1back,198,1
whaleshark.jpg,objects,natural,1,,1back,198,2
flugglehorn.jpg,objects,manmade,0,,1back,198,1
CFD-BM-251-013-N.jpg,faces,male,1,,1back,198,1
CFD-BM-251-013-N.jpg,faces,male,1,,1back,198,2
CFD-AF-234-208-N.jpg,faces,female,1,,1back,198,1
CFD-AF-234-208-N.jpg,faces,female,1,,1back,198,2
canyon_26_02_askl.jpg,scenes,natural,0,,1back,198,1
overalls.jpg,objects,manmade,0,,1back,198,1
12first_campsite.jpg,scenes,manmade,1,,1back,198,1
12first_campsite.jpg,scenes,manmade,1,,1back,198,2
FreeFoto_beach_1_17.jpg,scenes,natural,1,,1back,198,1
FreeFoto_beach_1_17.jpg,scenes,natural,1,,1back,198,2
hoe.jpg,objects,manmade,0,,1back,198,1
broccoli01b.jpg,objects,natural,0,,1back,198,1
FreeFoto_forest_14_16.jpg,scenes,natural,0,,1back,198,1
CFD-WF-026-002-N.jpg,faces,female,0,,1back,198,1
hen.jpg,objects,natural,0,,1back,198,1
seagull.jpg,objects,natural,0,,1back,198,1
headphones03c.jpg,objects,manmade,1,,1back,198,1
headphones03c.jpg,objects,manmade,1,,1back,198,2
NA002665.jpg,scenes,natural,0,,1back,198,1
banana01.jpg,objects,natural,0,,1back,198,1
avocado02.jpg,objects,natural,0,,1back,198,1
b_791051.jpg,scenes,manmade,1,,1back,198,1
b_791051.jpg,scenes,manmade,1,,1back,198,2
drum04.jpg,objects,manmade,0,,1back,198,1
CFD-WM-239-128-N.jpg,faces,male,0,,1back,198,1
cdmc1143.jpg,scenes,manmade,0,,1back,198,1
CFD-AM-250-149-N.jpg,faces,male,0,,1back,198,1
CFD-BM-041-035-N.jpg,faces,male,0,,1back,198,1
CFD-LF-233-277-N.jpg,faces,female,0,,1back,198,1
morningstar.jpg,objects,natural,0,,1back,198,1
CFD-BF-047-003-N.jpg,faces,female,0,,1back,198,1
calanques_17_05_google.jpg,scenes,natural,1,,1back,198,1
calanques_17_05_google.jpg,scenes,natural,1,,1back,198,2
CFD-BF-036-027-N.jpg,faces,female,0,,1back,198,1
4513626754.jpg,scenes,manmade,0,,1back,198,1
squirrel.jpg,objects,natural,0,,1back,198,1
CFD-WM-249-239-N.jpg,faces,male,0,,1back,198,1
CFD-LF-201-035-N.jpg,faces,female,1,,1back,198,1
CFD-LF-201-035-N.jpg,faces,female,1,,1back,198,2
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,1back,198,1
CFD-BF-223-250-N.jpg,faces,female,0,,1back,198,1
gym07.jpg,scenes,manmade,0,,1back,198,1
hammerheadshark.jpg,objects,natural,0,,1back,198,1
glasses01b.jpg,objects,manmade,1,,1back,198,1
glasses01b.jpg,objects,manmade,1,,1back,198,2
sunflowerseeds.jpg,objects,natural,0,,1back,198,1
CFD-WM-243-107-N.jpg,faces,male,1,,1back,198,1
CFD-WM-243-107-N.jpg,faces,male,1,,1back,198,2
TunnelEntrance.jpg,scenes,manmade,0,,1back,198,1
DVP4969281_P.jpg,scenes,natural,0,,1back,198,1
WMP0005237_P.jpg,scenes,natural,0,,1back,198,1
CFD-BF-252-191-N.jpg,faces,female,1,,1back,198,1
CFD-BF-252-191-N.jpg,faces,female,1,,1back,198,2
mar_antonius_eglise.jpg,scenes,manmade,0,,1back,198,1
Playground-2568.jpg,scenes,manmade,0,,1back,198,1
CFD-WM-251-002-N.jpg,faces,male,0,,1back,198,1
CFD-WF-023-003-N.jpg,faces,female,0,,1back,198,1
CFD-BM-242-233-N.jpg,faces,male,1,,1back,198,1
CFD-BM-242-233-N.jpg,faces,male,1,,1back,198,2
126829079_ec08a3996c.jpg,scenes,manmade,0,,1back,198,1
safetypin.jpg,objects,manmade,0,,1back,198,1
CFD-WM-208-068-N.jpg,faces,male,0,,1back,198,1
CFD-LM-224-162-N.jpg,faces,male,0,,1back,198,1
leaf04.jpg,objects,natural,1,,1back,198,1
leaf04.jpg,objects,natural,1,,1back,198,2
store.jpg,scenes,manmade,1,,1back,198,1
store.jpg,scenes,manmade,1,,1back,198,2
CFD-WM-009-002-N.jpg,faces,male,0,,1back,198,1
LibraryPictures3.jpg,scenes,manmade,1,,1back,198,1
LibraryPictures3.jpg,scenes,manmade,1,,1back,198,2
CFD-BM-025-035-N.jpg,faces,male,1,,1back,198,1
CFD-BM-025-035-N.jpg,faces,male,1,,1back,198,2
duck01.jpg,objects,natural,0,,1back,198,1
CFD-WM-218-074-N.jpg,faces,male,0,,1back,198,1
Swimming_pool2.jpg,scenes,manmade,1,,1back,198,1
Swimming_pool2.jpg,scenes,manmade,1,,1back,198,2
canyon_25_01_askl.jpg,scenes,natural,0,,1back,198,1
CFD-AF-228-173-N.jpg,faces,female,0,,1back,198,1
pb_99_1_0532_33_l.jpg,scenes,manmade,0,,1back,198,1
CFD-WF-251-014-N.jpg,faces,female,1,,1back,198,1
CFD-WF-251-014-N.jpg,faces,female,1,,1back,198,2
hairdryer01a.jpg,objects,manmade,0,,1back,198,1
tablesaw.jpg,objects,manmade,1,,1back,198,1
tablesaw.jpg,objects,manmade,1,,1back,198,2
FreeFoto_beach_20_3.jpg,scenes,natural,1,,1back,198,1
FreeFoto_beach_20_3.jpg,scenes,natural,1,,1back,198,2
alligator.jpg,objects,natural,1,,1back,198,1
alligator.jpg,objects,natural,1,,1back,198,2
214classroom.jpg,scenes,manmade,0,,1back,198,1
CFD-AM-228-214-N.jpg,faces,male,0,,1back,198,1
CFD-BF-029-031-N.jpg,faces,female,0,,1back,198,1
FreeFoto_beach_8_23.jpg,scenes,natural,0,,1back,198,1
forest_02_11_altavista.jpg,scenes,natural,0,,1back,198,1
CFD-AM-235-241-N.jpg,faces,male,1,,1back,198,1
CFD-AM-235-241-N.jpg,faces,male,1,,1back,198,2
field_05_06_ask.jpg,scenes,natural,0,,1back,198,1
CFD-WM-256-138-N.jpg,faces,male,0,,1back,198,1
bison.jpg,objects,natural,1,,1back,198,1
bison.jpg,objects,natural,1,,1back,198,2
CFD-AM-248-104-N.jpg,faces,male,0,,1back,198,1
land161.jpg,scenes,natural,0,,1back,198,1
lychee02b.jpg,objects,natural,0,,1back,198,1
shrimp.jpg,objects,natural,0,,1back,198,1
sturgeon.jpg,objects,natural,1,,1back,198,1
sturgeon.jpg,objects,natural,1,,1back,198,2
room.jpg,scenes,manmade,0,,1back,198,1
CFD-AF-236-145-N.jpg,faces,female,0,,1back,198,1
ShueisianTemple.jpg,scenes,manmade,1,,1back,198,1
ShueisianTemple.jpg,scenes,manmade,1,,1back,198,2
ks_sky_truck-793694.jpg,scenes,natural,1,,1back,198,1
ks_sky_truck-793694.jpg,scenes,natural,1,,1back,198,2
violin.jpg,objects,manmade,0,,1back,198,1
oneholepunch.jpg,objects,manmade,0,,1back,198,1
CFD-BF-201-080-N.jpg,faces,female,0,,1back,198,1
CFD-WF-234-086-N.jpg,faces,female,1,,1back,198,1
CFD-WF-234-086-N.jpg,faces,female,1,,1back,198,2
