image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
148935652_2973783807.jpg,scenes,manmade,0,,2back,25,1
syringe01.jpg,objects,manmade,1,,2back,25,1
CFD-AM-242-176-N.jpg,faces,male,1,,2back,25,1
syringe01.jpg,objects,manmade,1,,2back,25,2
CFD-AM-242-176-N.jpg,faces,male,1,,2back,25,2
land161.jpg,scenes,natural,1,,2back,25,1
setsquare.jpg,objects,manmade,1,,2back,25,1
land161.jpg,scenes,natural,1,,2back,25,2
setsquare.jpg,objects,manmade,1,,2back,25,2
CFD-WF-205-006-N.jpg,faces,female,0,,2back,25,1
BottomofCave.jpg,scenes,natural,1,,2back,25,1
sandcastle.jpg,objects,manmade,0,,2back,25,1
BottomofCave.jpg,scenes,natural,1,,2back,25,2
flipflop01a.jpg,objects,manmade,0,,2back,25,1
date.jpg,objects,natural,1,,2back,25,1
CFD-WM-228-065-N.jpg,faces,male,0,,2back,25,1
date.jpg,objects,natural,1,,2back,25,2
FreeFoto_mountain_7_36.jpg,scenes,natural,0,,2back,25,1
1147453287.jpg,scenes,natural,0,,2back,25,1
Icebergrce.jpg,scenes,natural,0,,2back,25,1
CFD-LM-228-188-N.jpg,faces,male,0,,2back,25,1
bathroom0002.jpg,scenes,manmade,0,,2back,25,1
CFD-AM-228-214-N.jpg,faces,male,0,,2back,25,1
big-blue-iceberg.jpg,scenes,natural,1,,2back,25,1
226513073_9c7038891f.jpg,scenes,manmade,1,,2back,25,1
big-blue-iceberg.jpg,scenes,natural,1,,2back,25,2
226513073_9c7038891f.jpg,scenes,manmade,1,,2back,25,2
CFD-WM-249-239-N.jpg,faces,male,0,,2back,25,1
trampoline.jpg,objects,manmade,1,,2back,25,1
redfox.jpg,objects,natural,1,,2back,25,1
trampoline.jpg,objects,manmade,1,,2back,25,2
redfox.jpg,objects,natural,1,,2back,25,2
CFD-BF-025-002-N.jpg,faces,female,0,,2back,25,1
squid.jpg,objects,natural,1,,2back,25,1
rhinoceros01.jpg,objects,natural,0,,2back,25,1
squid.jpg,objects,natural,1,,2back,25,2
tree.jpg,objects,natural,0,,2back,25,1
CFD-AM-248-104-N.jpg,faces,male,0,,2back,25,1
brusselssprout.jpg,objects,natural,0,,2back,25,1
CFD-BF-248-149-N.jpg,faces,female,0,,2back,25,1
leaf05.jpg,objects,natural,0,,2back,25,1
windshieldwiper02.jpg,objects,manmade,0,,2back,25,1
mushroom01.jpg,objects,natural,0,,2back,25,1
CFD-BF-004-014-N.jpg,faces,female,0,,2back,25,1
CFD-BF-213-188-N.jpg,faces,female,1,,2back,25,1
eagle.jpg,objects,natural,1,,2back,25,1
CFD-BF-213-188-N.jpg,faces,female,1,,2back,25,2
eagle.jpg,objects,natural,1,,2back,25,2
va_02_03_7115_16_l.jpg,scenes,manmade,0,,2back,25,1
woodencrate03.jpg,objects,manmade,0,,2back,25,1
CFD-WM-040-022-N.jpg,faces,male,0,,2back,25,1
mountain86.jpg,scenes,natural,0,,2back,25,1
crique_09_16_altavista.jpg,scenes,natural,0,,2back,25,1
canyon_02_03_ask.jpg,scenes,natural,1,,2back,25,1
entrhallstair66.jpg,scenes,manmade,0,,2back,25,1
canyon_02_03_ask.jpg,scenes,natural,1,,2back,25,2
glassescase.jpg,objects,manmade,0,,2back,25,1
1684965730_e82d832010_b.jpg,scenes,manmade,0,,2back,25,1
broccoli01b.jpg,objects,natural,1,,2back,25,1
grasshopper.jpg,objects,natural,0,,2back,25,1
broccoli01b.jpg,objects,natural,1,,2back,25,2
A846050.jpg,scenes,manmade,1,,2back,25,1
popo11.jpg,scenes,natural,0,,2back,25,1
A846050.jpg,scenes,manmade,1,,2back,25,2
CFD-AF-212-097-N.jpg,faces,female,0,,2back,25,1
CFD-AF-255-209-N.jpg,faces,female,1,,2back,25,1
CFD-AF-250-200-N.jpg,faces,female,0,,2back,25,1
CFD-AF-255-209-N.jpg,faces,female,1,,2back,25,2
CFD-WF-251-014-N.jpg,faces,female,0,,2back,25,1
CFD-LF-239-148-N.jpg,faces,female,1,,2back,25,1
overalls.jpg,objects,manmade,0,,2back,25,1
CFD-LF-239-148-N.jpg,faces,female,1,,2back,25,2
kettle01.jpg,objects,manmade,0,,2back,25,1
seashell01.jpg,objects,natural,0,,2back,25,1
int3.jpg,scenes,manmade,1,,2back,25,1
616739082_d546057033.jpg,scenes,manmade,0,,2back,25,1
int3.jpg,scenes,manmade,1,,2back,25,2
n457008.jpg,scenes,manmade,0,,2back,25,1
CFD-AM-205-153-N.jpg,faces,male,0,,2back,25,1
plum01.jpg,objects,natural,0,,2back,25,1
canyon_26_02_askl.jpg,scenes,natural,1,,2back,25,1
CFD-BF-200-080-N.jpg,faces,female,0,,2back,25,1
canyon_26_02_askl.jpg,scenes,natural,1,,2back,25,2
CFD-LM-241-125-N.jpg,faces,male,1,,2back,25,1
door.jpg,objects,manmade,0,,2back,25,1
CFD-LM-241-125-N.jpg,faces,male,1,,2back,25,2
star.jpg,objects,natural,0,,2back,25,1
4513626754.jpg,scenes,manmade,0,,2back,25,1
pitchfork.jpg,objects,manmade,0,,2back,25,1
CFD-BM-030-003-N.jpg,faces,male,0,,2back,25,1
CFD-BF-251-211-N.jpg,faces,female,0,,2back,25,1
Swimming_pool2.jpg,scenes,manmade,1,,2back,25,1
nat457.jpg,scenes,natural,0,,2back,25,1
Swimming_pool2.jpg,scenes,manmade,1,,2back,25,2
CFD-AM-241-287-N.jpg,faces,male,1,,2back,25,1
CFD-AM-234-355-N.jpg,faces,male,1,,2back,25,1
CFD-AM-241-287-N.jpg,faces,male,1,,2back,25,2
CFD-AM-234-355-N.jpg,faces,male,1,,2back,25,2
new_tour-complet-hiver-d-7.jpg,scenes,natural,0,,2back,25,1
drum04.jpg,objects,manmade,0,,2back,25,1
toucan.jpg,objects,natural,0,,2back,25,1
CFD-WF-208-068-N.jpg,faces,female,0,,2back,25,1
drill02b.jpg,objects,manmade,0,,2back,25,1
outdoorheater.jpg,objects,manmade,1,,2back,25,1
jade_iceberg2.jpg,scenes,natural,0,,2back,25,1
outdoorheater.jpg,objects,manmade,1,,2back,25,2
tower_block_iceberg.jpg,scenes,natural,0,,2back,25,1
CFD-AM-239-147-N.jpg,faces,male,0,,2back,25,1
seagull.jpg,objects,natural,0,,2back,25,1
plant09.jpg,objects,natural,1,,2back,25,1
CFD-BF-031-002-N.jpg,faces,female,1,,2back,25,1
plant09.jpg,objects,natural,1,,2back,25,2
CFD-BF-031-002-N.jpg,faces,female,1,,2back,25,2
CFD-WM-238-020-N.jpg,faces,male,0,,2back,25,1
crique_02_03_ask.jpg,scenes,natural,0,,2back,25,1
CFD-BM-015-015-N.jpg,faces,male,0,,2back,25,1
sportsjersey.jpg,objects,manmade,1,,2back,25,1
CFD-BF-019-001-N.jpg,faces,female,0,,2back,25,1
