image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BF-225-192-N.jpg,faces,female,0,,1back,43,1
CFD-AM-250-149-N.jpg,faces,male,0,,1back,43,1
kiwi02.jpg,objects,natural,1,,1back,43,1
kiwi02.jpg,objects,natural,1,,1back,43,2
flugglehorn.jpg,objects,manmade,1,,1back,43,1
flugglehorn.jpg,objects,manmade,1,,1back,43,2
grocery.jpg,scenes,manmade,0,,1back,43,1
CFD-BM-016-036-N.jpg,faces,male,0,,1back,43,1
CFD-BF-226-119-N.jpg,faces,female,0,,1back,43,1
CFD-LM-224-162-N.jpg,faces,male,0,,1back,43,1
AA005940.jpg,scenes,natural,0,,1back,43,1
FreeFoto_forest_14_16.jpg,scenes,natural,0,,1back,43,1
CFD-WF-015-006-N.jpg,faces,female,0,,1back,43,1
badger.jpg,objects,natural,0,,1back,43,1
CFD-BF-001-025-N.jpg,faces,female,0,,1back,43,1
studio643.jpg,scenes,manmade,1,,1back,43,1
studio643.jpg,scenes,manmade,1,,1back,43,2
chessknight01.jpg,objects,manmade,0,,1back,43,1
bnine.jpg,scenes,natural,1,,1back,43,1
bnine.jpg,scenes,natural,1,,1back,43,2
CFD-AF-229-160-N.jpg,faces,female,1,,1back,43,1
CFD-AF-229-160-N.jpg,faces,female,1,,1back,43,2
whaleshark.jpg,objects,natural,0,,1back,43,1
lawnmowertractor.jpg,objects,manmade,0,,1back,43,1
CFD-WF-229-004-N.jpg,faces,female,0,,1back,43,1
CFD-LM-247-095-N.jpg,faces,male,0,,1back,43,1
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,1back,43,1
FreeFoto_beach_20_3.jpg,scenes,natural,0,,1back,43,1
CFD-WF-003-003-N.jpg,faces,female,0,,1back,43,1
restau.04.jpg,scenes,manmade,0,,1back,43,1
CFD-WM-239-128-N.jpg,faces,male,0,,1back,43,1
artichoke01a.jpg,objects,natural,0,,1back,43,1
1684965730_e82d832010_b.jpg,scenes,manmade,1,,1back,43,1
1684965730_e82d832010_b.jpg,scenes,manmade,1,,1back,43,2
FreeFoto_river_36_44.jpg,scenes,natural,1,,1back,43,1
FreeFoto_river_36_44.jpg,scenes,natural,1,,1back,43,2
CFD-BM-208-065-N.jpg,faces,male,0,,1back,43,1
drum04.jpg,objects,manmade,0,,1back,43,1
image12.jpg,scenes,natural,0,,1back,43,1
TunnelEntrance.jpg,scenes,manmade,0,,1back,43,1
morrison-garden.jpg,scenes,manmade,0,,1back,43,1
woodenspoon.jpg,objects,manmade,0,,1back,43,1
CFD-WF-205-006-N.jpg,faces,female,1,,1back,43,1
CFD-WF-205-006-N.jpg,faces,female,1,,1back,43,2
151815.jpg,scenes,manmade,0,,1back,43,1
heron02.jpg,objects,natural,0,,1back,43,1
CFD-AM-252-114-N.jpg,faces,male,1,,1back,43,1
CFD-AM-252-114-N.jpg,faces,male,1,,1back,43,2
grape02.jpg,objects,natural,0,,1back,43,1
seashell02.jpg,objects,natural,1,,1back,43,1
seashell02.jpg,objects,natural,1,,1back,43,2
pinecone02b.jpg,objects,natural,1,,1back,43,1
pinecone02b.jpg,objects,natural,1,,1back,43,2
dining16.jpg,scenes,manmade,1,,1back,43,1
dining16.jpg,scenes,manmade,1,,1back,43,2
lynx02.jpg,objects,natural,1,,1back,43,1
lynx02.jpg,objects,natural,1,,1back,43,2
CFD-AF-255-209-N.jpg,faces,female,0,,1back,43,1
flipflop01a.jpg,objects,manmade,0,,1back,43,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,1,,1back,43,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,1,,1back,43,2
calanques_01_05_google.jpg,scenes,natural,1,,1back,43,1
calanques_01_05_google.jpg,scenes,natural,1,,1back,43,2
CFD-BM-015-015-N.jpg,faces,male,1,,1back,43,1
CFD-BM-015-015-N.jpg,faces,male,1,,1back,43,2
handbag02a.jpg,objects,manmade,1,,1back,43,1
handbag02a.jpg,objects,manmade,1,,1back,43,2
CFD-BM-037-033-N.jpg,faces,male,1,,1back,43,1
CFD-BM-037-033-N.jpg,faces,male,1,,1back,43,2
jeans01.jpg,objects,manmade,0,,1back,43,1
CFD-AF-238-185-N.jpg,faces,female,1,,1back,43,1
CFD-AF-238-185-N.jpg,faces,female,1,,1back,43,2
CFD-LF-222-147-N.jpg,faces,female,0,,1back,43,1
CFD-LF-210-220-N.jpg,faces,female,1,,1back,43,1
CFD-LF-210-220-N.jpg,faces,female,1,,1back,43,2
BruceMcAlpineIceberg-large.jpg,scenes,natural,0,,1back,43,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,0,,1back,43,1
CFD-AM-223-138-N.jpg,faces,male,0,,1back,43,1
nat947.jpg,scenes,natural,0,,1back,43,1
art869.jpg,scenes,manmade,0,,1back,43,1
Campsite23.jpg,scenes,manmade,0,,1back,43,1
CFD-BF-207-004-N.jpg,faces,female,0,,1back,43,1
CFD-WM-238-020-N.jpg,faces,male,0,,1back,43,1
calanques_01_10_google.jpg,scenes,natural,0,,1back,43,1
stapler03a.jpg,objects,manmade,1,,1back,43,1
stapler03a.jpg,objects,manmade,1,,1back,43,2
1147453287.jpg,scenes,natural,1,,1back,43,1
1147453287.jpg,scenes,natural,1,,1back,43,2
CFD-BM-021-021-N.jpg,faces,male,1,,1back,43,1
CFD-BM-021-021-N.jpg,faces,male,1,,1back,43,2
canyon_25_01_askl.jpg,scenes,natural,1,,1back,43,1
canyon_25_01_askl.jpg,scenes,natural,1,,1back,43,2
616739082_d546057033.jpg,scenes,manmade,0,,1back,43,1
CFD-AM-235-241-N.jpg,faces,male,1,,1back,43,1
CFD-AM-235-241-N.jpg,faces,male,1,,1back,43,2
226513073_9c7038891f.jpg,scenes,manmade,1,,1back,43,1
226513073_9c7038891f.jpg,scenes,manmade,1,,1back,43,2
basketballhoop01.jpg,objects,manmade,0,,1back,43,1
480075.jpg,scenes,manmade,0,,1back,43,1
bolt01b.jpg,objects,manmade,1,,1back,43,1
bolt01b.jpg,objects,manmade,1,,1back,43,2
CFD-BM-247-240-N.jpg,faces,male,0,,1back,43,1
canyon_26_02_askl.jpg,scenes,natural,0,,1back,43,1
tent.jpg,objects,manmade,0,,1back,43,1
chipmunk.jpg,objects,natural,1,,1back,43,1
chipmunk.jpg,objects,natural,1,,1back,43,2
giftbag01a.jpg,objects,manmade,0,,1back,43,1
CFD-WF-022-017-N.jpg,faces,female,0,,1back,43,1
RedBarn_S2.jpg,scenes,manmade,0,,1back,43,1
pecan03c.jpg,objects,natural,0,,1back,43,1
CFD-BF-201-080-N.jpg,faces,female,1,,1back,43,1
CFD-BF-201-080-N.jpg,faces,female,1,,1back,43,2
CFD-BF-223-250-N.jpg,faces,female,0,,1back,43,1
tupperware04b.jpg,objects,manmade,0,,1back,43,1
beach_26_19_altavista.jpg,scenes,natural,0,,1back,43,1
WMP0005237_P.jpg,scenes,natural,0,,1back,43,1
CFD-AF-242-158-N.jpg,faces,female,0,,1back,43,1
CFD-BF-045-003-N.jpg,faces,female,1,,1back,43,1
CFD-BF-045-003-N.jpg,faces,female,1,,1back,43,2
FreeFoto_castle_14_34.jpg,scenes,manmade,0,,1back,43,1
index1.jpg,scenes,natural,0,,1back,43,1
cavepic6.jpg,scenes,natural,0,,1back,43,1
CFD-AM-205-153-N.jpg,faces,male,0,,1back,43,1
pecan02.jpg,objects,natural,0,,1back,43,1
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,1back,43,1
lobby56.jpg,scenes,manmade,0,,1back,43,1
pb_99_1_0532_33_l.jpg,scenes,manmade,1,,1back,43,1
pb_99_1_0532_33_l.jpg,scenes,manmade,1,,1back,43,2
CFD-LM-242-002-N.jpg,faces,male,0,,1back,43,1
mar_antonius_eglise.jpg,scenes,manmade,1,,1back,43,1
mar_antonius_eglise.jpg,scenes,manmade,1,,1back,43,2
CFD-WM-237-052-N.jpg,faces,male,0,,1back,43,1
CFD-BM-249-235-N.jpg,faces,male,1,,1back,43,1
CFD-BM-249-235-N.jpg,faces,male,1,,1back,43,2
CFD-WM-004-010-N.jpg,faces,male,0,,1back,43,1
teapot.jpg,objects,manmade,0,,1back,43,1
pen04a.jpg,objects,manmade,0,,1back,43,1
grasshopper.jpg,objects,natural,0,,1back,43,1
gorilla.jpg,objects,natural,0,,1back,43,1
CFD-BF-034-002-N.jpg,faces,female,0,,1back,43,1
CFD-WM-215-041-N.jpg,faces,male,0,,1back,43,1
syringe01.jpg,objects,manmade,0,,1back,43,1
CFD-AF-219-106-N.jpg,faces,female,0,,1back,43,1
oyster01.jpg,objects,natural,0,,1back,43,1
DinningRoom1.jpg,scenes,manmade,0,,1back,43,1
stuffedpuffin.jpg,objects,manmade,0,,1back,43,1
leaf03b.jpg,objects,natural,0,,1back,43,1
peanut02.jpg,objects,natural,0,,1back,43,1
hairclipper.jpg,objects,manmade,1,,1back,43,1
hairclipper.jpg,objects,manmade,1,,1back,43,2
interlockingbuildingblock01.jpg,objects,manmade,1,,1back,43,1
interlockingbuildingblock01.jpg,objects,manmade,1,,1back,43,2
macaque.jpg,objects,natural,1,,1back,43,1
macaque.jpg,objects,natural,1,,1back,43,2
alligator.jpg,objects,natural,0,,1back,43,1
apple04.jpg,objects,natural,0,,1back,43,1
volcano34.jpg,scenes,natural,1,,1back,43,1
volcano34.jpg,scenes,natural,1,,1back,43,2
tenniscourt-2.jpg,scenes,manmade,0,,1back,43,1
CFD-BF-050-003-N.jpg,faces,female,0,,1back,43,1
tablesaw.jpg,objects,manmade,0,,1back,43,1
FreeFoto_forest_2_48.jpg,scenes,natural,1,,1back,43,1
FreeFoto_forest_2_48.jpg,scenes,natural,1,,1back,43,2
computermouse02b.jpg,objects,manmade,0,,1back,43,1
duck01.jpg,objects,natural,0,,1back,43,1
pepper04b.jpg,objects,natural,0,,1back,43,1
seashell01.jpg,objects,natural,0,,1back,43,1
woodencrate03.jpg,objects,manmade,1,,1back,43,1
woodencrate03.jpg,objects,manmade,1,,1back,43,2
nailclipper03c.jpg,objects,manmade,0,,1back,43,1
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,1back,43,1
FreeFoto_river_2_16.jpg,scenes,natural,1,,1back,43,1
FreeFoto_river_2_16.jpg,scenes,natural,1,,1back,43,2
full-tennis-court-and.jpg,scenes,manmade,0,,1back,43,1
beach_26_07_flickr.jpg,scenes,natural,0,,1back,43,1
scarf.jpg,objects,manmade,0,,1back,43,1
pepper05a.jpg,objects,natural,0,,1back,43,1
scissors09.jpg,objects,manmade,0,,1back,43,1
outdoorheater.jpg,objects,manmade,1,,1back,43,1
outdoorheater.jpg,objects,manmade,1,,1back,43,2
CFD-AF-227-207-N.jpg,faces,female,0,,1back,43,1
bambouseraie_12_10_altavista.jpg,scenes,natural,0,,1back,43,1
greenonion.jpg,objects,natural,1,,1back,43,1
greenonion.jpg,objects,natural,1,,1back,43,2
house_16_01_askl.jpg,scenes,manmade,0,,1back,43,1
CFD-BM-036-003-N.jpg,faces,male,1,,1back,43,1
CFD-BM-036-003-N.jpg,faces,male,1,,1back,43,2
bost361.jpg,scenes,manmade,0,,1back,43,1
11081stream.jpg,scenes,natural,0,,1back,43,1
CFD-WF-222-092-N.jpg,faces,female,0,,1back,43,1
shrimp.jpg,objects,natural,1,,1back,43,1
shrimp.jpg,objects,natural,1,,1back,43,2
nutcracker01.jpg,objects,manmade,0,,1back,43,1
CFD-LF-233-277-N.jpg,faces,female,0,,1back,43,1
CFD-LF-209-072-N.jpg,faces,female,0,,1back,43,1
camping34.jpg,scenes,manmade,0,,1back,43,1
CFD-WM-031-003-N.jpg,faces,male,0,,1back,43,1
CFD-BF-248-149-N.jpg,faces,female,0,,1back,43,1
b_791051.jpg,scenes,manmade,0,,1back,43,1
CFD-BM-228-145-N.jpg,faces,male,1,,1back,43,1
CFD-BM-228-145-N.jpg,faces,male,1,,1back,43,2
stream01_640.jpg,scenes,natural,0,,1back,43,1
CFD-AM-232-251-N.jpg,faces,male,0,,1back,43,1
CFD-AM-248-104-N.jpg,faces,male,0,,1back,43,1
CFD-LM-222-239-N.jpg,faces,male,1,,1back,43,1
CFD-LM-222-239-N.jpg,faces,male,1,,1back,43,2
CFD-AF-206-079-N.jpg,faces,female,0,,1back,43,1
CFD-BM-040-002-N.jpg,faces,male,1,,1back,43,1
CFD-BM-040-002-N.jpg,faces,male,1,,1back,43,2
archi151.jpg,scenes,manmade,0,,1back,43,1
CFD-BM-244-197-N.jpg,faces,male,0,,1back,43,1
int637.jpg,scenes,manmade,1,,1back,43,1
int637.jpg,scenes,manmade,1,,1back,43,2
CFD-BF-251-211-N.jpg,faces,female,1,,1back,43,1
CFD-BF-251-211-N.jpg,faces,female,1,,1back,43,2
seagull.jpg,objects,natural,0,,1back,43,1
CFD-WM-245-123-N.jpg,faces,male,0,,1back,43,1
CFD-LF-202-065-N.jpg,faces,female,1,,1back,43,1
CFD-LF-202-065-N.jpg,faces,female,1,,1back,43,2
CBP1022234_P.jpg,scenes,manmade,0,,1back,43,1
level03a.jpg,objects,manmade,0,,1back,43,1
WilliamsStreamOutlet1.jpg,scenes,natural,0,,1back,43,1
int347.jpg,scenes,manmade,1,,1back,43,1
int347.jpg,scenes,manmade,1,,1back,43,2
CFD-BF-234-167-N.jpg,faces,female,1,,1back,43,1
CFD-BF-234-167-N.jpg,faces,female,1,,1back,43,2
CFD-LM-231-214-N.jpg,faces,male,1,,1back,43,1
CFD-LM-231-214-N.jpg,faces,male,1,,1back,43,2
CFD-LF-247-051-N.jpg,faces,female,0,,1back,43,1
storaebeltbridge.jpg,scenes,manmade,0,,1back,43,1
CFD-BM-030-003-N.jpg,faces,male,0,,1back,43,1
GymInt1.jpg,scenes,manmade,0,,1back,43,1
b_chute_moreau.jpg,scenes,natural,0,,1back,43,1
popo11.jpg,scenes,natural,0,,1back,43,1
