image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
screw02.jpg,objects,manmade,0,,1back,31,1
CFD-WM-012-001-N.jpg,faces,male,0,,1back,31,1
NA004783.jpg,scenes,natural,0,,1back,31,1
sturgeon.jpg,objects,natural,0,,1back,31,1
sieve03b.jpg,objects,manmade,0,,1back,31,1
CFD-LM-248-089-N.jpg,faces,male,0,,1back,31,1
CFD-AM-250-149-N.jpg,faces,male,1,,1back,31,1
CFD-AM-250-149-N.jpg,faces,male,1,,1back,31,2
CFD-AM-234-355-N.jpg,faces,male,1,,1back,31,1
CFD-AM-234-355-N.jpg,faces,male,1,,1back,31,2
CFD-LM-221-216-N.jpg,faces,male,1,,1back,31,1
CFD-LM-221-216-N.jpg,faces,male,1,,1back,31,2
stream01_640.jpg,scenes,natural,0,,1back,31,1
CFD-LF-231-260-N.jpg,faces,female,0,,1back,31,1
grape01.jpg,objects,natural,0,,1back,31,1
bowlingalley.jpg,scenes,manmade,1,,1back,31,1
bowlingalley.jpg,scenes,manmade,1,,1back,31,2
natu138.jpg,scenes,natural,0,,1back,31,1
CFD-BF-019-001-N.jpg,faces,female,0,,1back,31,1
ginger.jpg,objects,natural,0,,1back,31,1
sealion.jpg,objects,natural,0,,1back,31,1
electricmixer.jpg,objects,manmade,0,,1back,31,1
FreeFoto_forest_13_49.jpg,scenes,natural,0,,1back,31,1
vikingmask01b.jpg,objects,manmade,1,,1back,31,1
vikingmask01b.jpg,objects,manmade,1,,1back,31,2
calanques_01_10_google.jpg,scenes,natural,1,,1back,31,1
calanques_01_10_google.jpg,scenes,natural,1,,1back,31,2
scale01b.jpg,objects,manmade,0,,1back,31,1
CFD-BM-023-029-N.jpg,faces,male,0,,1back,31,1
n251016.jpg,scenes,natural,1,,1back,31,1
n251016.jpg,scenes,natural,1,,1back,31,2
smallsp007.jpg,scenes,manmade,0,,1back,31,1
CEMETERY-1.jpg,scenes,manmade,0,,1back,31,1
CFD-WM-219-008-N.jpg,faces,male,0,,1back,31,1
giraffe.jpg,objects,natural,0,,1back,31,1
CFD-AF-248-148-N.jpg,faces,female,0,,1back,31,1
plum01.jpg,objects,natural,1,,1back,31,1
plum01.jpg,objects,natural,1,,1back,31,2
fusilli02b.jpg,objects,manmade,0,,1back,31,1
volcano34.jpg,scenes,natural,1,,1back,31,1
volcano34.jpg,scenes,natural,1,,1back,31,2
Swimming_pool2.jpg,scenes,manmade,0,,1back,31,1
poolnet.jpg,objects,manmade,1,,1back,31,1
poolnet.jpg,objects,manmade,1,,1back,31,2
CFD-LF-213-079-N.jpg,faces,female,0,,1back,31,1
butterfly.jpg,objects,natural,0,,1back,31,1
store.jpg,scenes,manmade,0,,1back,31,1
CFD-AM-228-214-N.jpg,faces,male,0,,1back,31,1
CFD-BF-246-170-N.jpg,faces,female,0,,1back,31,1
CFD-LF-244-096-N.jpg,faces,female,0,,1back,31,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,1back,31,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,1back,31,2
rose.jpg,objects,natural,0,,1back,31,1
grocery.jpg,scenes,manmade,0,,1back,31,1
AA005940.jpg,scenes,natural,0,,1back,31,1
CFD-WM-232-070-N.jpg,faces,male,1,,1back,31,1
CFD-WM-232-070-N.jpg,faces,male,1,,1back,31,2
CFD-AF-242-158-N.jpg,faces,female,0,,1back,31,1
CFD-WM-023-001-N.jpg,faces,male,0,,1back,31,1
CFD-LM-228-188-N.jpg,faces,male,0,,1back,31,1
house_07_03_askl.jpg,scenes,manmade,0,,1back,31,1
n213075.jpg,scenes,natural,0,,1back,31,1
CFD-BM-203-001-N.jpg,faces,male,0,,1back,31,1
CFD-BF-213-188-N.jpg,faces,female,0,,1back,31,1
CFD-BF-201-080-N.jpg,faces,female,1,,1back,31,1
CFD-BF-201-080-N.jpg,faces,female,1,,1back,31,2
seashell01.jpg,objects,natural,0,,1back,31,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,1back,31,1
grape02.jpg,objects,natural,0,,1back,31,1
CFD-LF-210-220-N.jpg,faces,female,0,,1back,31,1
CFD-AF-228-173-N.jpg,faces,female,1,,1back,31,1
CFD-AF-228-173-N.jpg,faces,female,1,,1back,31,2
3607308_scaled_416x312.jpg,scenes,manmade,0,,1back,31,1
egg02.jpg,objects,natural,0,,1back,31,1
flipflop01a.jpg,objects,manmade,0,,1back,31,1
canyon_25_01_askl.jpg,scenes,natural,0,,1back,31,1
cdmc1145.jpg,scenes,manmade,1,,1back,31,1
cdmc1145.jpg,scenes,manmade,1,,1back,31,2
fishinghook01b.jpg,objects,manmade,0,,1back,31,1
N190059.jpg,scenes,manmade,0,,1back,31,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,1back,31,1
gorilla.jpg,objects,natural,0,,1back,31,1
CFD-BF-005-001-N.jpg,faces,female,0,,1back,31,1
syringe01.jpg,objects,manmade,0,,1back,31,1
anise.jpg,objects,natural,0,,1back,31,1
hippopotamus.jpg,objects,natural,1,,1back,31,1
hippopotamus.jpg,objects,natural,1,,1back,31,2
CFD-LM-242-002-N.jpg,faces,male,0,,1back,31,1
FreeFoto_coast_2_16.jpg,scenes,natural,0,,1back,31,1
CFD-WM-031-003-N.jpg,faces,male,1,,1back,31,1
CFD-WM-031-003-N.jpg,faces,male,1,,1back,31,2
CFD-WF-237-067-N.jpg,faces,female,0,,1back,31,1
tablesaw.jpg,objects,manmade,1,,1back,31,1
tablesaw.jpg,objects,manmade,1,,1back,31,2
CFD-BM-001-014-N.jpg,faces,male,0,,1back,31,1
baguette02b.jpg,objects,manmade,1,,1back,31,1
baguette02b.jpg,objects,manmade,1,,1back,31,2
int3.jpg,scenes,manmade,1,,1back,31,1
int3.jpg,scenes,manmade,1,,1back,31,2
mb_0494.jpg,scenes,natural,0,,1back,31,1
siamesecat.jpg,objects,natural,1,,1back,31,1
siamesecat.jpg,objects,natural,1,,1back,31,2
148935652_2973783807.jpg,scenes,manmade,0,,1back,31,1
chessknight01.jpg,objects,manmade,0,,1back,31,1
CFD-AM-217-085-N.jpg,faces,male,0,,1back,31,1
land364.jpg,scenes,natural,0,,1back,31,1
CFD-WM-201-063-N.jpg,faces,male,1,,1back,31,1
CFD-WM-201-063-N.jpg,faces,male,1,,1back,31,2
CFD-WF-229-004-N.jpg,faces,female,1,,1back,31,1
CFD-WF-229-004-N.jpg,faces,female,1,,1back,31,2
forest_02_11_altavista.jpg,scenes,natural,0,,1back,31,1
lizard.jpg,objects,natural,1,,1back,31,1
lizard.jpg,objects,natural,1,,1back,31,2
CFD-AF-206-079-N.jpg,faces,female,0,,1back,31,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,1back,31,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,1back,31,2
CFD-BM-232-213-N.jpg,faces,male,0,,1back,31,1
thumbtack02a.jpg,objects,manmade,0,,1back,31,1
CFD-BF-218-207-N.jpg,faces,female,0,,1back,31,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,1back,31,1
CFD-WF-208-068-N.jpg,faces,female,1,,1back,31,1
CFD-WF-208-068-N.jpg,faces,female,1,,1back,31,2
pepper04b.jpg,objects,natural,0,,1back,31,1
CFD-WF-248-129-N.jpg,faces,female,1,,1back,31,1
CFD-WF-248-129-N.jpg,faces,female,1,,1back,31,2
art869.jpg,scenes,manmade,0,,1back,31,1
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,1back,31,1
squid.jpg,objects,natural,1,,1back,31,1
squid.jpg,objects,natural,1,,1back,31,2
cherrypicker.jpg,objects,manmade,0,,1back,31,1
c_791076.jpg,scenes,manmade,1,,1back,31,1
c_791076.jpg,scenes,manmade,1,,1back,31,2
TunnelEntrance.jpg,scenes,manmade,1,,1back,31,1
TunnelEntrance.jpg,scenes,manmade,1,,1back,31,2
saw01b.jpg,objects,manmade,1,,1back,31,1
saw01b.jpg,objects,manmade,1,,1back,31,2
plant05b.jpg,objects,natural,1,,1back,31,1
plant05b.jpg,objects,natural,1,,1back,31,2
land680.jpg,scenes,natural,1,,1back,31,1
land680.jpg,scenes,natural,1,,1back,31,2
cavepic6.jpg,scenes,natural,0,,1back,31,1
tree.jpg,objects,natural,0,,1back,31,1
CFD-LM-231-214-N.jpg,faces,male,0,,1back,31,1
CFD-BF-001-025-N.jpg,faces,female,0,,1back,31,1
CFD-AF-216-106-N.jpg,faces,female,1,,1back,31,1
CFD-AF-216-106-N.jpg,faces,female,1,,1back,31,2
nametag01a.jpg,objects,manmade,1,,1back,31,1
nametag01a.jpg,objects,manmade,1,,1back,31,2
NA002665.jpg,scenes,natural,1,,1back,31,1
NA002665.jpg,scenes,natural,1,,1back,31,2
glassescase.jpg,objects,manmade,0,,1back,31,1
CFD-AM-202-079-N.jpg,faces,male,0,,1back,31,1
trampoline.jpg,objects,manmade,0,,1back,31,1
pen04a.jpg,objects,manmade,0,,1back,31,1
build857.jpg,scenes,manmade,0,,1back,31,1
FreeFoto_coast_2_13.jpg,scenes,natural,0,,1back,31,1
Santos_Campground.jpg,scenes,manmade,0,,1back,31,1
CFD-WM-024-015-N.jpg,faces,male,0,,1back,31,1
qtip.jpg,objects,manmade,1,,1back,31,1
qtip.jpg,objects,manmade,1,,1back,31,2
jade_iceberg2.jpg,scenes,natural,0,,1back,31,1
CFD-AF-200-228-N.jpg,faces,female,0,,1back,31,1
CFD-BF-207-004-N.jpg,faces,female,1,,1back,31,1
CFD-BF-207-004-N.jpg,faces,female,1,,1back,31,2
camping34.jpg,scenes,manmade,1,,1back,31,1
camping34.jpg,scenes,manmade,1,,1back,31,2
banana01.jpg,objects,natural,0,,1back,31,1
1_gymEmpty.jpg,scenes,manmade,0,,1back,31,1
DinningRoom1.jpg,scenes,manmade,0,,1back,31,1
CFD-BF-010-001-N.jpg,faces,female,1,,1back,31,1
CFD-BF-010-001-N.jpg,faces,female,1,,1back,31,2
FreeFoto_beach_14_12.jpg,scenes,natural,0,,1back,31,1
FreeFoto_forest_14_16.jpg,scenes,natural,0,,1back,31,1
parkfountain.jpg,objects,manmade,0,,1back,31,1
url3.jpg,scenes,manmade,1,,1back,31,1
url3.jpg,scenes,manmade,1,,1back,31,2
canyon_02_03_ask.jpg,scenes,natural,0,,1back,31,1
seal.jpg,objects,natural,0,,1back,31,1
stapler03a.jpg,objects,manmade,1,,1back,31,1
stapler03a.jpg,objects,manmade,1,,1back,31,2
CFD-WM-257-161-N.jpg,faces,male,1,,1back,31,1
CFD-WM-257-161-N.jpg,faces,male,1,,1back,31,2
CFD-LF-234-139-N.jpg,faces,female,0,,1back,31,1
pasture48.jpg,scenes,natural,0,,1back,31,1
taillight.jpg,objects,manmade,1,,1back,31,1
taillight.jpg,objects,manmade,1,,1back,31,2
CFD-BM-239-136-N.jpg,faces,male,0,,1back,31,1
watermelon01.jpg,objects,natural,0,,1back,31,1
050531_colima_volcano_04.jpg,scenes,natural,1,,1back,31,1
050531_colima_volcano_04.jpg,scenes,natural,1,,1back,31,2
greenonion.jpg,objects,natural,0,,1back,31,1
CFD-WF-017-003-N.jpg,faces,female,1,,1back,31,1
CFD-WF-017-003-N.jpg,faces,female,1,,1back,31,2
CFD-BF-238-190-N.jpg,faces,female,0,,1back,31,1
xctkiig4632sm9ac.jpg,scenes,natural,1,,1back,31,1
xctkiig4632sm9ac.jpg,scenes,natural,1,,1back,31,2
CFD-WM-039-018-N.jpg,faces,male,1,,1back,31,1
CFD-WM-039-018-N.jpg,faces,male,1,,1back,31,2
hen.jpg,objects,natural,0,,1back,31,1
barrett_misueno_dining3_e.jpg,scenes,manmade,0,,1back,31,1
b_791052.jpg,scenes,manmade,1,,1back,31,1
b_791052.jpg,scenes,manmade,1,,1back,31,2
BottomofCave.jpg,scenes,natural,1,,1back,31,1
BottomofCave.jpg,scenes,natural,1,,1back,31,2
calanques_17_05_google.jpg,scenes,natural,0,,1back,31,1
apa_camden_dining_room_china.jpg,scenes,manmade,0,,1back,31,1
Igloo_outside.jpg,scenes,natural,1,,1back,31,1
Igloo_outside.jpg,scenes,natural,1,,1back,31,2
big-blue-iceberg.jpg,scenes,natural,0,,1back,31,1
walldeco01.jpg,objects,manmade,0,,1back,31,1
plant11.jpg,objects,natural,1,,1back,31,1
plant11.jpg,objects,natural,1,,1back,31,2
CFD-AF-256-160-N.jpg,faces,female,0,,1back,31,1
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,1back,31,1
CFD-AM-248-104-N.jpg,faces,male,1,,1back,31,1
CFD-AM-248-104-N.jpg,faces,male,1,,1back,31,2
egg01b.jpg,objects,natural,0,,1back,31,1
hanger01.jpg,objects,manmade,0,,1back,31,1
beach_02_10_yahoo.jpg,scenes,natural,1,,1back,31,1
beach_02_10_yahoo.jpg,scenes,natural,1,,1back,31,2
