image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
pepper01.jpg,objects,natural,1,,2back,138,1
CFD-BM-041-035-N.jpg,faces,male,0,,2back,138,1
pepper01.jpg,objects,natural,1,,2back,138,2
CFD-WF-027-003-N.jpg,faces,female,1,,2back,138,1
canyon_14_02_askl.jpg,scenes,natural,0,,2back,138,1
CFD-WF-027-003-N.jpg,faces,female,1,,2back,138,2
qtip.jpg,objects,manmade,0,,2back,138,1
CFD-WF-251-014-N.jpg,faces,female,1,,2back,138,1
CFD-LF-210-220-N.jpg,faces,female,0,,2back,138,1
CFD-WF-251-014-N.jpg,faces,female,1,,2back,138,2
crique_02_03_ask.jpg,scenes,natural,1,,2back,138,1
CFD-WF-003-003-N.jpg,faces,female,0,,2back,138,1
crique_02_03_ask.jpg,scenes,natural,1,,2back,138,2
blueberry01.jpg,objects,natural,1,,2back,138,1
CBP1022234_P.jpg,scenes,manmade,1,,2back,138,1
blueberry01.jpg,objects,natural,1,,2back,138,2
CBP1022234_P.jpg,scenes,manmade,1,,2back,138,2
CFD-BF-225-192-N.jpg,faces,female,0,,2back,138,1
seashell02.jpg,objects,natural,0,,2back,138,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,2back,138,1
CFD-LF-222-147-N.jpg,faces,female,1,,2back,138,1
CFD-WM-216-061-N.jpg,faces,male,0,,2back,138,1
CFD-LF-222-147-N.jpg,faces,female,1,,2back,138,2
n251016.jpg,scenes,natural,0,,2back,138,1
CFD-BF-236-177-N.jpg,faces,female,0,,2back,138,1
CFD-BF-005-001-N.jpg,faces,female,0,,2back,138,1
sLobby16.jpg,scenes,manmade,0,,2back,138,1
CFD-AM-252-114-N.jpg,faces,male,0,,2back,138,1
pecan03c.jpg,objects,natural,1,,2back,138,1
porcupine.jpg,objects,natural,0,,2back,138,1
pecan03c.jpg,objects,natural,1,,2back,138,2
canyon_26_02_askl.jpg,scenes,natural,1,,2back,138,1
CFD-LM-216-082-N.jpg,faces,male,1,,2back,138,1
canyon_26_02_askl.jpg,scenes,natural,1,,2back,138,2
CFD-LM-216-082-N.jpg,faces,male,1,,2back,138,2
CFD-WF-204-038-N.jpg,faces,female,0,,2back,138,1
fusilli02b.jpg,objects,manmade,1,,2back,138,1
CFD-AF-248-148-N.jpg,faces,female,0,,2back,138,1
fusilli02b.jpg,objects,manmade,1,,2back,138,2
FreeFoto_beach_24_9.jpg,scenes,natural,0,,2back,138,1
bazooka.jpg,objects,manmade,1,,2back,138,1
CFD-AF-256-160-N.jpg,faces,female,0,,2back,138,1
bazooka.jpg,objects,manmade,1,,2back,138,2
CFD-LM-252-076-N.jpg,faces,male,0,,2back,138,1
CFD-AM-217-085-N.jpg,faces,male,0,,2back,138,1
CFD-WF-221-005-N.jpg,faces,female,0,,2back,138,1
peanut01.jpg,objects,natural,0,,2back,138,1
CFD-AM-212-050-N.jpg,faces,male,0,,2back,138,1
2tennis.jpg,scenes,manmade,1,,2back,138,1
beach_26_19_altavista.jpg,scenes,natural,0,,2back,138,1
2tennis.jpg,scenes,manmade,1,,2back,138,2
house_07_03_askl.jpg,scenes,manmade,0,,2back,138,1
beach_02_10_yahoo.jpg,scenes,natural,1,,2back,138,1
Coastal-caveinchalkwithrubble.jpg,scenes,natural,0,,2back,138,1
beach_02_10_yahoo.jpg,scenes,natural,1,,2back,138,2
CFD-AM-232-251-N.jpg,faces,male,0,,2back,138,1
564245313_78f70e3a10.jpg,scenes,manmade,0,,2back,138,1
gym2.jpg,scenes,manmade,0,,2back,138,1
CEMETERY-1.jpg,scenes,manmade,0,,2back,138,1
CFD-BF-003-003-N.jpg,faces,female,1,,2back,138,1
screw02.jpg,objects,manmade,0,,2back,138,1
CFD-BF-003-003-N.jpg,faces,female,1,,2back,138,2
coffeepot03b.jpg,objects,manmade,0,,2back,138,1
CFD-BM-219-141-N.jpg,faces,male,1,,2back,138,1
seashell01.jpg,objects,natural,0,,2back,138,1
CFD-BM-219-141-N.jpg,faces,male,1,,2back,138,2
overalls.jpg,objects,manmade,0,,2back,138,1
electricmixer.jpg,objects,manmade,1,,2back,138,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,2back,138,1
electricmixer.jpg,objects,manmade,1,,2back,138,2
plant05b.jpg,objects,natural,0,,2back,138,1
sheep.jpg,objects,natural,1,,2back,138,1
Icebergrce.jpg,scenes,natural,0,,2back,138,1
sheep.jpg,objects,natural,1,,2back,138,2
CFD-BM-036-003-N.jpg,faces,male,1,,2back,138,1
lipstick03a.jpg,objects,manmade,0,,2back,138,1
CFD-BM-036-003-N.jpg,faces,male,1,,2back,138,2
panda.jpg,objects,natural,0,,2back,138,1
CFD-BM-040-002-N.jpg,faces,male,0,,2back,138,1
CFD-WM-039-018-N.jpg,faces,male,0,,2back,138,1
CFD-LF-233-277-N.jpg,faces,female,1,,2back,138,1
paintbrush01.jpg,objects,manmade,0,,2back,138,1
CFD-LF-233-277-N.jpg,faces,female,1,,2back,138,2
CFD-BF-201-080-N.jpg,faces,female,0,,2back,138,1
CFD-WM-244-003-N.jpg,faces,male,1,,2back,138,1
bowrake.jpg,objects,manmade,0,,2back,138,1
CFD-WM-244-003-N.jpg,faces,male,1,,2back,138,2
rose.jpg,objects,natural,0,,2back,138,1
beach_26_07_flickr.jpg,scenes,natural,1,,2back,138,1
CFD-AF-239-171-N.jpg,faces,female,0,,2back,138,1
beach_26_07_flickr.jpg,scenes,natural,1,,2back,138,2
ks_sky_truck-793694.jpg,scenes,natural,1,,2back,138,1
poolnet.jpg,objects,manmade,0,,2back,138,1
ks_sky_truck-793694.jpg,scenes,natural,1,,2back,138,2
CFD-BM-037-033-N.jpg,faces,male,1,,2back,138,1
house_16_01_askl.jpg,scenes,manmade,0,,2back,138,1
CFD-BM-037-033-N.jpg,faces,male,1,,2back,138,2
CFD-WM-203-023-N.jpg,faces,male,0,,2back,138,1
starfish01.jpg,objects,natural,0,,2back,138,1
CFD-BF-030-002-N.jpg,faces,female,0,,2back,138,1
cavepic6.jpg,scenes,natural,0,,2back,138,1
toucan.jpg,objects,natural,1,,2back,138,1
hen.jpg,objects,natural,0,,2back,138,1
toucan.jpg,objects,natural,1,,2back,138,2
parkfountain.jpg,objects,manmade,0,,2back,138,1
avocado02.jpg,objects,natural,0,,2back,138,1
entrhallstair66.jpg,scenes,manmade,1,,2back,138,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,0,,2back,138,1
entrhallstair66.jpg,scenes,manmade,1,,2back,138,2
CFD-WM-249-239-N.jpg,faces,male,0,,2back,138,1
CFD-BF-238-190-N.jpg,faces,female,1,,2back,138,1
breadslice.jpg,objects,manmade,0,,2back,138,1
CFD-BF-238-190-N.jpg,faces,female,1,,2back,138,2
CFD-LM-235-231-N.jpg,faces,male,0,,2back,138,1
store.jpg,scenes,manmade,1,,2back,138,1
BottomofCave.jpg,scenes,natural,0,,2back,138,1
store.jpg,scenes,manmade,1,,2back,138,2
salon_front.jpg,scenes,manmade,0,,2back,138,1
va_02_03_7115_16_l.jpg,scenes,manmade,0,,2back,138,1
a812069.jpg,scenes,manmade,0,,2back,138,1
CFD-BM-208-065-N.jpg,faces,male,0,,2back,138,1
FreeFoto_forest_13_49.jpg,scenes,natural,0,,2back,138,1
barrett_misueno_dining3_e.jpg,scenes,manmade,0,,2back,138,1
land662.jpg,scenes,natural,0,,2back,138,1
plant11.jpg,objects,natural,0,,2back,138,1
tulip01.jpg,objects,natural,0,,2back,138,1
CFD-BF-031-002-N.jpg,faces,female,0,,2back,138,1
