image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
banana01.jpg,objects,natural,0,,1back,91,1
CFD-LF-227-054-N.jpg,faces,female,1,,1back,91,1
CFD-LF-227-054-N.jpg,faces,female,1,,1back,91,2
2tennis.jpg,scenes,manmade,1,,1back,91,1
2tennis.jpg,scenes,manmade,1,,1back,91,2
big-blue-iceberg.jpg,scenes,natural,0,,1back,91,1
CFD-AM-241-287-N.jpg,faces,male,1,,1back,91,1
CFD-AM-241-287-N.jpg,faces,male,1,,1back,91,2
Off-Library.jpg,scenes,manmade,0,,1back,91,1
CFD-AF-212-097-N.jpg,faces,female,1,,1back,91,1
CFD-AF-212-097-N.jpg,faces,female,1,,1back,91,2
b_791052.jpg,scenes,manmade,0,,1back,91,1
CFD-AM-204-122-N.jpg,faces,male,1,,1back,91,1
CFD-AM-204-122-N.jpg,faces,male,1,,1back,91,2
chessknight01.jpg,objects,manmade,0,,1back,91,1
Igloo_outside.jpg,scenes,natural,0,,1back,91,1
CFD-WM-026-001-N.jpg,faces,male,1,,1back,91,1
CFD-WM-026-001-N.jpg,faces,male,1,,1back,91,2
cap01b.jpg,objects,manmade,0,,1back,91,1
FreeFoto_beach_1_17.jpg,scenes,natural,0,,1back,91,1
canyon_04_05_askl.jpg,scenes,natural,0,,1back,91,1
handgripper.jpg,objects,manmade,0,,1back,91,1
CFD-WM-251-002-N.jpg,faces,male,0,,1back,91,1
full-tennis-court-and.jpg,scenes,manmade,0,,1back,91,1
lynx02.jpg,objects,natural,1,,1back,91,1
lynx02.jpg,objects,natural,1,,1back,91,2
coffeebean.jpg,objects,natural,0,,1back,91,1
tent.jpg,objects,manmade,0,,1back,91,1
CFD-BF-228-212-N.jpg,faces,female,1,,1back,91,1
CFD-BF-228-212-N.jpg,faces,female,1,,1back,91,2
leaf04.jpg,objects,natural,1,,1back,91,1
leaf04.jpg,objects,natural,1,,1back,91,2
cdMC745.jpg,scenes,natural,1,,1back,91,1
cdMC745.jpg,scenes,natural,1,,1back,91,2
CFD-WF-023-003-N.jpg,faces,female,0,,1back,91,1
vulture.jpg,objects,natural,0,,1back,91,1
bowrake.jpg,objects,manmade,0,,1back,91,1
CFD-WF-237-067-N.jpg,faces,female,0,,1back,91,1
feather03b.jpg,objects,natural,1,,1back,91,1
feather03b.jpg,objects,natural,1,,1back,91,2
crab01.jpg,objects,natural,0,,1back,91,1
CFD-WF-022-017-N.jpg,faces,female,1,,1back,91,1
CFD-WF-022-017-N.jpg,faces,female,1,,1back,91,2
CFD-AM-208-143-N.jpg,faces,male,0,,1back,91,1
CFD-BM-200-046-N.jpg,faces,male,1,,1back,91,1
CFD-BM-200-046-N.jpg,faces,male,1,,1back,91,2
watch03a.jpg,objects,manmade,1,,1back,91,1
watch03a.jpg,objects,manmade,1,,1back,91,2
canyon_25_04_askl.jpg,scenes,natural,0,,1back,91,1
CFD-BF-025-002-N.jpg,faces,female,0,,1back,91,1
woodenspoon.jpg,objects,manmade,0,,1back,91,1
CFD-LM-252-076-N.jpg,faces,male,0,,1back,91,1
CFD-WM-243-107-N.jpg,faces,male,0,,1back,91,1
home-office_1.jpg,scenes,manmade,0,,1back,91,1
kangaroo.jpg,objects,natural,0,,1back,91,1
lizard.jpg,objects,natural,1,,1back,91,1
lizard.jpg,objects,natural,1,,1back,91,2
mountain86.jpg,scenes,natural,0,,1back,91,1
int347.jpg,scenes,manmade,1,,1back,91,1
int347.jpg,scenes,manmade,1,,1back,91,2
WilliamsStreamOutlet1.jpg,scenes,natural,1,,1back,91,1
WilliamsStreamOutlet1.jpg,scenes,natural,1,,1back,91,2
kiwi02.jpg,objects,natural,0,,1back,91,1
CFD-BF-020-002-N.jpg,faces,female,0,,1back,91,1
beach_26_19_altavista.jpg,scenes,natural,0,,1back,91,1
CFD-LM-222-239-N.jpg,faces,male,0,,1back,91,1
level01a.jpg,objects,manmade,0,,1back,91,1
land680.jpg,scenes,natural,0,,1back,91,1
CFD-AM-215-120-N.jpg,faces,male,0,,1back,91,1
smallsp007.jpg,scenes,manmade,0,,1back,91,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,1,,1back,91,1
1889095-Turtle_Island_Busuanga_Palawan-Palawan.jpg,scenes,natural,1,,1back,91,2
CFD-BF-225-192-N.jpg,faces,female,0,,1back,91,1
CFD-WM-257-161-N.jpg,faces,male,1,,1back,91,1
CFD-WM-257-161-N.jpg,faces,male,1,,1back,91,2
Campsite23.jpg,scenes,manmade,0,,1back,91,1
CFD-WF-209-052-N.jpg,faces,female,0,,1back,91,1
art869.jpg,scenes,manmade,0,,1back,91,1
bowl01.jpg,objects,manmade,0,,1back,91,1
1bli6790.jpg,scenes,manmade,1,,1back,91,1
1bli6790.jpg,scenes,manmade,1,,1back,91,2
stapler03a.jpg,objects,manmade,0,,1back,91,1
CFD-AF-206-079-N.jpg,faces,female,0,,1back,91,1
siamesecat.jpg,objects,natural,0,,1back,91,1
CFD-AM-232-251-N.jpg,faces,male,0,,1back,91,1
wheel01.jpg,objects,manmade,1,,1back,91,1
wheel01.jpg,objects,manmade,1,,1back,91,2
CFD-LM-250-077-N.jpg,faces,male,0,,1back,91,1
Witton_playground.jpg,scenes,manmade,1,,1back,91,1
Witton_playground.jpg,scenes,manmade,1,,1back,91,2
CFD-BF-200-080-N.jpg,faces,female,1,,1back,91,1
CFD-BF-200-080-N.jpg,faces,female,1,,1back,91,2
mushroom01.jpg,objects,natural,1,,1back,91,1
mushroom01.jpg,objects,natural,1,,1back,91,2
land364.jpg,scenes,natural,0,,1back,91,1
workglove02c.jpg,objects,manmade,1,,1back,91,1
workglove02c.jpg,objects,manmade,1,,1back,91,2
Santos_Campground.jpg,scenes,manmade,1,,1back,91,1
Santos_Campground.jpg,scenes,manmade,1,,1back,91,2
Fairmont_Hotel_Lobby_PC_SF_CA.jpg,scenes,manmade,0,,1back,91,1
cdMC727.jpg,scenes,natural,1,,1back,91,1
cdMC727.jpg,scenes,natural,1,,1back,91,2
CFD-AF-230-193-N.jpg,faces,female,0,,1back,91,1
TunnelEntrance.jpg,scenes,manmade,0,,1back,91,1
CFD-AF-256-160-N.jpg,faces,female,0,,1back,91,1
CFD-BF-034-002-N.jpg,faces,female,0,,1back,91,1
CFD-LF-244-096-N.jpg,faces,female,1,,1back,91,1
CFD-LF-244-096-N.jpg,faces,female,1,,1back,91,2
1_gymEmpty.jpg,scenes,manmade,0,,1back,91,1
CFD-BM-235-226-N.jpg,faces,male,1,,1back,91,1
CFD-BM-235-226-N.jpg,faces,male,1,,1back,91,2
hairdryer01a.jpg,objects,manmade,0,,1back,91,1
CFD-AM-223-138-N.jpg,faces,male,0,,1back,91,1
CFD-BM-208-065-N.jpg,faces,male,0,,1back,91,1
windshieldwiper02.jpg,objects,manmade,0,,1back,91,1
CFD-WM-004-010-N.jpg,faces,male,0,,1back,91,1
DVP4969281_P.jpg,scenes,natural,0,,1back,91,1
A549048.jpg,scenes,manmade,0,,1back,91,1
electricguitar01.jpg,objects,manmade,0,,1back,91,1
avocado02.jpg,objects,natural,0,,1back,91,1
cleaver01.jpg,objects,manmade,1,,1back,91,1
cleaver01.jpg,objects,manmade,1,,1back,91,2
CFD-BF-223-250-N.jpg,faces,female,0,,1back,91,1
CFD-BF-234-167-N.jpg,faces,female,0,,1back,91,1
CFD-BF-045-003-N.jpg,faces,female,0,,1back,91,1
WMP0005237_P.jpg,scenes,natural,0,,1back,91,1
plant11.jpg,objects,natural,0,,1back,91,1
forest_01_01_google.jpg,scenes,natural,1,,1back,91,1
forest_01_01_google.jpg,scenes,natural,1,,1back,91,2
CFD-BM-019-002-N.jpg,faces,male,0,,1back,91,1
peacock.jpg,objects,natural,0,,1back,91,1
050531_colima_volcano_04.jpg,scenes,natural,0,,1back,91,1
tenniscourt-2.jpg,scenes,manmade,1,,1back,91,1
tenniscourt-2.jpg,scenes,manmade,1,,1back,91,2
giraffe.jpg,objects,natural,1,,1back,91,1
giraffe.jpg,objects,natural,1,,1back,91,2
shop16.jpg,scenes,manmade,0,,1back,91,1
walldeco01.jpg,objects,manmade,1,,1back,91,1
walldeco01.jpg,objects,manmade,1,,1back,91,2
nutcracker01.jpg,objects,manmade,0,,1back,91,1
image12.jpg,scenes,natural,0,,1back,91,1
canyon_14_02_askl.jpg,scenes,natural,0,,1back,91,1
rock01a.jpg,objects,natural,0,,1back,91,1
CFD-WM-039-018-N.jpg,faces,male,0,,1back,91,1
seafoodbuffet.jpg,scenes,manmade,0,,1back,91,1
apple03a.jpg,objects,natural,0,,1back,91,1
