image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
fusilli02b.jpg,objects,manmade,0,,1back,55,1
CFD-BF-251-211-N.jpg,faces,female,0,,1back,55,1
CFD-AM-224-126-N.jpg,faces,male,0,,1back,55,1
FreeFoto_coast_2_16.jpg,scenes,natural,0,,1back,55,1
date.jpg,objects,natural,1,,1back,55,1
date.jpg,objects,natural,1,,1back,55,2
cav3e.jpg,scenes,natural,0,,1back,55,1
whaleshark.jpg,objects,natural,0,,1back,55,1
FreeFoto_beach_24_9.jpg,scenes,natural,0,,1back,55,1
grape01.jpg,objects,natural,0,,1back,55,1
mar_antonius_eglise.jpg,scenes,manmade,0,,1back,55,1
artichoke01a.jpg,objects,natural,0,,1back,55,1
CFD-AF-234-208-N.jpg,faces,female,0,,1back,55,1
CFD-WM-203-023-N.jpg,faces,male,1,,1back,55,1
CFD-WM-203-023-N.jpg,faces,male,1,,1back,55,2
CFD-BF-238-190-N.jpg,faces,female,0,,1back,55,1
shop16.jpg,scenes,manmade,0,,1back,55,1
gorilla.jpg,objects,natural,0,,1back,55,1
CFD-BM-251-013-N.jpg,faces,male,0,,1back,55,1
Cemetery-871.jpg,scenes,manmade,1,,1back,55,1
Cemetery-871.jpg,scenes,manmade,1,,1back,55,2
CFD-WF-248-129-N.jpg,faces,female,0,,1back,55,1
kiwi02.jpg,objects,natural,0,,1back,55,1
bambouseraie_12_10_altavista.jpg,scenes,natural,0,,1back,55,1
url3.jpg,scenes,manmade,1,,1back,55,1
url3.jpg,scenes,manmade,1,,1back,55,2
CFD-BF-003-003-N.jpg,faces,female,0,,1back,55,1
CFD-WM-244-003-N.jpg,faces,male,0,,1back,55,1
CFD-WM-228-065-N.jpg,faces,male,1,,1back,55,1
CFD-WM-228-065-N.jpg,faces,male,1,,1back,55,2
CFD-BF-213-188-N.jpg,faces,female,0,,1back,55,1
CFD-BF-019-001-N.jpg,faces,female,1,,1back,55,1
CFD-BF-019-001-N.jpg,faces,female,1,,1back,55,2
CFD-BM-241-235-N.jpg,faces,male,0,,1back,55,1
setsquare.jpg,objects,manmade,0,,1back,55,1
hippopotamus.jpg,objects,natural,0,,1back,55,1
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,1back,55,1
b_371057.jpg,scenes,natural,0,,1back,55,1
perfume01a.jpg,objects,manmade,0,,1back,55,1
gym07.jpg,scenes,manmade,0,,1back,55,1
CFD-WM-012-001-N.jpg,faces,male,0,,1back,55,1
TA-99-3-0525-34_l.jpg,scenes,manmade,0,,1back,55,1
trampoline.jpg,objects,manmade,0,,1back,55,1
drill02b.jpg,objects,manmade,0,,1back,55,1
CFD-AF-212-097-N.jpg,faces,female,0,,1back,55,1
grasshopper.jpg,objects,natural,0,,1back,55,1
glassescase.jpg,objects,manmade,0,,1back,55,1
CFD-WF-012-002-N.jpg,faces,female,1,,1back,55,1
CFD-WF-012-002-N.jpg,faces,female,1,,1back,55,2
amusement.jpg,scenes,manmade,0,,1back,55,1
popo11.jpg,scenes,natural,0,,1back,55,1
CFD-BM-027-001-N.jpg,faces,male,1,,1back,55,1
CFD-BM-027-001-N.jpg,faces,male,1,,1back,55,2
compactpowder.jpg,objects,manmade,0,,1back,55,1
land662.jpg,scenes,natural,0,,1back,55,1
pepper01.jpg,objects,natural,1,,1back,55,1
pepper01.jpg,objects,natural,1,,1back,55,2
PoolesCavern2A.jpg,scenes,natural,1,,1back,55,1
PoolesCavern2A.jpg,scenes,natural,1,,1back,55,2
CFD-WF-017-003-N.jpg,faces,female,0,,1back,55,1
windshieldwiper02.jpg,objects,manmade,1,,1back,55,1
windshieldwiper02.jpg,objects,manmade,1,,1back,55,2
siamesecat.jpg,objects,natural,0,,1back,55,1
CFD-LM-228-188-N.jpg,faces,male,0,,1back,55,1
CFD-BM-019-002-N.jpg,faces,male,1,,1back,55,1
CFD-BM-019-002-N.jpg,faces,male,1,,1back,55,2
natu3.jpg,scenes,natural,0,,1back,55,1
pecan03c.jpg,objects,natural,0,,1back,55,1
walldeco01.jpg,objects,manmade,1,,1back,55,1
walldeco01.jpg,objects,manmade,1,,1back,55,2
tiger02.jpg,objects,natural,0,,1back,55,1
CFD-AF-206-079-N.jpg,faces,female,0,,1back,55,1
drum04.jpg,objects,manmade,0,,1back,55,1
CFD-BF-004-014-N.jpg,faces,female,0,,1back,55,1
CFD-WF-222-092-N.jpg,faces,female,0,,1back,55,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,0,,1back,55,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,1back,55,1
tree.jpg,objects,natural,0,,1back,55,1
CFD-BM-227-191-N.jpg,faces,male,0,,1back,55,1
CFD-BF-200-080-N.jpg,faces,female,1,,1back,55,1
CFD-BF-200-080-N.jpg,faces,female,1,,1back,55,2
level03a.jpg,objects,manmade,0,,1back,55,1
CFD-LM-248-089-N.jpg,faces,male,0,,1back,55,1
CFD-BF-207-004-N.jpg,faces,female,0,,1back,55,1
CFD-BM-247-240-N.jpg,faces,male,0,,1back,55,1
513754597_1459db012a.jpg,scenes,manmade,1,,1back,55,1
513754597_1459db012a.jpg,scenes,manmade,1,,1back,55,2
sieve03b.jpg,objects,manmade,1,,1back,55,1
sieve03b.jpg,objects,manmade,1,,1back,55,2
rice.jpg,objects,natural,1,,1back,55,1
rice.jpg,objects,natural,1,,1back,55,2
scale01b.jpg,objects,manmade,0,,1back,55,1
FreeFoto_forest_14_16.jpg,scenes,natural,1,,1back,55,1
FreeFoto_forest_14_16.jpg,scenes,natural,1,,1back,55,2
ostrich.jpg,objects,natural,1,,1back,55,1
ostrich.jpg,objects,natural,1,,1back,55,2
CFD-BM-236-248-N.jpg,faces,male,0,,1back,55,1
heron02.jpg,objects,natural,0,,1back,55,1
leaf03b.jpg,objects,natural,1,,1back,55,1
leaf03b.jpg,objects,natural,1,,1back,55,2
CFD-AF-229-160-N.jpg,faces,female,0,,1back,55,1
dormer.jpg,objects,manmade,1,,1back,55,1
dormer.jpg,objects,manmade,1,,1back,55,2
sLobby16.jpg,scenes,manmade,1,,1back,55,1
sLobby16.jpg,scenes,manmade,1,,1back,55,2
CFD-WF-008-002-N.jpg,faces,female,1,,1back,55,1
CFD-WF-008-002-N.jpg,faces,female,1,,1back,55,2
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,1back,55,1
private21.jpg,scenes,manmade,0,,1back,55,1
12first_campsite.jpg,scenes,manmade,0,,1back,55,1
CFD-BF-223-250-N.jpg,faces,female,0,,1back,55,1
CFD-LM-224-162-N.jpg,faces,male,0,,1back,55,1
smallsp007.jpg,scenes,manmade,0,,1back,55,1
land18.jpg,scenes,natural,0,,1back,55,1
CFD-AF-242-158-N.jpg,faces,female,1,,1back,55,1
CFD-AF-242-158-N.jpg,faces,female,1,,1back,55,2
index1.jpg,scenes,natural,0,,1back,55,1
hairclipper.jpg,objects,manmade,0,,1back,55,1
soapdispenser04.jpg,objects,manmade,0,,1back,55,1
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,0,,1back,55,1
BottomofCave.jpg,scenes,natural,1,,1back,55,1
BottomofCave.jpg,scenes,natural,1,,1back,55,2
lectern02.jpg,objects,manmade,1,,1back,55,1
lectern02.jpg,objects,manmade,1,,1back,55,2
CFD-AM-248-104-N.jpg,faces,male,0,,1back,55,1
paloduro02.jpg,scenes,natural,1,,1back,55,1
paloduro02.jpg,scenes,natural,1,,1back,55,2
CFD-WF-229-004-N.jpg,faces,female,1,,1back,55,1
CFD-WF-229-004-N.jpg,faces,female,1,,1back,55,2
beach_26_07_flickr.jpg,scenes,natural,1,,1back,55,1
beach_26_07_flickr.jpg,scenes,natural,1,,1back,55,2
mammoth_cave.jpg,scenes,natural,1,,1back,55,1
mammoth_cave.jpg,scenes,natural,1,,1back,55,2
locker.jpg,objects,manmade,0,,1back,55,1
CFD-WM-023-001-N.jpg,faces,male,0,,1back,55,1
cdMC745.jpg,scenes,natural,0,,1back,55,1
roomscan11.jpg,scenes,manmade,0,,1back,55,1
CBP1022234_P.jpg,scenes,manmade,0,,1back,55,1
basketballhoop01.jpg,objects,manmade,1,,1back,55,1
basketballhoop01.jpg,objects,manmade,1,,1back,55,2
CFD-BM-023-029-N.jpg,faces,male,1,,1back,55,1
CFD-BM-023-029-N.jpg,faces,male,1,,1back,55,2
lynx02.jpg,objects,natural,0,,1back,55,1
ladle01b.jpg,objects,manmade,0,,1back,55,1
Parking_Lot11.jpg,scenes,manmade,1,,1back,55,1
Parking_Lot11.jpg,scenes,manmade,1,,1back,55,2
FreeFoto_forest_13_49.jpg,scenes,natural,0,,1back,55,1
bison.jpg,objects,natural,1,,1back,55,1
bison.jpg,objects,natural,1,,1back,55,2
RedBarn_S2.jpg,scenes,manmade,1,,1back,55,1
RedBarn_S2.jpg,scenes,manmade,1,,1back,55,2
bath.jpg,scenes,manmade,0,,1back,55,1
CFD-WM-232-070-N.jpg,faces,male,1,,1back,55,1
CFD-WM-232-070-N.jpg,faces,male,1,,1back,55,2
CFD-WM-234-118-N.jpg,faces,male,0,,1back,55,1
rawchicken.jpg,objects,natural,0,,1back,55,1
CFD-AF-228-173-N.jpg,faces,female,0,,1back,55,1
canyon_25_04_askl.jpg,scenes,natural,0,,1back,55,1
FreeFoto_beach_24_45.jpg,scenes,natural,0,,1back,55,1
stringbean02a.jpg,objects,natural,0,,1back,55,1
FreeFoto_beach_1_17.jpg,scenes,natural,1,,1back,55,1
FreeFoto_beach_1_17.jpg,scenes,natural,1,,1back,55,2
canyon_14_02_askl.jpg,scenes,natural,1,,1back,55,1
canyon_14_02_askl.jpg,scenes,natural,1,,1back,55,2
CFD-WF-038-021-N.jpg,faces,female,0,,1back,55,1
TunnelEntrance.jpg,scenes,manmade,1,,1back,55,1
TunnelEntrance.jpg,scenes,manmade,1,,1back,55,2
cloud.jpg,objects,natural,0,,1back,55,1
scarf.jpg,objects,manmade,0,,1back,55,1
CFD-WF-010-004-N.jpg,faces,female,0,,1back,55,1
Santos_Campground.jpg,scenes,manmade,0,,1back,55,1
CFD-LF-209-072-N.jpg,faces,female,1,,1back,55,1
CFD-LF-209-072-N.jpg,faces,female,1,,1back,55,2
vulture.jpg,objects,natural,0,,1back,55,1
coffeebean.jpg,objects,natural,0,,1back,55,1
CFD-BM-016-036-N.jpg,faces,male,0,,1back,55,1
FreeFoto_castle_14_34.jpg,scenes,manmade,0,,1back,55,1
tenniscourt-2.jpg,scenes,manmade,1,,1back,55,1
tenniscourt-2.jpg,scenes,manmade,1,,1back,55,2
pepper05a.jpg,objects,natural,1,,1back,55,1
pepper05a.jpg,objects,natural,1,,1back,55,2
CFD-WM-029-023-N.jpg,faces,male,0,,1back,55,1
CFD-AF-254-167-N.jpg,faces,female,0,,1back,55,1
CFD-LM-242-002-N.jpg,faces,male,1,,1back,55,1
CFD-LM-242-002-N.jpg,faces,male,1,,1back,55,2
ks_sky_truck-793694.jpg,scenes,natural,0,,1back,55,1
n457042.jpg,scenes,manmade,0,,1back,55,1
CFD-WM-201-063-N.jpg,faces,male,0,,1back,55,1
CFD-LM-239-075-N.jpg,faces,male,0,,1back,55,1
CFD-AF-219-106-N.jpg,faces,female,0,,1back,55,1
till_gravel_underwater-2.jpg,scenes,natural,0,,1back,55,1
crique_09_16_altavista.jpg,scenes,natural,0,,1back,55,1
teapot.jpg,objects,manmade,1,,1back,55,1
teapot.jpg,objects,manmade,1,,1back,55,2
CFD-WM-253-119-N.jpg,faces,male,0,,1back,55,1
table03.jpg,objects,manmade,0,,1back,55,1
egg02.jpg,objects,natural,0,,1back,55,1
CFD-WF-005-010-N.jpg,faces,female,0,,1back,55,1
nametag01a.jpg,objects,manmade,1,,1back,55,1
nametag01a.jpg,objects,manmade,1,,1back,55,2
int3.jpg,scenes,manmade,0,,1back,55,1
spacerocket.jpg,objects,manmade,1,,1back,55,1
spacerocket.jpg,objects,manmade,1,,1back,55,2
calanques_07_13_google.jpg,scenes,natural,0,,1back,55,1
apple07.jpg,objects,natural,0,,1back,55,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,1back,55,1
CFD-WF-221-005-N.jpg,faces,female,1,,1back,55,1
CFD-WF-221-005-N.jpg,faces,female,1,,1back,55,2
sealion.jpg,objects,natural,1,,1back,55,1
sealion.jpg,objects,natural,1,,1back,55,2
apron.jpg,objects,manmade,0,,1back,55,1
cdMC903.jpg,scenes,natural,1,,1back,55,1
cdMC903.jpg,scenes,natural,1,,1back,55,2
CFD-BF-031-002-N.jpg,faces,female,0,,1back,55,1
saw01b.jpg,objects,manmade,1,,1back,55,1
saw01b.jpg,objects,manmade,1,,1back,55,2
A549048.jpg,scenes,manmade,1,,1back,55,1
A549048.jpg,scenes,manmade,1,,1back,55,2
scissors09.jpg,objects,manmade,0,,1back,55,1
CFD-WM-009-002-N.jpg,faces,male,1,,1back,55,1
CFD-WM-009-002-N.jpg,faces,male,1,,1back,55,2
CFD-LM-236-163-N.jpg,faces,male,1,,1back,55,1
CFD-LM-236-163-N.jpg,faces,male,1,,1back,55,2
CFD-BM-216-088-N.jpg,faces,male,1,,1back,55,1
CFD-BM-216-088-N.jpg,faces,male,1,,1back,55,2
CFD-LF-244-096-N.jpg,faces,female,0,,1back,55,1
moth.jpg,objects,natural,0,,1back,55,1
CaravanBar.jpg,scenes,manmade,0,,1back,55,1
giftbow04.jpg,objects,manmade,0,,1back,55,1
land161.jpg,scenes,natural,1,,1back,55,1
land161.jpg,scenes,natural,1,,1back,55,2
FreeFoto_beach_8_23.jpg,scenes,natural,0,,1back,55,1
bolt01b.jpg,objects,manmade,0,,1back,55,1
151815.jpg,scenes,manmade,0,,1back,55,1
A846050.jpg,scenes,manmade,0,,1back,55,1
CFD-LF-247-051-N.jpg,faces,female,1,,1back,55,1
CFD-LF-247-051-N.jpg,faces,female,1,,1back,55,2
studio643.jpg,scenes,manmade,1,,1back,55,1
studio643.jpg,scenes,manmade,1,,1back,55,2
bnine.jpg,scenes,natural,0,,1back,55,1
lizard.jpg,objects,natural,1,,1back,55,1
lizard.jpg,objects,natural,1,,1back,55,2
door.jpg,objects,manmade,0,,1back,55,1
beach_26_19_altavista.jpg,scenes,natural,0,,1back,55,1
nat947.jpg,scenes,natural,1,,1back,55,1
nat947.jpg,scenes,natural,1,,1back,55,2
CFD-AF-245-143-N.jpg,faces,female,0,,1back,55,1
woodencrate03.jpg,objects,manmade,1,,1back,55,1
woodencrate03.jpg,objects,manmade,1,,1back,55,2
CFD-AM-228-214-N.jpg,faces,male,1,,1back,55,1
CFD-AM-228-214-N.jpg,faces,male,1,,1back,55,2
arugula.jpg,objects,natural,0,,1back,55,1
screw02.jpg,objects,manmade,0,,1back,55,1
CFD-WF-227-002-N.jpg,faces,female,0,,1back,55,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,0,,1back,55,1
CFD-LF-231-260-N.jpg,faces,female,0,,1back,55,1
banana01.jpg,objects,natural,1,,1back,55,1
banana01.jpg,objects,natural,1,,1back,55,2
CFD-AF-238-185-N.jpg,faces,female,0,,1back,55,1
level01a.jpg,objects,manmade,0,,1back,55,1
