image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
land364.jpg,scenes,natural,1,,2back,169,1
bambouseraie_12_10_altavista.jpg,scenes,natural,0,,2back,169,1
land364.jpg,scenes,natural,1,,2back,169,2
AA005940.jpg,scenes,natural,0,,2back,169,1
canyon_04_05_askl.jpg,scenes,natural,1,,2back,169,1
seashell01.jpg,objects,natural,0,,2back,169,1
canyon_04_05_askl.jpg,scenes,natural,1,,2back,169,2
giftbag01a.jpg,objects,manmade,0,,2back,169,1
restau.04.jpg,scenes,manmade,0,,2back,169,1
Parking_Lot11.jpg,scenes,manmade,0,,2back,169,1
CFD-WF-244-163-N.jpg,faces,female,1,,2back,169,1
peacock.jpg,objects,natural,1,,2back,169,1
CFD-WF-244-163-N.jpg,faces,female,1,,2back,169,2
peacock.jpg,objects,natural,1,,2back,169,2
bnine.jpg,scenes,natural,0,,2back,169,1
camping34.jpg,scenes,manmade,0,,2back,169,1
overalls.jpg,objects,manmade,0,,2back,169,1
CFD-AM-205-153-N.jpg,faces,male,0,,2back,169,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,2back,169,1
sieve03b.jpg,objects,manmade,0,,2back,169,1
CFD-LF-222-147-N.jpg,faces,female,0,,2back,169,1
08Trees.jpg,scenes,natural,1,,2back,169,1
mountain77.jpg,scenes,natural,0,,2back,169,1
08Trees.jpg,scenes,natural,1,,2back,169,2
int3.jpg,scenes,manmade,0,,2back,169,1
corn01.jpg,objects,natural,0,,2back,169,1
woodenspoon.jpg,objects,manmade,0,,2back,169,1
tennisball01a.jpg,objects,manmade,1,,2back,169,1
computermouse02b.jpg,objects,manmade,0,,2back,169,1
tennisball01a.jpg,objects,manmade,1,,2back,169,2
tower_block_iceberg.jpg,scenes,natural,0,,2back,169,1
CFD-AM-204-122-N.jpg,faces,male,0,,2back,169,1
date.jpg,objects,natural,1,,2back,169,1
rhinoceros01.jpg,objects,natural,1,,2back,169,1
date.jpg,objects,natural,1,,2back,169,2
rhinoceros01.jpg,objects,natural,1,,2back,169,2
CFD-WF-010-004-N.jpg,faces,female,0,,2back,169,1
cav3e.jpg,scenes,natural,0,,2back,169,1
xctkiig4632sm9ac.jpg,scenes,natural,0,,2back,169,1
poolnet.jpg,objects,manmade,0,,2back,169,1
b_791052.jpg,scenes,manmade,0,,2back,169,1
sailboat.jpg,objects,manmade,1,,2back,169,1
CFD-AM-235-241-N.jpg,faces,male,0,,2back,169,1
sailboat.jpg,objects,manmade,1,,2back,169,2
canyon_05_01_ask.jpg,scenes,natural,0,,2back,169,1
jeans01.jpg,objects,manmade,0,,2back,169,1
walnut01b.jpg,objects,natural,1,,2back,169,1
CFD-WM-040-022-N.jpg,faces,male,1,,2back,169,1
walnut01b.jpg,objects,natural,1,,2back,169,2
CFD-WM-040-022-N.jpg,faces,male,1,,2back,169,2
dining16.jpg,scenes,manmade,1,,2back,169,1
canyon_25_04_askl.jpg,scenes,natural,1,,2back,169,1
dining16.jpg,scenes,manmade,1,,2back,169,2
canyon_25_04_askl.jpg,scenes,natural,1,,2back,169,2
beach_11_02_ask.jpg,scenes,natural,0,,2back,169,1
DVP4969281_P.jpg,scenes,natural,0,,2back,169,1
CFD-BF-236-177-N.jpg,faces,female,0,,2back,169,1
grape02.jpg,objects,natural,0,,2back,169,1
CFD-BM-021-021-N.jpg,faces,male,0,,2back,169,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,169,1
CFD-BF-226-119-N.jpg,faces,female,0,,2back,169,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,169,2
CFD-BM-230-232-N.jpg,faces,male,1,,2back,169,1
natu138.jpg,scenes,natural,0,,2back,169,1
CFD-BM-230-232-N.jpg,faces,male,1,,2back,169,2
