image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
store.jpg,scenes,manmade,0,,2back,136,1
lawnmowertractor.jpg,objects,manmade,0,,2back,136,1
CFD-WF-013-003-N.jpg,faces,female,1,,2back,136,1
CFD-WF-248-129-N.jpg,faces,female,0,,2back,136,1
CFD-WF-013-003-N.jpg,faces,female,1,,2back,136,2
headphones03c.jpg,objects,manmade,0,,2back,136,1
CFD-BF-005-001-N.jpg,faces,female,0,,2back,136,1
land680.jpg,scenes,natural,0,,2back,136,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,0,,2back,136,1
CFD-BM-027-001-N.jpg,faces,male,0,,2back,136,1
CFD-AF-254-167-N.jpg,faces,female,1,,2back,136,1
plum02.jpg,objects,natural,0,,2back,136,1
CFD-AF-254-167-N.jpg,faces,female,1,,2back,136,2
room264.jpg,scenes,manmade,0,,2back,136,1
grasshopper.jpg,objects,natural,0,,2back,136,1
tablesaw.jpg,objects,manmade,0,,2back,136,1
lynx02.jpg,objects,natural,1,,2back,136,1
CFD-BF-236-177-N.jpg,faces,female,0,,2back,136,1
lynx02.jpg,objects,natural,1,,2back,136,2
CFD-LF-201-035-N.jpg,faces,female,1,,2back,136,1
stringbean02a.jpg,objects,natural,0,,2back,136,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,136,2
locker.jpg,objects,manmade,1,,2back,136,1
sneaker01a.jpg,objects,manmade,0,,2back,136,1
locker.jpg,objects,manmade,1,,2back,136,2
porcupine.jpg,objects,natural,0,,2back,136,1
home-office_1.jpg,scenes,manmade,0,,2back,136,1
1147453287.jpg,scenes,natural,1,,2back,136,1
plum01.jpg,objects,natural,0,,2back,136,1
1147453287.jpg,scenes,natural,1,,2back,136,2
CFD-WM-245-123-N.jpg,faces,male,1,,2back,136,1
CFD-AM-205-153-N.jpg,faces,male,0,,2back,136,1
CFD-WM-245-123-N.jpg,faces,male,1,,2back,136,2
land364.jpg,scenes,natural,1,,2back,136,1
CFD-LM-241-125-N.jpg,faces,male,0,,2back,136,1
land364.jpg,scenes,natural,1,,2back,136,2
bowlingalley.jpg,scenes,manmade,0,,2back,136,1
CFD-LM-202-072-N.jpg,faces,male,0,,2back,136,1
FreeFoto_mountain_1_2.jpg,scenes,natural,0,,2back,136,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,1,,2back,136,1
panda.jpg,objects,natural,0,,2back,136,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,1,,2back,136,2
lobby56.jpg,scenes,manmade,1,,2back,136,1
c_791076.jpg,scenes,manmade,0,,2back,136,1
lobby56.jpg,scenes,manmade,1,,2back,136,2
land662.jpg,scenes,natural,0,,2back,136,1
CFD-LF-222-147-N.jpg,faces,female,0,,2back,136,1
windshieldwiper02.jpg,objects,manmade,0,,2back,136,1
canyon_05_01_ask.jpg,scenes,natural,0,,2back,136,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,0,,2back,136,1
gorilla.jpg,objects,natural,0,,2back,136,1
morrison-garden.jpg,scenes,manmade,1,,2back,136,1
giftbow04.jpg,objects,manmade,1,,2back,136,1
morrison-garden.jpg,scenes,manmade,1,,2back,136,2
giftbow04.jpg,objects,manmade,1,,2back,136,2
peanut02.jpg,objects,natural,0,,2back,136,1
CFD-WF-204-038-N.jpg,faces,female,0,,2back,136,1
1684965730_e82d832010_b.jpg,scenes,manmade,0,,2back,136,1
forest_02_11_altavista.jpg,scenes,natural,1,,2back,136,1
supermarche33-1.jpg,scenes,manmade,0,,2back,136,1
forest_02_11_altavista.jpg,scenes,natural,1,,2back,136,2
grape01.jpg,objects,natural,0,,2back,136,1
CFD-LM-252-076-N.jpg,faces,male,1,,2back,136,1
CFD-LF-229-164-N.jpg,faces,female,0,,2back,136,1
CFD-LM-252-076-N.jpg,faces,male,1,,2back,136,2
cabbage.jpg,objects,natural,0,,2back,136,1
caulking.jpg,objects,manmade,1,,2back,136,1
blackberry.jpg,objects,natural,1,,2back,136,1
caulking.jpg,objects,manmade,1,,2back,136,2
blackberry.jpg,objects,natural,1,,2back,136,2
CFD-BM-218-132-N.jpg,faces,male,0,,2back,136,1
bath.jpg,scenes,manmade,1,,2back,136,1
tulip01.jpg,objects,natural,1,,2back,136,1
bath.jpg,scenes,manmade,1,,2back,136,2
tulip01.jpg,objects,natural,1,,2back,136,2
sLobby16.jpg,scenes,manmade,0,,2back,136,1
4513626754.jpg,scenes,manmade,0,,2back,136,1
CFD-WF-023-003-N.jpg,faces,female,0,,2back,136,1
oyster01.jpg,objects,natural,0,,2back,136,1
CFD-AM-252-114-N.jpg,faces,male,0,,2back,136,1
cdmc1143.jpg,scenes,manmade,0,,2back,136,1
canyon_14_02_askl.jpg,scenes,natural,0,,2back,136,1
CFD-WF-227-002-N.jpg,faces,female,0,,2back,136,1
soapdispenser04.jpg,objects,manmade,0,,2back,136,1
CFD-BM-236-248-N.jpg,faces,male,0,,2back,136,1
CFD-AF-206-079-N.jpg,faces,female,0,,2back,136,1
CBP1022234_P.jpg,scenes,manmade,0,,2back,136,1
DinningRoom1.jpg,scenes,manmade,0,,2back,136,1
CFD-AM-217-085-N.jpg,faces,male,1,,2back,136,1
BottomofCave.jpg,scenes,natural,0,,2back,136,1
CFD-AM-217-085-N.jpg,faces,male,1,,2back,136,2
tennisball01a.jpg,objects,manmade,1,,2back,136,1
CFD-LM-203-026-N.jpg,faces,male,1,,2back,136,1
tennisball01a.jpg,objects,manmade,1,,2back,136,2
CFD-LM-203-026-N.jpg,faces,male,1,,2back,136,2
eagle.jpg,objects,natural,0,,2back,136,1
visor.jpg,objects,manmade,0,,2back,136,1
mechanicalpencil02.jpg,objects,manmade,1,,2back,136,1
tiger02.jpg,objects,natural,0,,2back,136,1
mechanicalpencil02.jpg,objects,manmade,1,,2back,136,2
CFD-AF-216-106-N.jpg,faces,female,0,,2back,136,1
crique_02_03_ask.jpg,scenes,natural,1,,2back,136,1
