image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
beach_26_19_altavista.jpg,scenes,natural,0,,1back,192,1
mar_antonius_eglise.jpg,scenes,manmade,0,,1back,192,1
bathroom0002.jpg,scenes,manmade,1,,1back,192,1
bathroom0002.jpg,scenes,manmade,1,,1back,192,2
coffeepot03b.jpg,objects,manmade,0,,1back,192,1
apple07.jpg,objects,natural,0,,1back,192,1
TropicalJardin.jpg,scenes,manmade,0,,1back,192,1
CFD-AF-205-155-N.jpg,faces,female,1,,1back,192,1
CFD-AF-205-155-N.jpg,faces,female,1,,1back,192,2
CFD-WF-027-003-N.jpg,faces,female,0,,1back,192,1
CFD-BM-004-002-N.jpg,faces,male,0,,1back,192,1
tulip01.jpg,objects,natural,0,,1back,192,1
classroom-001.jpg,scenes,manmade,0,,1back,192,1
seal.jpg,objects,natural,0,,1back,192,1
CFD-BM-236-248-N.jpg,faces,male,0,,1back,192,1
CFD-AF-242-158-N.jpg,faces,female,0,,1back,192,1
pinecone02b.jpg,objects,natural,0,,1back,192,1
oneholepunch.jpg,objects,manmade,0,,1back,192,1
cdMC903.jpg,scenes,natural,0,,1back,192,1
bowlingalley.jpg,scenes,manmade,0,,1back,192,1
BB-WA-Zillah-Teapot_Gas_Station.jpg,scenes,manmade,0,,1back,192,1
handcuffs.jpg,objects,manmade,0,,1back,192,1
cloud.jpg,objects,natural,0,,1back,192,1
blackberry.jpg,objects,natural,1,,1back,192,1
blackberry.jpg,objects,natural,1,,1back,192,2
CFD-LM-247-095-N.jpg,faces,male,1,,1back,192,1
CFD-LM-247-095-N.jpg,faces,male,1,,1back,192,2
jeans01.jpg,objects,manmade,0,,1back,192,1
chickenshishkebab.jpg,objects,manmade,0,,1back,192,1
coffeebean.jpg,objects,natural,0,,1back,192,1
lawnmowertractor.jpg,objects,manmade,1,,1back,192,1
lawnmowertractor.jpg,objects,manmade,1,,1back,192,2
CFD-BF-225-192-N.jpg,faces,female,0,,1back,192,1
CFD-LF-213-079-N.jpg,faces,female,0,,1back,192,1
CFD-WF-015-006-N.jpg,faces,female,0,,1back,192,1
CFD-BF-038-037-N.jpg,faces,female,1,,1back,192,1
CFD-BF-038-037-N.jpg,faces,female,1,,1back,192,2
Tennisfacilities-1.jpg,scenes,manmade,0,,1back,192,1
canyon_25_01_askl.jpg,scenes,natural,0,,1back,192,1
CFD-LF-231-260-N.jpg,faces,female,0,,1back,192,1
214classroom.jpg,scenes,manmade,0,,1back,192,1
CFD-BM-015-015-N.jpg,faces,male,1,,1back,192,1
