image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-AF-227-207-N.jpg,faces,female,0,,1back,165,1
volcano34.jpg,scenes,natural,0,,1back,165,1
CFD-BF-005-001-N.jpg,faces,female,0,,1back,165,1
tablesaw.jpg,objects,manmade,0,,1back,165,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,1,,1back,165,1
ANTARCTICA-IcebergLagoon-MatthewGibbons_jpg.jpg,scenes,natural,1,,1back,165,2
CFD-BM-216-088-N.jpg,faces,male,0,,1back,165,1
CFD-LF-209-072-N.jpg,faces,female,0,,1back,165,1
pineapple01b.jpg,objects,natural,0,,1back,165,1
FreeFoto_forest_14_16.jpg,scenes,natural,0,,1back,165,1
CFD-BM-031-003-N.jpg,faces,male,0,,1back,165,1
bambouseraie_12_10_altavista.jpg,scenes,natural,0,,1back,165,1
CFD-BM-236-248-N.jpg,faces,male,0,,1back,165,1
squid.jpg,objects,natural,0,,1back,165,1
coffeepot03b.jpg,objects,manmade,1,,1back,165,1
coffeepot03b.jpg,objects,manmade,1,,1back,165,2
feather03b.jpg,objects,natural,1,,1back,165,1
feather03b.jpg,objects,natural,1,,1back,165,2
CFD-LM-242-002-N.jpg,faces,male,0,,1back,165,1
CFD-WF-229-004-N.jpg,faces,female,0,,1back,165,1
calanques_22_13_altavista.jpg,scenes,natural,0,,1back,165,1
CFD-WM-257-161-N.jpg,faces,male,0,,1back,165,1
plum02.jpg,objects,natural,1,,1back,165,1
plum02.jpg,objects,natural,1,,1back,165,2
CFD-AF-200-228-N.jpg,faces,female,0,,1back,165,1
roomscan11.jpg,scenes,manmade,0,,1back,165,1
compactpowder.jpg,objects,manmade,0,,1back,165,1
CFD-WM-237-052-N.jpg,faces,male,0,,1back,165,1
soapdispenser04.jpg,objects,manmade,0,,1back,165,1
cavepic6.jpg,scenes,natural,0,,1back,165,1
CFD-AF-206-079-N.jpg,faces,female,0,,1back,165,1
CFD-WM-251-002-N.jpg,faces,male,1,,1back,165,1
CFD-WM-251-002-N.jpg,faces,male,1,,1back,165,2
CFD-WM-244-003-N.jpg,faces,male,0,,1back,165,1
calanques_17_05_google.jpg,scenes,natural,0,,1back,165,1
1_gymEmpty.jpg,scenes,manmade,0,,1back,165,1
grocery.jpg,scenes,manmade,0,,1back,165,1
CFD-AF-229-160-N.jpg,faces,female,0,,1back,165,1
CFD-WF-242-001-N.jpg,faces,female,0,,1back,165,1
CFD-AM-235-241-N.jpg,faces,male,1,,1back,165,1
CFD-AM-235-241-N.jpg,faces,male,1,,1back,165,2
Campsite23.jpg,scenes,manmade,0,,1back,165,1
anise.jpg,objects,natural,0,,1back,165,1
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,1back,165,1
CFD-BF-200-080-N.jpg,faces,female,0,,1back,165,1
tulip01.jpg,objects,natural,0,,1back,165,1
locker.jpg,objects,manmade,0,,1back,165,1
screw02.jpg,objects,manmade,1,,1back,165,1
screw02.jpg,objects,manmade,1,,1back,165,2
drum03.jpg,objects,manmade,0,,1back,165,1
CFD-BF-254-201-N.jpg,faces,female,0,,1back,165,1
windshieldwiper02.jpg,objects,manmade,1,,1back,165,1
windshieldwiper02.jpg,objects,manmade,1,,1back,165,2
lynx02.jpg,objects,natural,1,,1back,165,1
lynx02.jpg,objects,natural,1,,1back,165,2
TropicalJardin.jpg,scenes,manmade,0,,1back,165,1
land662.jpg,scenes,natural,1,,1back,165,1
land662.jpg,scenes,natural,1,,1back,165,2
Witton_playground.jpg,scenes,manmade,0,,1back,165,1
urinal.jpg,objects,manmade,0,,1back,165,1
480075.jpg,scenes,manmade,1,,1back,165,1
480075.jpg,scenes,manmade,1,,1back,165,2
CFD-BF-050-003-N.jpg,faces,female,0,,1back,165,1
FreeFoto_beach_8_23.jpg,scenes,natural,0,,1back,165,1
plum01.jpg,objects,natural,0,,1back,165,1
g_vigoenfotos_1934d.jpg,scenes,manmade,0,,1back,165,1
breadslice.jpg,objects,manmade,1,,1back,165,1
breadslice.jpg,objects,manmade,1,,1back,165,2
a812069.jpg,scenes,manmade,0,,1back,165,1
bnine.jpg,scenes,natural,0,,1back,165,1
Parking_Lot11.jpg,scenes,manmade,0,,1back,165,1
senedd-construction-site-200803-th-2.jpg,scenes,manmade,0,,1back,165,1
CFD-LF-233-277-N.jpg,faces,female,1,,1back,165,1
CFD-LF-233-277-N.jpg,faces,female,1,,1back,165,2
floorlamp.jpg,objects,manmade,1,,1back,165,1
floorlamp.jpg,objects,manmade,1,,1back,165,2
eagle.jpg,objects,natural,0,,1back,165,1
CFD-LF-206-078-N.jpg,faces,female,1,,1back,165,1
CFD-LF-206-078-N.jpg,faces,female,1,,1back,165,2
FreeFoto_beach_24_9.jpg,scenes,natural,1,,1back,165,1
FreeFoto_beach_24_9.jpg,scenes,natural,1,,1back,165,2
CFD-BF-019-001-N.jpg,faces,female,1,,1back,165,1
CFD-BF-019-001-N.jpg,faces,female,1,,1back,165,2
CFD-BF-030-002-N.jpg,faces,female,0,,1back,165,1
gym2.jpg,scenes,manmade,1,,1back,165,1
gym2.jpg,scenes,manmade,1,,1back,165,2
sportsjersey.jpg,objects,manmade,0,,1back,165,1
CFD-BF-029-031-N.jpg,faces,female,0,,1back,165,1
CFD-BM-015-015-N.jpg,faces,male,0,,1back,165,1
crique_02_03_ask.jpg,scenes,natural,0,,1back,165,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,1back,165,1
Outdoor-Playground-KXB01-001-.jpg,scenes,manmade,1,,1back,165,2
CaravanBar.jpg,scenes,manmade,0,,1back,165,1
CFD-BM-251-013-N.jpg,faces,male,0,,1back,165,1
Off-Library.jpg,scenes,manmade,1,,1back,165,1
Off-Library.jpg,scenes,manmade,1,,1back,165,2
148935652_2973783807.jpg,scenes,manmade,0,,1back,165,1
CFD-AM-223-138-N.jpg,faces,male,1,,1back,165,1
CFD-AM-223-138-N.jpg,faces,male,1,,1back,165,2
gift01.jpg,objects,manmade,0,,1back,165,1
CFD-BM-013-002-N.jpg,faces,male,1,,1back,165,1
CFD-BM-013-002-N.jpg,faces,male,1,,1back,165,2
CFD-AM-239-147-N.jpg,faces,male,1,,1back,165,1
CFD-AM-239-147-N.jpg,faces,male,1,,1back,165,2
panda.jpg,objects,natural,0,,1back,165,1
rose.jpg,objects,natural,0,,1back,165,1
CFD-LM-243-075-N.jpg,faces,male,1,,1back,165,1
CFD-LM-243-075-N.jpg,faces,male,1,,1back,165,2
amphitheater.jpg,scenes,manmade,0,,1back,165,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,1,,1back,165,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,1,,1back,165,2
web_VolcanTungurahua.jpg,scenes,natural,0,,1back,165,1
CFD-BF-010-001-N.jpg,faces,female,1,,1back,165,1
CFD-BF-010-001-N.jpg,faces,female,1,,1back,165,2
CFD-LM-216-082-N.jpg,faces,male,0,,1back,165,1
egg02.jpg,objects,natural,0,,1back,165,1
CFD-BM-030-003-N.jpg,faces,male,0,,1back,165,1
CFD-WF-008-002-N.jpg,faces,female,1,,1back,165,1
CFD-WF-008-002-N.jpg,faces,female,1,,1back,165,2
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,1,,1back,165,1
0gefHLp8G0hS8ab5T1BKhdescQ3UG016_800x600.jpg,scenes,manmade,1,,1back,165,2
CFD-BF-251-211-N.jpg,faces,female,0,,1back,165,1
cherry01.jpg,objects,natural,0,,1back,165,1
b_chute_moreau.jpg,scenes,natural,1,,1back,165,1
b_chute_moreau.jpg,scenes,natural,1,,1back,165,2
int347.jpg,scenes,manmade,0,,1back,165,1
CFD-AM-204-122-N.jpg,faces,male,0,,1back,165,1
scrubbingbrush04b.jpg,objects,manmade,0,,1back,165,1
handcuffs.jpg,objects,manmade,0,,1back,165,1
star.jpg,objects,natural,0,,1back,165,1
crab01.jpg,objects,natural,1,,1back,165,1
crab01.jpg,objects,natural,1,,1back,165,2
oyster02.jpg,objects,natural,0,,1back,165,1
seashell01.jpg,objects,natural,0,,1back,165,1
land161.jpg,scenes,natural,0,,1back,165,1
forest_02_11_altavista.jpg,scenes,natural,0,,1back,165,1
sailboat.jpg,objects,manmade,0,,1back,165,1
peacock.jpg,objects,natural,1,,1back,165,1
peacock.jpg,objects,natural,1,,1back,165,2
dormer.jpg,objects,manmade,0,,1back,165,1
canyon_05_01_ask.jpg,scenes,natural,1,,1back,165,1
canyon_05_01_ask.jpg,scenes,natural,1,,1back,165,2
blueberry01.jpg,objects,natural,1,,1back,165,1
blueberry01.jpg,objects,natural,1,,1back,165,2
taillight.jpg,objects,manmade,0,,1back,165,1
CFD-WF-219-038-N.jpg,faces,female,1,,1back,165,1
CFD-WF-219-038-N.jpg,faces,female,1,,1back,165,2
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,1back,165,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,1,,1back,165,2
perfume01a.jpg,objects,manmade,0,,1back,165,1
CFD-LM-239-075-N.jpg,faces,male,0,,1back,165,1
CFD-WM-233-106-N.jpg,faces,male,0,,1back,165,1
grape02.jpg,objects,natural,0,,1back,165,1
beach_02_10_yahoo.jpg,scenes,natural,0,,1back,165,1
scissors09.jpg,objects,manmade,1,,1back,165,1
scissors09.jpg,objects,manmade,1,,1back,165,2
CFD-AM-215-120-N.jpg,faces,male,1,,1back,165,1
CFD-AM-215-120-N.jpg,faces,male,1,,1back,165,2
CFD-BM-219-141-N.jpg,faces,male,0,,1back,165,1
CFD-BF-031-002-N.jpg,faces,female,1,,1back,165,1
CFD-BF-031-002-N.jpg,faces,female,1,,1back,165,2
CFD-WF-026-002-N.jpg,faces,female,0,,1back,165,1
LeMeridien-Bar.jpg,scenes,manmade,1,,1back,165,1
LeMeridien-Bar.jpg,scenes,manmade,1,,1back,165,2
A846050.jpg,scenes,manmade,1,,1back,165,1
A846050.jpg,scenes,manmade,1,,1back,165,2
squirrel.jpg,objects,natural,0,,1back,165,1
bison.jpg,objects,natural,0,,1back,165,1
CFD-AF-221-147-N.jpg,faces,female,0,,1back,165,1
