image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
computermouse02b.jpg,objects,manmade,0,,2back,37,1
whaleshark.jpg,objects,natural,1,,2back,37,1
CFD-WF-209-052-N.jpg,faces,female,0,,2back,37,1
whaleshark.jpg,objects,natural,1,,2back,37,2
CFD-AM-224-126-N.jpg,faces,male,0,,2back,37,1
nat457.jpg,scenes,natural,0,,2back,37,1
FreeFoto_coast_2_13.jpg,scenes,natural,0,,2back,37,1
CFD-AM-216-114-N.jpg,faces,male,0,,2back,37,1
CFD-LM-203-026-N.jpg,faces,male,1,,2back,37,1
CFD-WM-245-123-N.jpg,faces,male,0,,2back,37,1
CFD-LM-203-026-N.jpg,faces,male,1,,2back,37,2
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,2back,37,1
CFD-BM-251-013-N.jpg,faces,male,0,,2back,37,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,2back,37,2
cdmc1143.jpg,scenes,manmade,0,,2back,37,1
CFD-LF-206-078-N.jpg,faces,female,0,,2back,37,1
CFD-BM-217-082-N.jpg,faces,male,1,,2back,37,1
CFD-WF-219-038-N.jpg,faces,female,1,,2back,37,1
CFD-BM-217-082-N.jpg,faces,male,1,,2back,37,2
CFD-WF-219-038-N.jpg,faces,female,1,,2back,37,2
handbag02a.jpg,objects,manmade,0,,2back,37,1
nat947.jpg,scenes,natural,0,,2back,37,1
CFD-BF-038-037-N.jpg,faces,female,0,,2back,37,1
rock01a.jpg,objects,natural,0,,2back,37,1
CFD-BF-236-177-N.jpg,faces,female,0,,2back,37,1
CFD-BF-034-002-N.jpg,faces,female,0,,2back,37,1
land645.jpg,scenes,natural,0,,2back,37,1
blueberry01.jpg,objects,natural,1,,2back,37,1
CFD-LF-222-147-N.jpg,faces,female,0,,2back,37,1
blueberry01.jpg,objects,natural,1,,2back,37,2
CFD-WF-201-156-N.jpg,faces,female,1,,2back,37,1
thumbtack02a.jpg,objects,manmade,0,,2back,37,1
CFD-WF-201-156-N.jpg,faces,female,1,,2back,37,2
lock04b.jpg,objects,manmade,1,,2back,37,1
walnut01b.jpg,objects,natural,0,,2back,37,1
lock04b.jpg,objects,manmade,1,,2back,37,2
level03a.jpg,objects,manmade,0,,2back,37,1
leaf03b.jpg,objects,natural,0,,2back,37,1
Cemetery-871.jpg,scenes,manmade,0,,2back,37,1
CFD-AF-242-158-N.jpg,faces,female,1,,2back,37,1
canyon_04_05_askl.jpg,scenes,natural,1,,2back,37,1
CFD-AF-242-158-N.jpg,faces,female,1,,2back,37,2
canyon_04_05_askl.jpg,scenes,natural,1,,2back,37,2
chickenshishkebab.jpg,objects,manmade,0,,2back,37,1
cdmc1145.jpg,scenes,manmade,1,,2back,37,1
forest_17_01_askl.jpg,scenes,natural,1,,2back,37,1
cdmc1145.jpg,scenes,manmade,1,,2back,37,2
forest_17_01_askl.jpg,scenes,natural,1,,2back,37,2
calanques_17_05_google.jpg,scenes,natural,0,,2back,37,1
plant09.jpg,objects,natural,0,,2back,37,1
2tennis.jpg,scenes,manmade,0,,2back,37,1
forest_01_01_google.jpg,scenes,natural,0,,2back,37,1
CFD-AF-216-106-N.jpg,faces,female,0,,2back,37,1
rawchicken.jpg,objects,natural,0,,2back,37,1
snail.jpg,objects,natural,0,,2back,37,1
CFD-BF-025-002-N.jpg,faces,female,0,,2back,37,1
CFD-LM-252-076-N.jpg,faces,male,1,,2back,37,1
CFD-WF-222-092-N.jpg,faces,female,1,,2back,37,1
CFD-LM-252-076-N.jpg,faces,male,1,,2back,37,2
CFD-WF-222-092-N.jpg,faces,female,1,,2back,37,2
giraffe.jpg,objects,natural,0,,2back,37,1
smallsp007.jpg,scenes,manmade,1,,2back,37,1
CFD-BM-219-141-N.jpg,faces,male,0,,2back,37,1
smallsp007.jpg,scenes,manmade,1,,2back,37,2
n457008.jpg,scenes,manmade,0,,2back,37,1
CFD-AF-232-078-N.jpg,faces,female,0,,2back,37,1
CFD-LF-220-120-N.jpg,faces,female,1,,2back,37,1
canyon_14_02_askl.jpg,scenes,natural,1,,2back,37,1
