image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
lizard.jpg,objects,natural,0,,1back,11,1
locker.jpg,objects,manmade,1,,1back,11,1
locker.jpg,objects,manmade,1,,1back,11,2
toothbrush04a.jpg,objects,manmade,1,,1back,11,1
toothbrush04a.jpg,objects,manmade,1,,1back,11,2
CFD-AM-235-241-N.jpg,faces,male,0,,1back,11,1
jade_iceberg2.jpg,scenes,natural,0,,1back,11,1
1147453287.jpg,scenes,natural,0,,1back,11,1
pecan02.jpg,objects,natural,0,,1back,11,1
pasture48.jpg,scenes,natural,0,,1back,11,1
CFD-BM-251-013-N.jpg,faces,male,1,,1back,11,1
CFD-BM-251-013-N.jpg,faces,male,1,,1back,11,2
muskox.jpg,objects,natural,0,,1back,11,1
lightbulb02b.jpg,objects,manmade,0,,1back,11,1
scissors09.jpg,objects,manmade,1,,1back,11,1
scissors09.jpg,objects,manmade,1,,1back,11,2
cavepic6.jpg,scenes,natural,0,,1back,11,1
pickle01a.jpg,objects,natural,0,,1back,11,1
screw02.jpg,objects,manmade,0,,1back,11,1
coffeepot03b.jpg,objects,manmade,0,,1back,11,1
CFD-AF-238-185-N.jpg,faces,female,0,,1back,11,1
finishedbarn.jpg,scenes,manmade,1,,1back,11,1
finishedbarn.jpg,scenes,manmade,1,,1back,11,2
nat947.jpg,scenes,natural,0,,1back,11,1
cherry01.jpg,objects,natural,0,,1back,11,1
CFD-BF-200-080-N.jpg,faces,female,0,,1back,11,1
horseshoecrab.jpg,objects,natural,0,,1back,11,1
CFD-BF-036-027-N.jpg,faces,female,0,,1back,11,1
CFD-LF-201-035-N.jpg,faces,female,1,,1back,11,1
CFD-LF-201-035-N.jpg,faces,female,1,,1back,11,2
bison.jpg,objects,natural,1,,1back,11,1
bison.jpg,objects,natural,1,,1back,11,2
grape01.jpg,objects,natural,1,,1back,11,1
grape01.jpg,objects,natural,1,,1back,11,2
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,1,,1back,11,1
Qumran_Cave_4_interior_51-31tb_wr.jpg,scenes,natural,1,,1back,11,2
fryingpan01.jpg,objects,manmade,1,,1back,11,1
fryingpan01.jpg,objects,manmade,1,,1back,11,2
CFD-AF-236-145-N.jpg,faces,female,0,,1back,11,1
ladybug02.jpg,objects,natural,0,,1back,11,1
CFD-AF-256-160-N.jpg,faces,female,1,,1back,11,1
CFD-AF-256-160-N.jpg,faces,female,1,,1back,11,2
interiorconcert01..jpg,scenes,manmade,0,,1back,11,1
calanques_07_13_google.jpg,scenes,natural,0,,1back,11,1
Playground-2568.jpg,scenes,manmade,0,,1back,11,1
land680.jpg,scenes,natural,1,,1back,11,1
land680.jpg,scenes,natural,1,,1back,11,2
canyon_02_03_ask.jpg,scenes,natural,0,,1back,11,1
sturgeon.jpg,objects,natural,1,,1back,11,1
sturgeon.jpg,objects,natural,1,,1back,11,2
popo11.jpg,scenes,natural,0,,1back,11,1
warehouse-002.jpg,scenes,manmade,0,,1back,11,1
morrison-garden.jpg,scenes,manmade,0,,1back,11,1
CFD-WF-035-024-N.jpg,faces,female,0,,1back,11,1
CFD-WF-015-006-N.jpg,faces,female,0,,1back,11,1
jeep.jpg,objects,manmade,1,,1back,11,1
jeep.jpg,objects,manmade,1,,1back,11,2
CFD-AF-232-078-N.jpg,faces,female,1,,1back,11,1
CFD-AF-232-078-N.jpg,faces,female,1,,1back,11,2
parkfountain.jpg,objects,manmade,1,,1back,11,1
parkfountain.jpg,objects,manmade,1,,1back,11,2
CFD-LM-241-125-N.jpg,faces,male,1,,1back,11,1
CFD-LM-241-125-N.jpg,faces,male,1,,1back,11,2
CFD-AF-254-167-N.jpg,faces,female,0,,1back,11,1
vulture.jpg,objects,natural,1,,1back,11,1
vulture.jpg,objects,natural,1,,1back,11,2
CFD-AM-205-153-N.jpg,faces,male,0,,1back,11,1
FreeFoto_beach_24_45.jpg,scenes,natural,0,,1back,11,1
CFD-LM-217-162-N.jpg,faces,male,0,,1back,11,1
CFD-BM-235-226-N.jpg,faces,male,0,,1back,11,1
flugglehorn.jpg,objects,manmade,0,,1back,11,1
CFD-LM-243-075-N.jpg,faces,male,0,,1back,11,1
PoolesCavern2A.jpg,scenes,natural,1,,1back,11,1
PoolesCavern2A.jpg,scenes,natural,1,,1back,11,2
sieve03b.jpg,objects,manmade,0,,1back,11,1
CFD-AM-215-120-N.jpg,faces,male,0,,1back,11,1
CFD-LF-253-003-N.jpg,faces,female,0,,1back,11,1
gym2.jpg,scenes,manmade,0,,1back,11,1
image12.jpg,scenes,natural,0,,1back,11,1
CFD-AF-216-106-N.jpg,faces,female,1,,1back,11,1
CFD-AF-216-106-N.jpg,faces,female,1,,1back,11,2
CFD-BF-001-025-N.jpg,faces,female,0,,1back,11,1
flipflop01a.jpg,objects,manmade,0,,1back,11,1
Cemetery-871.jpg,scenes,manmade,1,,1back,11,1
Cemetery-871.jpg,scenes,manmade,1,,1back,11,2
almond.jpg,objects,natural,0,,1back,11,1
table03.jpg,objects,manmade,0,,1back,11,1
squirrel.jpg,objects,natural,0,,1back,11,1
bluejay.jpg,objects,natural,0,,1back,11,1
WilliamsStreamOutlet1.jpg,scenes,natural,0,,1back,11,1
stream01_640.jpg,scenes,natural,0,,1back,11,1
wheel01.jpg,objects,manmade,0,,1back,11,1
amphitheater.jpg,scenes,manmade,0,,1back,11,1
watch03a.jpg,objects,manmade,0,,1back,11,1
CFD-BM-241-235-N.jpg,faces,male,0,,1back,11,1
CFD-WF-001-003-N.jpg,faces,female,0,,1back,11,1
VA-03-00-0002-06_l.jpg,scenes,manmade,0,,1back,11,1
CFD-BM-025-035-N.jpg,faces,male,0,,1back,11,1
Tennisfacilities-1.jpg,scenes,manmade,0,,1back,11,1
GymInt1.jpg,scenes,manmade,0,,1back,11,1
lobby56.jpg,scenes,manmade,0,,1back,11,1
tupperware04b.jpg,objects,manmade,0,,1back,11,1
camping34.jpg,scenes,manmade,0,,1back,11,1
oneholepunch.jpg,objects,manmade,0,,1back,11,1
CFD-WM-037-025-N.jpg,faces,male,1,,1back,11,1
CFD-WM-037-025-N.jpg,faces,male,1,,1back,11,2
CFD-AM-202-079-N.jpg,faces,male,0,,1back,11,1
CFD-WM-029-023-N.jpg,faces,male,0,,1back,11,1
CFD-BM-041-035-N.jpg,faces,male,0,,1back,11,1
Igloo_outside.jpg,scenes,natural,0,,1back,11,1
mar_antonius_eglise.jpg,scenes,manmade,1,,1back,11,1
mar_antonius_eglise.jpg,scenes,manmade,1,,1back,11,2
