image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-BF-228-212-N.jpg,faces,female,1,,1back,177,1
CFD-BF-228-212-N.jpg,faces,female,1,,1back,177,2
CFD-BF-019-001-N.jpg,faces,female,0,,1back,177,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,1back,177,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,1back,177,2
int3.jpg,scenes,manmade,0,,1back,177,1
CFD-BM-031-003-N.jpg,faces,male,0,,1back,177,1
CFD-AM-250-149-N.jpg,faces,male,0,,1back,177,1
rattle.jpg,objects,manmade,0,,1back,177,1
bluejay.jpg,objects,natural,0,,1back,177,1
NA002572.jpg,scenes,natural,0,,1back,177,1
CFD-WF-229-004-N.jpg,faces,female,0,,1back,177,1
badger.jpg,objects,natural,0,,1back,177,1
toucan.jpg,objects,natural,0,,1back,177,1
ginger.jpg,objects,natural,0,,1back,177,1
CFD-LM-244-068-N.jpg,faces,male,1,,1back,177,1
CFD-LM-244-068-N.jpg,faces,male,1,,1back,177,2
jeans01.jpg,objects,manmade,0,,1back,177,1
CFD-WM-024-015-N.jpg,faces,male,0,,1back,177,1
arugula.jpg,objects,natural,0,,1back,177,1
CFD-WM-257-161-N.jpg,faces,male,0,,1back,177,1
gaststaette1.jpg,scenes,manmade,0,,1back,177,1
calanques_22_13_altavista.jpg,scenes,natural,1,,1back,177,1
calanques_22_13_altavista.jpg,scenes,natural,1,,1back,177,2
build857.jpg,scenes,manmade,0,,1back,177,1
TA-99-3-0525-34_l.jpg,scenes,manmade,1,,1back,177,1
TA-99-3-0525-34_l.jpg,scenes,manmade,1,,1back,177,2
barnowl.jpg,objects,natural,0,,1back,177,1
plant11.jpg,objects,natural,1,,1back,177,1
plant11.jpg,objects,natural,1,,1back,177,2
giftbag01a.jpg,objects,manmade,0,,1back,177,1
CFD-LM-246-087-N.jpg,faces,male,0,,1back,177,1
kettle01.jpg,objects,manmade,0,,1back,177,1
apple03a.jpg,objects,natural,0,,1back,177,1
hippopotamus.jpg,objects,natural,1,,1back,177,1
hippopotamus.jpg,objects,natural,1,,1back,177,2
cdMC903.jpg,scenes,natural,1,,1back,177,1
cdMC903.jpg,scenes,natural,1,,1back,177,2
CFD-LF-253-003-N.jpg,faces,female,1,,1back,177,1
CFD-LF-253-003-N.jpg,faces,female,1,,1back,177,2
CFD-BF-030-002-N.jpg,faces,female,0,,1back,177,1
forest_02_11_altavista.jpg,scenes,natural,0,,1back,177,1
greenonion.jpg,objects,natural,1,,1back,177,1
greenonion.jpg,objects,natural,1,,1back,177,2
CFD-AF-230-193-N.jpg,faces,female,0,,1back,177,1
CFD-WF-012-002-N.jpg,faces,female,0,,1back,177,1
weight04c.jpg,objects,manmade,0,,1back,177,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,1back,177,1
FreeFoto_mountain_7_36.jpg,scenes,natural,1,,1back,177,2
tiger02.jpg,objects,natural,0,,1back,177,1
N190059.jpg,scenes,manmade,0,,1back,177,1
tiger01.jpg,objects,natural,1,,1back,177,1
tiger01.jpg,objects,natural,1,,1back,177,2
umbrella01.jpg,objects,manmade,1,,1back,177,1
umbrella01.jpg,objects,manmade,1,,1back,177,2
CBP1022234_P.jpg,scenes,manmade,0,,1back,177,1
panda.jpg,objects,natural,0,,1back,177,1
sLobby16.jpg,scenes,manmade,0,,1back,177,1
nat947.jpg,scenes,natural,0,,1back,177,1
woodencrate03.jpg,objects,manmade,1,,1back,177,1
woodencrate03.jpg,objects,manmade,1,,1back,177,2
CFD-AM-239-147-N.jpg,faces,male,0,,1back,177,1
PoolesCavern2A.jpg,scenes,natural,0,,1back,177,1
CFD-BF-200-080-N.jpg,faces,female,0,,1back,177,1
CFD-AF-236-145-N.jpg,faces,female,0,,1back,177,1
stuffedpuffin.jpg,objects,manmade,0,,1back,177,1
des16.jpg,scenes,natural,0,,1back,177,1
n44002.jpg,scenes,natural,0,,1back,177,1
CFD-BM-230-232-N.jpg,faces,male,0,,1back,177,1
sealion.jpg,objects,natural,0,,1back,177,1
safetypin.jpg,objects,manmade,0,,1back,177,1
