image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
ram.jpg,objects,natural,0,,2back,120,1
crique_09_16_altavista.jpg,scenes,natural,1,,2back,120,1
NA002572.jpg,scenes,natural,0,,2back,120,1
crique_09_16_altavista.jpg,scenes,natural,1,,2back,120,2
CFD-LM-231-214-N.jpg,faces,male,1,,2back,120,1
CFD-AF-236-145-N.jpg,faces,female,0,,2back,120,1
CFD-LM-231-214-N.jpg,faces,male,1,,2back,120,2
int437.jpg,scenes,manmade,0,,2back,120,1
CFD-WM-219-008-N.jpg,faces,male,0,,2back,120,1
level03a.jpg,objects,manmade,0,,2back,120,1
sLobby16.jpg,scenes,manmade,0,,2back,120,1
FreeFoto_river_36_44.jpg,scenes,natural,1,,2back,120,1
sealion.jpg,objects,natural,1,,2back,120,1
FreeFoto_river_36_44.jpg,scenes,natural,1,,2back,120,2
sealion.jpg,objects,natural,1,,2back,120,2
08Trees.jpg,scenes,natural,0,,2back,120,1
forest_01_01_ask.jpg,scenes,natural,0,,2back,120,1
woodenspoon.jpg,objects,manmade,0,,2back,120,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,120,1
vulture.jpg,objects,natural,0,,2back,120,1
CFD-LF-201-035-N.jpg,faces,female,1,,2back,120,2
va_02_03_7115_16_l.jpg,scenes,manmade,0,,2back,120,1
forest_02_11_altavista.jpg,scenes,natural,0,,2back,120,1
CFD-BM-218-132-N.jpg,faces,male,0,,2back,120,1
room317.jpg,scenes,manmade,0,,2back,120,1
pitchfork.jpg,objects,manmade,0,,2back,120,1
hihat.jpg,objects,manmade,0,,2back,120,1
CFD-AM-224-126-N.jpg,faces,male,0,,2back,120,1
b_chute_moreau.jpg,scenes,natural,1,,2back,120,1
giraffe.jpg,objects,natural,1,,2back,120,1
b_chute_moreau.jpg,scenes,natural,1,,2back,120,2
giraffe.jpg,objects,natural,1,,2back,120,2
studio643.jpg,scenes,manmade,0,,2back,120,1
seal.jpg,objects,natural,1,,2back,120,1
amusement.jpg,scenes,manmade,0,,2back,120,1
seal.jpg,objects,natural,1,,2back,120,2
CFD-LM-239-075-N.jpg,faces,male,1,,2back,120,1
butterfly.jpg,objects,natural,0,,2back,120,1
CFD-LM-239-075-N.jpg,faces,male,1,,2back,120,2
toothbrush04a.jpg,objects,manmade,0,,2back,120,1
giftbag01a.jpg,objects,manmade,0,,2back,120,1
breadslice.jpg,objects,manmade,0,,2back,120,1
lipstick03a.jpg,objects,manmade,0,,2back,120,1
mar_antonius_eglise.jpg,scenes,manmade,0,,2back,120,1
15909-pool-area.jpg,scenes,manmade,0,,2back,120,1
rattle.jpg,objects,manmade,0,,2back,120,1
taillight.jpg,objects,manmade,1,,2back,120,1
egg01b.jpg,objects,natural,0,,2back,120,1
taillight.jpg,objects,manmade,1,,2back,120,2
cav3e.jpg,scenes,natural,0,,2back,120,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,2back,120,1
land18.jpg,scenes,natural,0,,2back,120,1
FreeFoto_castle_14_34.jpg,scenes,manmade,1,,2back,120,2
c_791076.jpg,scenes,manmade,1,,2back,120,1
apron.jpg,objects,manmade,0,,2back,120,1
c_791076.jpg,scenes,manmade,1,,2back,120,2
CFD-AM-228-214-N.jpg,faces,male,0,,2back,120,1
alligator.jpg,objects,natural,0,,2back,120,1
CFD-BM-027-001-N.jpg,faces,male,0,,2back,120,1
broccoli01b.jpg,objects,natural,0,,2back,120,1
CFD-LF-244-096-N.jpg,faces,female,0,,2back,120,1
CFD-BM-025-035-N.jpg,faces,male,1,,2back,120,1
electricmixer.jpg,objects,manmade,0,,2back,120,1
CFD-BM-025-035-N.jpg,faces,male,1,,2back,120,2
oyster01.jpg,objects,natural,1,,2back,120,1
egg02.jpg,objects,natural,0,,2back,120,1
oyster01.jpg,objects,natural,1,,2back,120,2
A549048.jpg,scenes,manmade,1,,2back,120,1
CFD-BM-241-235-N.jpg,faces,male,0,,2back,120,1
A549048.jpg,scenes,manmade,1,,2back,120,2
CFD-AF-235-170-N.jpg,faces,female,0,,2back,120,1
room.jpg,scenes,manmade,0,,2back,120,1
volcano34.jpg,scenes,natural,0,,2back,120,1
CFD-WM-037-025-N.jpg,faces,male,0,,2back,120,1
sneaker01a.jpg,objects,manmade,1,,2back,120,1
lectern02.jpg,objects,manmade,1,,2back,120,1
sneaker01a.jpg,objects,manmade,1,,2back,120,2
lectern02.jpg,objects,manmade,1,,2back,120,2
