image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
cantaloupe02.jpg,objects,natural,1,,1back,54,1
cantaloupe02.jpg,objects,natural,1,,1back,54,2
pinecone02b.jpg,objects,natural,0,,1back,54,1
cheetah.jpg,objects,natural,1,,1back,54,1
cheetah.jpg,objects,natural,1,,1back,54,2
tower_block_iceberg.jpg,scenes,natural,0,,1back,54,1
rice.jpg,objects,natural,0,,1back,54,1
cav3e.jpg,scenes,natural,1,,1back,54,1
cav3e.jpg,scenes,natural,1,,1back,54,2
15909-pool-area.jpg,scenes,manmade,0,,1back,54,1
CFD-WM-257-161-N.jpg,faces,male,0,,1back,54,1
egg02.jpg,objects,natural,0,,1back,54,1
tablesaw.jpg,objects,manmade,1,,1back,54,1
tablesaw.jpg,objects,manmade,1,,1back,54,2
CFD-WF-248-129-N.jpg,faces,female,1,,1back,54,1
CFD-WF-248-129-N.jpg,faces,female,1,,1back,54,2
CFD-WM-201-063-N.jpg,faces,male,0,,1back,54,1
forest_01_01_google.jpg,scenes,natural,0,,1back,54,1
CFD-BF-201-080-N.jpg,faces,female,0,,1back,54,1
plum01.jpg,objects,natural,1,,1back,54,1
plum01.jpg,objects,natural,1,,1back,54,2
CFD-AM-242-176-N.jpg,faces,male,0,,1back,54,1
CFD-LF-229-164-N.jpg,faces,female,0,,1back,54,1
lobby56.jpg,scenes,manmade,0,,1back,54,1
supermarche33-1.jpg,scenes,manmade,1,,1back,54,1
supermarche33-1.jpg,scenes,manmade,1,,1back,54,2
CFD-BM-036-003-N.jpg,faces,male,1,,1back,54,1
CFD-BM-036-003-N.jpg,faces,male,1,,1back,54,2
CFD-BM-249-235-N.jpg,faces,male,0,,1back,54,1
peacock.jpg,objects,natural,0,,1back,54,1
CFD-WF-204-038-N.jpg,faces,female,1,,1back,54,1
CFD-WF-204-038-N.jpg,faces,female,1,,1back,54,2
mountain77.jpg,scenes,natural,1,,1back,54,1
mountain77.jpg,scenes,natural,1,,1back,54,2
n457042.jpg,scenes,manmade,0,,1back,54,1
tulip01.jpg,objects,natural,0,,1back,54,1
seashell01.jpg,objects,natural,0,,1back,54,1
drill02b.jpg,objects,manmade,1,,1back,54,1
drill02b.jpg,objects,manmade,1,,1back,54,2
gym07.jpg,scenes,manmade,0,,1back,54,1
pepper01.jpg,objects,natural,1,,1back,54,1
pepper01.jpg,objects,natural,1,,1back,54,2
tennisball01a.jpg,objects,manmade,0,,1back,54,1
seafoodbuffet.jpg,scenes,manmade,0,,1back,54,1
CFD-WM-234-118-N.jpg,faces,male,0,,1back,54,1
room317.jpg,scenes,manmade,1,,1back,54,1
room317.jpg,scenes,manmade,1,,1back,54,2
CFD-AF-219-106-N.jpg,faces,female,0,,1back,54,1
CFD-LM-222-239-N.jpg,faces,male,1,,1back,54,1
CFD-LM-222-239-N.jpg,faces,male,1,,1back,54,2
home-office_1.jpg,scenes,manmade,1,,1back,54,1
home-office_1.jpg,scenes,manmade,1,,1back,54,2
CFD-LM-241-125-N.jpg,faces,male,0,,1back,54,1
oyster02.jpg,objects,natural,0,,1back,54,1
CFD-WF-208-068-N.jpg,faces,female,0,,1back,54,1
computermouse02b.jpg,objects,manmade,1,,1back,54,1
computermouse02b.jpg,objects,manmade,1,,1back,54,2
flugglehorn.jpg,objects,manmade,0,,1back,54,1
soapdispenser04.jpg,objects,manmade,0,,1back,54,1
CFD-BF-200-080-N.jpg,faces,female,0,,1back,54,1
CBP1022234_P.jpg,scenes,manmade,0,,1back,54,1
Campsite23.jpg,scenes,manmade,1,,1back,54,1
Campsite23.jpg,scenes,manmade,1,,1back,54,2
FreeFoto_beach_14_12.jpg,scenes,natural,0,,1back,54,1
seashell02.jpg,objects,natural,0,,1back,54,1
floorlamp.jpg,objects,manmade,0,,1back,54,1
kangaroo.jpg,objects,natural,1,,1back,54,1
kangaroo.jpg,objects,natural,1,,1back,54,2
drum03.jpg,objects,manmade,0,,1back,54,1
CFD-BM-031-003-N.jpg,faces,male,0,,1back,54,1
weight04c.jpg,objects,manmade,0,,1back,54,1
CFD-WF-017-003-N.jpg,faces,female,0,,1back,54,1
stapler03a.jpg,objects,manmade,0,,1back,54,1
salon_front.jpg,scenes,manmade,0,,1back,54,1
bea10.jpg,scenes,natural,0,,1back,54,1
CFD-BM-230-232-N.jpg,faces,male,0,,1back,54,1
avocado02.jpg,objects,natural,1,,1back,54,1
avocado02.jpg,objects,natural,1,,1back,54,2
CaravanBar.jpg,scenes,manmade,0,,1back,54,1
visoterra-cimetiere-d-arlington-1494-1.jpg,scenes,manmade,0,,1back,54,1
broccoli01b.jpg,objects,natural,0,,1back,54,1
CFD-WM-009-002-N.jpg,faces,male,0,,1back,54,1
CFD-WF-238-023-N.jpg,faces,female,1,,1back,54,1
CFD-WF-238-023-N.jpg,faces,female,1,,1back,54,2
CFD-BF-251-211-N.jpg,faces,female,0,,1back,54,1
CFD-BF-003-003-N.jpg,faces,female,0,,1back,54,1
CFD-WF-023-003-N.jpg,faces,female,0,,1back,54,1
CFD-LF-220-120-N.jpg,faces,female,0,,1back,54,1
BruceMcAlpineIceberg-large.jpg,scenes,natural,0,,1back,54,1
Tennisfacilities-1.jpg,scenes,manmade,0,,1back,54,1
chessknight01.jpg,objects,manmade,0,,1back,54,1
CFD-WM-253-119-N.jpg,faces,male,1,,1back,54,1
CFD-WM-253-119-N.jpg,faces,male,1,,1back,54,2
