image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
CFD-LF-231-260-N.jpg,faces,female,0,,1back,185,1
CFD-BF-238-190-N.jpg,faces,female,1,,1back,185,1
CFD-BF-238-190-N.jpg,faces,female,1,,1back,185,2
CFD-BM-208-065-N.jpg,faces,male,0,,1back,185,1
15909-pool-area.jpg,scenes,manmade,1,,1back,185,1
15909-pool-area.jpg,scenes,manmade,1,,1back,185,2
lynx02.jpg,objects,natural,0,,1back,185,1
blueberry01.jpg,objects,natural,0,,1back,185,1
r_251092.jpg,scenes,natural,1,,1back,185,1
r_251092.jpg,scenes,natural,1,,1back,185,2
FreeFoto_river_2_16.jpg,scenes,natural,0,,1back,185,1
CFD-AF-200-228-N.jpg,faces,female,1,,1back,185,1
CFD-AF-200-228-N.jpg,faces,female,1,,1back,185,2
CFD-BF-014-002-N.jpg,faces,female,0,,1back,185,1
lawnmowertractor.jpg,objects,manmade,1,,1back,185,1
lawnmowertractor.jpg,objects,manmade,1,,1back,185,2
crique_02_03_ask.jpg,scenes,natural,0,,1back,185,1
urinal.jpg,objects,manmade,0,,1back,185,1
FreeFoto_beach_14_12.jpg,scenes,natural,1,,1back,185,1
FreeFoto_beach_14_12.jpg,scenes,natural,1,,1back,185,2
bowrake.jpg,objects,manmade,1,,1back,185,1
bowrake.jpg,objects,manmade,1,,1back,185,2
CFD-AM-250-149-N.jpg,faces,male,1,,1back,185,1
CFD-AM-250-149-N.jpg,faces,male,1,,1back,185,2
AA005940.jpg,scenes,natural,0,,1back,185,1
syringe01.jpg,objects,manmade,0,,1back,185,1
store.jpg,scenes,manmade,0,,1back,185,1
bea10.jpg,scenes,natural,1,,1back,185,1
bea10.jpg,scenes,natural,1,,1back,185,2
walldeco01.jpg,objects,manmade,1,,1back,185,1
walldeco01.jpg,objects,manmade,1,,1back,185,2
peanut02.jpg,objects,natural,1,,1back,185,1
peanut02.jpg,objects,natural,1,,1back,185,2
popo11.jpg,scenes,natural,0,,1back,185,1
saltshaker03b.jpg,objects,manmade,0,,1back,185,1
lobby56.jpg,scenes,manmade,1,,1back,185,1
lobby56.jpg,scenes,manmade,1,,1back,185,2
CFD-WM-233-106-N.jpg,faces,male,0,,1back,185,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,1back,185,1
FreeFoto_beach_24_43.jpg,scenes,natural,1,,1back,185,2
grape02.jpg,objects,natural,0,,1back,185,1
interlockingbuildingblock01.jpg,objects,manmade,0,,1back,185,1
CFD-LM-244-068-N.jpg,faces,male,0,,1back,185,1
CFD-WF-251-014-N.jpg,faces,female,1,,1back,185,1
CFD-WF-251-014-N.jpg,faces,female,1,,1back,185,2
cleaver01.jpg,objects,manmade,0,,1back,185,1
CFD-BM-217-082-N.jpg,faces,male,0,,1back,185,1
finishedbarn.jpg,scenes,manmade,0,,1back,185,1
CFD-LM-242-002-N.jpg,faces,male,0,,1back,185,1
beach_26_19_altavista.jpg,scenes,natural,0,,1back,185,1
FreeFoto_mountain_6_42.jpg,scenes,natural,0,,1back,185,1
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,1back,185,1
VA-03-00-0002-06_l.jpg,scenes,manmade,1,,1back,185,2
room.jpg,scenes,manmade,1,,1back,185,1
room.jpg,scenes,manmade,1,,1back,185,2
restau.04.jpg,scenes,manmade,0,,1back,185,1
CFD-BF-019-001-N.jpg,faces,female,0,,1back,185,1
dining16.jpg,scenes,manmade,0,,1back,185,1
englishcucumber.jpg,objects,natural,0,,1back,185,1
beach_120_08_flickr.jpg,scenes,natural,0,,1back,185,1
rock01a.jpg,objects,natural,0,,1back,185,1
int437.jpg,scenes,manmade,0,,1back,185,1
screw02.jpg,objects,manmade,0,,1back,185,1
headphones03c.jpg,objects,manmade,1,,1back,185,1
headphones03c.jpg,objects,manmade,1,,1back,185,2
bath.jpg,scenes,manmade,0,,1back,185,1
1217_2_1000BuroPerthConcertHall2.jpg,scenes,manmade,0,,1back,185,1
plant11.jpg,objects,natural,0,,1back,185,1
CFD-BF-252-191-N.jpg,faces,female,0,,1back,185,1
