image,category,subcategory,repeat,Unnamed: 3,task,block,presentation
446598270_7894706047.jpg,scenes,natural,0,,1back,113,1
CFD-BM-013-002-N.jpg,faces,male,0,,1back,113,1
cdMC903.jpg,scenes,natural,1,,1back,113,1
cdMC903.jpg,scenes,natural,1,,1back,113,2
CFD-AM-228-214-N.jpg,faces,male,0,,1back,113,1
12first_campsite.jpg,scenes,manmade,1,,1back,113,1
12first_campsite.jpg,scenes,manmade,1,,1back,113,2
480075.jpg,scenes,manmade,0,,1back,113,1
panda.jpg,objects,natural,0,,1back,113,1
apron.jpg,objects,manmade,0,,1back,113,1
CFD-BM-040-002-N.jpg,faces,male,0,,1back,113,1
va_02_03_7115_16_l.jpg,scenes,manmade,0,,1back,113,1
CFD-LM-252-076-N.jpg,faces,male,1,,1back,113,1
CFD-LM-252-076-N.jpg,faces,male,1,,1back,113,2
A549054.jpg,scenes,manmade,0,,1back,113,1
CFD-WF-201-156-N.jpg,faces,female,0,,1back,113,1
sunflowerseeds.jpg,objects,natural,0,,1back,113,1
home-office_1.jpg,scenes,manmade,0,,1back,113,1
warehouse-499.jpg,scenes,manmade,0,,1back,113,1
handgripper.jpg,objects,manmade,0,,1back,113,1
soapdispenser04.jpg,objects,manmade,0,,1back,113,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,113,1
CFD-AM-242-176-N.jpg,faces,male,1,,1back,113,2
umbrella01.jpg,objects,manmade,0,,1back,113,1
rice.jpg,objects,natural,0,,1back,113,1
seal.jpg,objects,natural,0,,1back,113,1
beach_26_19_altavista.jpg,scenes,natural,0,,1back,113,1
shop16.jpg,scenes,manmade,1,,1back,113,1
shop16.jpg,scenes,manmade,1,,1back,113,2
CFD-BF-003-003-N.jpg,faces,female,1,,1back,113,1
CFD-BF-003-003-N.jpg,faces,female,1,,1back,113,2
lectern02.jpg,objects,manmade,0,,1back,113,1
CFD-AM-234-355-N.jpg,faces,male,0,,1back,113,1
CFD-WF-026-002-N.jpg,faces,female,0,,1back,113,1
CFD-LF-244-096-N.jpg,faces,female,0,,1back,113,1
starfish01.jpg,objects,natural,1,,1back,113,1
starfish01.jpg,objects,natural,1,,1back,113,2
CFD-WF-027-003-N.jpg,faces,female,0,,1back,113,1
CFD-BM-230-232-N.jpg,faces,male,1,,1back,113,1
CFD-BM-230-232-N.jpg,faces,male,1,,1back,113,2
beach_26_07_flickr.jpg,scenes,natural,1,,1back,113,1
beach_26_07_flickr.jpg,scenes,natural,1,,1back,113,2
mountain86.jpg,scenes,natural,0,,1back,113,1
AT-98-3-0944-36_l.jpg,scenes,manmade,0,,1back,113,1
namibiefishriver03.jpg,scenes,natural,0,,1back,113,1
CFD-AF-256-160-N.jpg,faces,female,0,,1back,113,1
FreeFoto_beach_32_15.jpg,scenes,natural,0,,1back,113,1
CFD-AM-232-251-N.jpg,faces,male,0,,1back,113,1
full-tennis-court-and.jpg,scenes,manmade,1,,1back,113,1
full-tennis-court-and.jpg,scenes,manmade,1,,1back,113,2
rose.jpg,objects,natural,0,,1back,113,1
cdmc1143.jpg,scenes,manmade,0,,1back,113,1
CFD-AF-246-242-N.jpg,faces,female,0,,1back,113,1
CFD-AF-244-168-N.jpg,faces,female,1,,1back,113,1
CFD-AF-244-168-N.jpg,faces,female,1,,1back,113,2
canyon_02_03_ask.jpg,scenes,natural,1,,1back,113,1
canyon_02_03_ask.jpg,scenes,natural,1,,1back,113,2
CFD-AM-224-126-N.jpg,faces,male,0,,1back,113,1
canyon_25_04_askl.jpg,scenes,natural,0,,1back,113,1
r_251092.jpg,scenes,natural,0,,1back,113,1
beach_11_02_ask.jpg,scenes,natural,0,,1back,113,1
camping34.jpg,scenes,manmade,1,,1back,113,1
camping34.jpg,scenes,manmade,1,,1back,113,2
CFD-BM-244-197-N.jpg,faces,male,0,,1back,113,1
CFD-LF-229-164-N.jpg,faces,female,0,,1back,113,1
screw02.jpg,objects,manmade,0,,1back,113,1
CFD-BF-238-190-N.jpg,faces,female,0,,1back,113,1
CFD-BM-001-014-N.jpg,faces,male,1,,1back,113,1
CFD-BM-001-014-N.jpg,faces,male,1,,1back,113,2
level01a.jpg,objects,manmade,1,,1back,113,1
level01a.jpg,objects,manmade,1,,1back,113,2
grape01.jpg,objects,natural,0,,1back,113,1
apple03a.jpg,objects,natural,1,,1back,113,1
apple03a.jpg,objects,natural,1,,1back,113,2
513754597_1459db012a.jpg,scenes,manmade,0,,1back,113,1
CFD-WF-022-017-N.jpg,faces,female,0,,1back,113,1
FreeFoto_river_2_16.jpg,scenes,natural,0,,1back,113,1
amphitheater.jpg,scenes,manmade,0,,1back,113,1
CFD-LM-202-072-N.jpg,faces,male,0,,1back,113,1
hihat.jpg,objects,manmade,1,,1back,113,1
hihat.jpg,objects,manmade,1,,1back,113,2
headphones03c.jpg,objects,manmade,0,,1back,113,1
cheetah.jpg,objects,natural,1,,1back,113,1
cheetah.jpg,objects,natural,1,,1back,113,2
CFD-WM-242-011-N.jpg,faces,male,1,,1back,113,1
CFD-WM-242-011-N.jpg,faces,male,1,,1back,113,2
cherry01.jpg,objects,natural,0,,1back,113,1
mar_antonius_eglise.jpg,scenes,manmade,0,,1back,113,1
mb_0494.jpg,scenes,natural,0,,1back,113,1
lynx02.jpg,objects,natural,0,,1back,113,1
CFD-WF-010-004-N.jpg,faces,female,0,,1back,113,1
n213075.jpg,scenes,natural,1,,1back,113,1
n213075.jpg,scenes,natural,1,,1back,113,2
CFD-AF-238-185-N.jpg,faces,female,0,,1back,113,1
CFD-BM-232-213-N.jpg,faces,male,1,,1back,113,1
CFD-BM-232-213-N.jpg,faces,male,1,,1back,113,2
broccoli01b.jpg,objects,natural,0,,1back,113,1
handbag02a.jpg,objects,manmade,1,,1back,113,1
handbag02a.jpg,objects,manmade,1,,1back,113,2
